cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C105,7,1,80,4,100,2025-07-16T11:20:22.719418885-03:00,2025-07-16T11:20:22.753000646-03:00,33.58,sucesso,,0.23,28
C105,7,2,80,4,100,2025-07-16T11:20:22.720298952-03:00,2025-07-16T11:20:22.738312425-03:00,18.01,sucesso,,0.25,28
C105,7,3,80,4,100,2025-07-16T11:20:22.720778365-03:00,2025-07-16T11:20:22.761303078-03:00,40.52,sucesso,,0.27,28
C105,7,4,80,4,100,2025-07-16T11:20:22.719147959-03:00,2025-07-16T11:20:22.76130227-03:00,42.15,sucesso,,0.22,28
C105,7,5,80,4,100,2025-07-16T11:20:22.719289968-03:00,2025-07-16T11:20:22.761483612-03:00,42.19,sucesso,,0.22,28
C105,7,6,80,4,100,2025-07-16T11:20:22.721138978-03:00,2025-07-16T11:20:22.763734599-03:00,42.60,sucesso,,0.29,28
C105,7,7,80,4,100,2025-07-16T11:20:22.718976985-03:00,2025-07-16T11:20:22.763664787-03:00,44.69,sucesso,,0.22,28
C105,7,8,80,4,100,2025-07-16T11:20:22.718301158-03:00,2025-07-16T11:20:22.761364352-03:00,43.06,sucesso,,0.21,28
C105,7,9,80,4,100,2025-07-16T11:20:22.719711335-03:00,2025-07-16T11:20:22.76368297-03:00,43.97,sucesso,,0.24,28
C105,7,10,80,4,100,2025-07-16T11:20:22.721000842-03:00,2025-07-16T11:20:22.761135421-03:00,40.13,sucesso,,0.28,28
C105,7,11,80,4,100,2025-07-16T11:20:22.719582995-03:00,2025-07-16T11:20:22.763873108-03:00,44.29,sucesso,,0.23,28
C105,7,12,80,4,100,2025-07-16T11:20:22.721197844-03:00,2025-07-16T11:20:22.763763435-03:00,42.57,sucesso,,0.32,28
C105,7,13,80,4,100,2025-07-16T11:20:22.72117875-03:00,2025-07-16T11:20:22.763873253-03:00,42.69,sucesso,,0.31,28
C105,7,14,80,4,100,2025-07-16T11:20:22.720647759-03:00,2025-07-16T11:20:22.764436295-03:00,43.79,sucesso,,0.26,28
C105,7,15,80,4,100,2025-07-16T11:20:22.722312191-03:00,2025-07-16T11:20:22.764007895-03:00,41.70,sucesso,,0.33,28
C105,7,16,80,4,100,2025-07-16T11:20:22.721187916-03:00,2025-07-16T11:20:22.761353118-03:00,40.17,sucesso,,0.31,28
C105,7,17,80,4,100,2025-07-16T11:20:22.721169784-03:00,2025-07-16T11:20:22.764319205-03:00,43.15,sucesso,,0.30,28
C105,7,18,80,4,100,2025-07-16T11:20:22.721161078-03:00,2025-07-16T11:20:22.76361346-03:00,42.45,sucesso,,0.30,28
C105,7,19,80,4,100,2025-07-16T11:20:22.72115111-03:00,2025-07-16T11:20:22.763893328-03:00,42.74,sucesso,,0.30,28
C105,7,20,80,4,100,2025-07-16T11:20:22.721126636-03:00,2025-07-16T11:20:22.761295896-03:00,40.17,sucesso,,0.28,28
C105,7,21,80,4,100,2025-07-16T11:20:22.72089304-03:00,2025-07-16T11:20:22.763415975-03:00,42.52,sucesso,,0.27,28
C105,7,22,80,4,100,2025-07-16T11:20:22.722322419-03:00,2025-07-16T11:20:22.763453185-03:00,41.13,sucesso,,0.33,28
C105,7,23,80,4,100,2025-07-16T11:20:22.722341215-03:00,2025-07-16T11:20:22.763993949-03:00,41.65,sucesso,,0.34,28
C105,7,24,80,4,100,2025-07-16T11:20:22.722332257-03:00,2025-07-16T11:20:22.763834472-03:00,41.50,sucesso,,0.34,28
C105,7,25,80,4,100,2025-07-16T11:20:22.722342135-03:00,2025-07-16T11:20:22.763885724-03:00,41.54,sucesso,,0.35,28
C105,7,26,80,4,100,2025-07-16T11:20:22.722301041-03:00,2025-07-16T11:20:22.764381727-03:00,42.08,sucesso,,0.32,28
C105,7,27,80,4,100,2025-07-16T11:20:22.720522796-03:00,2025-07-16T11:20:22.763737348-03:00,43.21,sucesso,,0.26,28
C105,7,28,80,4,100,2025-07-16T11:20:22.796228908-03:00,2025-07-16T11:20:22.816712036-03:00,20.48,sucesso,,0.35,28
C105,7,29,80,4,100,2025-07-16T11:20:22.796184218-03:00,2025-07-16T11:20:22.816935227-03:00,20.75,sucesso,,0.33,28
C105,7,30,80,4,100,2025-07-16T11:20:22.796454969-03:00,2025-07-16T11:20:22.83276677-03:00,36.31,sucesso,,0.36,28
C105,7,31,80,4,100,2025-07-16T11:20:22.793346185-03:00,2025-07-16T11:20:22.817922587-03:00,24.58,sucesso,,0.22,28
C105,7,32,80,4,100,2025-07-16T11:20:22.793155808-03:00,2025-07-16T11:20:22.832407584-03:00,39.25,sucesso,,0.22,28
C105,7,33,80,4,100,2025-07-16T11:20:22.793696624-03:00,2025-07-16T11:20:22.818267202-03:00,24.57,sucesso,,0.23,28
C105,7,34,80,4,100,2025-07-16T11:20:22.794192952-03:00,2025-07-16T11:20:22.822942249-03:00,28.75,sucesso,,0.30,28
C105,7,35,80,4,100,2025-07-16T11:20:22.793943879-03:00,2025-07-16T11:20:22.822315463-03:00,28.37,sucesso,,0.28,28
C105,7,36,80,4,100,2025-07-16T11:20:22.796239798-03:00,2025-07-16T11:20:22.832702655-03:00,36.46,sucesso,,0.36,28
C105,7,37,80,4,100,2025-07-16T11:20:22.796195708-03:00,2025-07-16T11:20:22.832019067-03:00,35.82,sucesso,,0.33,28
C105,7,38,80,4,100,2025-07-16T11:20:22.792930979-03:00,2025-07-16T11:20:22.825178354-03:00,32.25,sucesso,,0.21,28
C105,7,39,80,4,100,2025-07-16T11:20:22.792234334-03:00,2025-07-16T11:20:22.82534024-03:00,33.11,sucesso,,0.21,28
C105,7,40,80,4,100,2025-07-16T11:20:22.796906054-03:00,2025-07-16T11:20:22.832106183-03:00,35.20,sucesso,,0.37,28
C105,7,41,80,4,100,2025-07-16T11:20:22.79622207-03:00,2025-07-16T11:20:22.831762735-03:00,35.54,sucesso,,0.35,28
C105,7,42,80,4,100,2025-07-16T11:20:22.794665927-03:00,2025-07-16T11:20:22.823009991-03:00,28.34,sucesso,,0.32,28
C105,7,43,80,4,100,2025-07-16T11:20:22.793974815-03:00,2025-07-16T11:20:22.817868198-03:00,23.89,sucesso,,0.29,28
C105,7,44,80,4,100,2025-07-16T11:20:22.793919926-03:00,2025-07-16T11:20:22.80546725-03:00,11.55,sucesso,,0.28,28
C105,7,45,80,4,100,2025-07-16T11:20:22.794075265-03:00,2025-07-16T11:20:22.832735584-03:00,38.66,sucesso,,0.29,28
C105,7,46,80,4,100,2025-07-16T11:20:22.793500001-03:00,2025-07-16T11:20:22.825249362-03:00,31.75,sucesso,,0.23,28
C105,7,47,80,4,100,2025-07-16T11:20:22.796216666-03:00,2025-07-16T11:20:22.832081615-03:00,35.86,sucesso,,0.34,28
C105,7,48,80,4,100,2025-07-16T11:20:22.794618847-03:00,2025-07-16T11:20:22.831917004-03:00,37.30,sucesso,,0.31,28
C105,7,49,80,4,100,2025-07-16T11:20:22.79460895-03:00,2025-07-16T11:20:22.817855737-03:00,23.25,sucesso,,0.31,28
C105,7,50,80,4,100,2025-07-16T11:20:22.796236686-03:00,2025-07-16T11:20:22.823044012-03:00,26.81,sucesso,,0.36,28
C105,7,51,80,4,100,2025-07-16T11:20:22.794640978-03:00,2025-07-16T11:20:22.825190572-03:00,30.55,sucesso,,0.31,28
C105,7,52,80,4,100,2025-07-16T11:20:22.796204574-03:00,2025-07-16T11:20:22.828553978-03:00,32.35,sucesso,,0.34,28
C105,7,53,80,4,100,2025-07-16T11:20:22.796172627-03:00,2025-07-16T11:20:22.830613341-03:00,34.44,sucesso,,0.32,28
