cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C166,6,1,80,6,500,2025-07-16T11:25:15.628693211-03:00,2025-07-16T11:25:15.663192597-03:00,34.50,sucesso,,0.33,28
C166,6,2,80,6,500,2025-07-16T11:25:15.62715005-03:00,2025-07-16T11:25:15.662147342-03:00,35.00,sucesso,,0.21,28
C166,6,3,80,6,500,2025-07-16T11:25:15.628669192-03:00,2025-07-16T11:25:15.647694137-03:00,19.02,sucesso,,0.32,28
C166,6,4,80,6,500,2025-07-16T11:25:15.627957574-03:00,2025-07-16T11:25:15.664154352-03:00,36.20,sucesso,,0.21,28
C166,6,5,80,6,500,2025-07-16T11:25:15.628704894-03:00,2025-07-16T11:25:15.66424744-03:00,35.54,sucesso,,0.34,28
C166,6,6,80,6,500,2025-07-16T11:25:15.628189647-03:00,2025-07-16T11:25:15.664229995-03:00,36.04,sucesso,,0.27,28
C166,6,7,80,6,500,2025-07-16T11:25:15.62926886-03:00,2025-07-16T11:25:15.669509512-03:00,40.24,sucesso,,0.36,28
C166,6,8,80,6,500,2025-07-16T11:25:15.628575082-03:00,2025-07-16T11:25:15.66333651-03:00,34.76,sucesso,,0.27,28
C166,6,9,80,6,500,2025-07-16T11:25:15.629316637-03:00,2025-07-16T11:25:15.664156586-03:00,34.84,sucesso,,0.39,28
C166,6,10,80,6,500,2025-07-16T11:25:15.629257006-03:00,2025-07-16T11:25:15.663053991-03:00,33.80,sucesso,,0.36,28
C166,6,11,80,6,500,2025-07-16T11:25:15.628587297-03:00,2025-07-16T11:25:15.659885223-03:00,31.30,sucesso,,0.28,28
C166,6,12,80,6,500,2025-07-16T11:25:15.628633871-03:00,2025-07-16T11:25:15.663053847-03:00,34.42,sucesso,,0.30,28
C166,6,13,80,6,500,2025-07-16T11:25:15.628645294-03:00,2025-07-16T11:25:15.663489267-03:00,34.84,sucesso,,0.31,28
C166,6,14,80,6,500,2025-07-16T11:25:15.629503356-03:00,2025-07-16T11:25:15.66309489-03:00,33.59,sucesso,,0.42,28
C166,6,15,80,6,500,2025-07-16T11:25:15.628691177-03:00,2025-07-16T11:25:15.664003306-03:00,35.31,sucesso,,0.33,28
C166,6,16,80,6,500,2025-07-16T11:25:15.627957994-03:00,2025-07-16T11:25:15.664319468-03:00,36.36,sucesso,,0.26,28
C166,6,17,80,6,500,2025-07-16T11:25:15.628710796-03:00,2025-07-16T11:25:15.663143648-03:00,34.43,sucesso,,0.35,28
C166,6,18,80,6,500,2025-07-16T11:25:15.628680054-03:00,2025-07-16T11:25:15.6620251-03:00,33.35,sucesso,,0.32,28
C166,6,19,80,6,500,2025-07-16T11:25:15.629354406-03:00,2025-07-16T11:25:15.664054219-03:00,34.70,sucesso,,0.40,28
C166,6,20,80,6,500,2025-07-16T11:25:15.629306546-03:00,2025-07-16T11:25:15.66401994-03:00,34.71,sucesso,,0.38,28
C166,6,21,80,6,500,2025-07-16T11:25:15.629369296-03:00,2025-07-16T11:25:15.666711653-03:00,37.34,sucesso,,0.41,28
C166,6,22,80,6,500,2025-07-16T11:25:15.629327128-03:00,2025-07-16T11:25:15.664144965-03:00,34.82,sucesso,,0.39,28
C166,6,23,80,6,500,2025-07-16T11:25:15.629294151-03:00,2025-07-16T11:25:15.663955149-03:00,34.66,sucesso,,0.37,28
C166,6,24,80,6,500,2025-07-16T11:25:15.628597307-03:00,2025-07-16T11:25:15.663488034-03:00,34.89,sucesso,,0.29,28
C166,6,25,80,6,500,2025-07-16T11:25:15.628518788-03:00,2025-07-16T11:25:15.663834434-03:00,35.32,sucesso,,0.27,28
C166,6,26,80,6,500,2025-07-16T11:25:15.628655494-03:00,2025-07-16T11:25:15.663940729-03:00,35.29,sucesso,,0.31,28
C166,6,27,80,6,500,2025-07-16T11:25:15.627802335-03:00,2025-07-16T11:25:15.664105743-03:00,36.30,sucesso,,0.21,28
C166,6,28,80,6,500,2025-07-16T11:25:15.702061422-03:00,2025-07-16T11:25:15.759826587-03:00,57.77,sucesso,,0.26,28
