cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C168,4,1,80,6,10000,2025-07-16T11:25:27.419462022-03:00,2025-07-16T11:25:28.449594935-03:00,1030.13,sucesso,,0.24,28
C168,4,2,80,6,10000,2025-07-16T11:25:27.420938891-03:00,2025-07-16T11:25:28.380192213-03:00,959.25,sucesso,,0.70,28
C168,4,3,80,6,10000,2025-07-16T11:25:27.419706381-03:00,2025-07-16T11:25:28.404357047-03:00,984.65,sucesso,,0.31,28
C168,4,4,80,6,10000,2025-07-16T11:25:27.41967754-03:00,2025-07-16T11:25:28.40818732-03:00,988.51,sucesso,,0.26,28
C168,4,5,80,6,10000,2025-07-16T11:25:27.418317574-03:00,2025-07-16T11:25:28.49281889-03:00,1074.50,sucesso,,0.22,28
C168,4,6,80,6,10000,2025-07-16T11:25:27.419737025-03:00,2025-07-16T11:25:28.938938621-03:00,1519.20,sucesso,,0.43,28
C168,4,7,80,6,10000,2025-07-16T11:25:27.419753605-03:00,2025-07-16T11:25:29.126599209-03:00,1706.85,sucesso,,0.61,28
C168,4,8,80,6,10000,2025-07-16T11:25:27.420105148-03:00,2025-07-16T11:25:28.745827183-03:00,1325.72,sucesso,,0.67,28
C168,4,9,80,6,10000,2025-07-16T11:25:27.42013284-03:00,2025-07-16T11:25:28.281014147-03:00,860.88,sucesso,,0.70,28
C168,4,10,80,6,10000,2025-07-16T11:25:27.419745351-03:00,2025-07-16T11:25:29.126814739-03:00,1707.07,sucesso,,0.54,28
C168,4,11,80,6,10000,2025-07-16T11:25:27.419211523-03:00,2025-07-16T11:25:28.243697888-03:00,824.49,sucesso,,0.23,28
C168,4,12,80,6,10000,2025-07-16T11:25:27.420129661-03:00,2025-07-16T11:25:28.522643387-03:00,1102.51,sucesso,,0.69,28
C168,4,13,80,6,10000,2025-07-16T11:25:27.420120629-03:00,2025-07-16T11:25:28.549050401-03:00,1128.93,sucesso,,0.69,28
C168,4,14,80,6,10000,2025-07-16T11:25:27.420140881-03:00,2025-07-16T11:25:29.008158054-03:00,1588.02,sucesso,,0.70,28
C168,4,15,80,6,10000,2025-07-16T11:25:27.419717401-03:00,2025-07-16T11:25:28.984313414-03:00,1564.60,sucesso,,0.32,28
C168,4,16,80,6,10000,2025-07-16T11:25:27.419688219-03:00,2025-07-16T11:25:28.524821339-03:00,1105.13,sucesso,,0.28,28
C168,4,17,80,6,10000,2025-07-16T11:25:27.420091123-03:00,2025-07-16T11:25:28.669290751-03:00,1249.20,sucesso,,0.64,28
C168,4,18,80,6,10000,2025-07-16T11:25:27.42011798-03:00,2025-07-16T11:25:28.54915739-03:00,1129.04,sucesso,,0.68,28
C168,4,19,80,6,10000,2025-07-16T11:25:27.421600582-03:00,2025-07-16T11:25:28.225324167-03:00,803.72,sucesso,,0.70,28
