cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C26,10,1,50,2,10,2025-07-16T11:14:12.4286457-03:00,2025-07-16T11:14:12.435419038-03:00,6.77,sucesso,,0.26,18
C26,10,2,50,2,10,2025-07-16T11:14:12.428060573-03:00,2025-07-16T11:14:12.438331184-03:00,10.27,sucesso,,0.24,18
C26,10,3,50,2,10,2025-07-16T11:14:12.426766456-03:00,2025-07-16T11:14:12.438404132-03:00,11.64,sucesso,,0.21,18
C26,10,4,50,2,10,2025-07-16T11:14:12.428421633-03:00,2025-07-16T11:14:12.438021363-03:00,9.60,sucesso,,0.25,18
C26,10,5,50,2,10,2025-07-16T11:14:12.428909576-03:00,2025-07-16T11:14:12.438042339-03:00,9.13,sucesso,,0.27,18
C26,10,6,50,2,10,2025-07-16T11:14:12.428187223-03:00,2025-07-16T11:14:12.437586199-03:00,9.40,sucesso,,0.24,18
C26,10,7,50,2,10,2025-07-16T11:14:12.429973208-03:00,2025-07-16T11:14:12.439578481-03:00,9.61,sucesso,,0.28,18
C26,10,8,50,2,10,2025-07-16T11:14:12.427666047-03:00,2025-07-16T11:14:12.438378913-03:00,10.71,sucesso,,0.23,18
C26,10,9,50,2,10,2025-07-16T11:14:12.425674074-03:00,2025-07-16T11:14:12.437321381-03:00,11.65,sucesso,,0.21,18
C26,10,10,50,2,10,2025-07-16T11:14:12.428285317-03:00,2025-07-16T11:14:12.43728099-03:00,9.00,sucesso,,0.25,18
C26,10,11,50,2,10,2025-07-16T11:14:12.427803168-03:00,2025-07-16T11:14:12.438438698-03:00,10.64,sucesso,,0.23,18
C26,10,12,50,2,10,2025-07-16T11:14:12.428742281-03:00,2025-07-16T11:14:12.436711316-03:00,7.97,sucesso,,0.26,18
C26,10,13,50,2,10,2025-07-16T11:14:12.428913075-03:00,2025-07-16T11:14:12.438002941-03:00,9.09,sucesso,,0.27,18
C26,10,14,50,2,10,2025-07-16T11:14:12.427283504-03:00,2025-07-16T11:14:12.437705711-03:00,10.42,sucesso,,0.22,18
C26,10,15,50,2,10,2025-07-16T11:14:12.42709548-03:00,2025-07-16T11:14:12.436653292-03:00,9.56,sucesso,,0.22,18
C26,10,16,50,2,10,2025-07-16T11:14:12.42795647-03:00,2025-07-16T11:14:12.437317445-03:00,9.36,sucesso,,0.24,18
C26,10,17,50,2,10,2025-07-16T11:14:12.429015862-03:00,2025-07-16T11:14:12.438284308-03:00,9.27,sucesso,,0.27,18
C26,10,18,50,2,10,2025-07-16T11:14:12.4720501-03:00,2025-07-16T11:14:12.483871546-03:00,11.82,sucesso,,0.25,18
C26,10,19,50,2,10,2025-07-16T11:14:12.472559303-03:00,2025-07-16T11:14:12.482215984-03:00,9.66,sucesso,,0.28,18
C26,10,20,50,2,10,2025-07-16T11:14:12.472558091-03:00,2025-07-16T11:14:12.482409025-03:00,9.85,sucesso,,0.27,18
C26,10,21,50,2,10,2025-07-16T11:14:12.471636013-03:00,2025-07-16T11:14:12.480168628-03:00,8.53,sucesso,,0.20,18
C26,10,22,50,2,10,2025-07-16T11:14:12.471933833-03:00,2025-07-16T11:14:12.481293869-03:00,9.36,sucesso,,0.23,18
C26,10,23,50,2,10,2025-07-16T11:14:12.471968779-03:00,2025-07-16T11:14:12.478338993-03:00,6.37,sucesso,,0.24,18
C26,10,24,50,2,10,2025-07-16T11:14:12.472484983-03:00,2025-07-16T11:14:12.480007462-03:00,7.52,sucesso,,0.27,18
C26,10,25,50,2,10,2025-07-16T11:14:12.471353826-03:00,2025-07-16T11:14:12.480149045-03:00,8.80,sucesso,,0.20,18
C26,10,26,50,2,10,2025-07-16T11:14:12.471955728-03:00,2025-07-16T11:14:12.478332617-03:00,6.38,sucesso,,0.24,18
C26,10,27,50,2,10,2025-07-16T11:14:12.472073258-03:00,2025-07-16T11:14:12.480681111-03:00,8.61,sucesso,,0.26,18
C26,10,28,50,2,10,2025-07-16T11:14:12.471923216-03:00,2025-07-16T11:14:12.481921839-03:00,10.00,sucesso,,0.23,18
C26,10,29,50,2,10,2025-07-16T11:14:12.471976642-03:00,2025-07-16T11:14:12.478355253-03:00,6.38,sucesso,,0.25,18
C26,10,30,50,2,10,2025-07-16T11:14:12.47060085-03:00,2025-07-16T11:14:12.48024994-03:00,9.65,sucesso,,0.19,18
C26,10,31,50,2,10,2025-07-16T11:14:12.47206243-03:00,2025-07-16T11:14:12.480601421-03:00,8.54,sucesso,,0.26,18
C26,10,32,50,2,10,2025-07-16T11:14:12.472079839-03:00,2025-07-16T11:14:12.480157231-03:00,8.08,sucesso,,0.26,18
C26,10,33,50,2,10,2025-07-16T11:14:12.471910155-03:00,2025-07-16T11:14:12.482419883-03:00,10.51,sucesso,,0.22,18
C26,10,34,50,2,10,2025-07-16T11:14:12.471945381-03:00,2025-07-16T11:14:12.478572161-03:00,6.63,sucesso,,0.24,18
C26,10,35,50,2,10,2025-07-16T11:14:12.537244869-03:00,2025-07-16T11:14:12.556574415-03:00,19.33,sucesso,,0.27,17
C26,10,36,50,2,10,2025-07-16T11:14:12.536322297-03:00,2025-07-16T11:14:12.554549835-03:00,18.23,sucesso,,0.21,17
