cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C171,5,1,90,6,100,2025-07-16T11:25:46.741507777-03:00,2025-07-16T11:25:46.758260825-03:00,16.75,sucesso,,0.33,31
C171,5,2,90,6,100,2025-07-16T11:25:46.74172335-03:00,2025-07-16T11:25:46.764440697-03:00,22.72,sucesso,,0.36,31
C171,5,3,90,6,100,2025-07-16T11:25:46.739616828-03:00,2025-07-16T11:25:46.761435323-03:00,21.82,sucesso,,0.25,31
C171,5,4,90,6,100,2025-07-16T11:25:46.739245101-03:00,2025-07-16T11:25:46.773149369-03:00,33.90,sucesso,,0.24,31
C171,5,5,90,6,100,2025-07-16T11:25:46.740610068-03:00,2025-07-16T11:25:46.758371834-03:00,17.76,sucesso,,0.32,31
C171,5,6,90,6,100,2025-07-16T11:25:46.740169629-03:00,2025-07-16T11:25:46.773072347-03:00,32.90,sucesso,,0.27,31
C171,5,7,90,6,100,2025-07-16T11:25:46.741520613-03:00,2025-07-16T11:25:46.758263225-03:00,16.74,sucesso,,0.34,31
C171,5,8,90,6,100,2025-07-16T11:25:46.740077216-03:00,2025-07-16T11:25:46.75833932-03:00,18.26,sucesso,,0.27,31
C171,5,9,90,6,100,2025-07-16T11:25:46.738756711-03:00,2025-07-16T11:25:46.775040354-03:00,36.28,sucesso,,0.23,31
C171,5,10,90,6,100,2025-07-16T11:25:46.73775829-03:00,2025-07-16T11:25:46.75838216-03:00,20.62,sucesso,,0.22,31
C171,5,11,90,6,100,2025-07-16T11:25:46.739859984-03:00,2025-07-16T11:25:46.773303003-03:00,33.44,sucesso,,0.26,31
C171,5,12,90,6,100,2025-07-16T11:25:46.73993708-03:00,2025-07-16T11:25:46.761508117-03:00,21.57,sucesso,,0.26,31
C171,5,13,90,6,100,2025-07-16T11:25:46.740286875-03:00,2025-07-16T11:25:46.774974163-03:00,34.69,sucesso,,0.31,31
C171,5,14,90,6,100,2025-07-16T11:25:46.740262778-03:00,2025-07-16T11:25:46.775533858-03:00,35.27,sucesso,,0.30,31
C171,5,15,90,6,100,2025-07-16T11:25:46.740222338-03:00,2025-07-16T11:25:46.775093489-03:00,34.87,sucesso,,0.30,31
C171,5,16,90,6,100,2025-07-16T11:25:46.740190044-03:00,2025-07-16T11:25:46.777569141-03:00,37.38,sucesso,,0.28,31
C171,5,17,90,6,100,2025-07-16T11:25:46.739453937-03:00,2025-07-16T11:25:46.767152127-03:00,27.70,sucesso,,0.24,31
C171,5,18,90,6,100,2025-07-16T11:25:46.741545341-03:00,2025-07-16T11:25:46.758340428-03:00,16.80,sucesso,,0.35,31
C171,5,19,90,6,100,2025-07-16T11:25:46.741532035-03:00,2025-07-16T11:25:46.773439191-03:00,31.91,sucesso,,0.34,31
C171,5,20,90,6,100,2025-07-16T11:25:46.741532665-03:00,2025-07-16T11:25:46.773500903-03:00,31.97,sucesso,,0.34,31
C171,5,21,90,6,100,2025-07-16T11:25:46.741547825-03:00,2025-07-16T11:25:46.773344054-03:00,31.80,sucesso,,0.35,31
C171,5,22,90,6,100,2025-07-16T11:25:46.739326355-03:00,2025-07-16T11:25:46.774929515-03:00,35.60,sucesso,,0.24,31
C171,5,23,90,6,100,2025-07-16T11:25:46.739753518-03:00,2025-07-16T11:25:46.775229994-03:00,35.48,sucesso,,0.25,31
C171,5,24,90,6,100,2025-07-16T11:25:46.740297426-03:00,2025-07-16T11:25:46.775244311-03:00,34.95,sucesso,,0.32,31
C171,5,25,90,6,100,2025-07-16T11:25:46.741464955-03:00,2025-07-16T11:25:46.775270188-03:00,33.81,sucesso,,0.33,31
C171,5,26,90,6,100,2025-07-16T11:25:46.74027411-03:00,2025-07-16T11:25:46.775201496-03:00,34.93,sucesso,,0.31,31
C171,5,27,90,6,100,2025-07-16T11:25:46.740231276-03:00,2025-07-16T11:25:46.775010866-03:00,34.78,sucesso,,0.30,31
C171,5,28,90,6,100,2025-07-16T11:25:46.740212749-03:00,2025-07-16T11:25:46.774962606-03:00,34.75,sucesso,,0.29,31
C171,5,29,90,6,100,2025-07-16T11:25:46.740202579-03:00,2025-07-16T11:25:46.775067147-03:00,34.86,sucesso,,0.29,31
C171,5,30,90,6,100,2025-07-16T11:25:46.738398263-03:00,2025-07-16T11:25:46.773534109-03:00,35.14,sucesso,,0.22,31
C171,5,31,90,6,100,2025-07-16T11:25:46.800457389-03:00,2025-07-16T11:25:46.827735229-03:00,27.28,sucesso,,0.26,31
C171,5,32,90,6,100,2025-07-16T11:25:46.804618723-03:00,2025-07-16T11:25:46.826810346-03:00,22.19,sucesso,,0.33,31
C171,5,33,90,6,100,2025-07-16T11:25:46.788485687-03:00,2025-07-16T11:25:46.826007661-03:00,37.52,sucesso,,0.21,31
C171,5,34,90,6,100,2025-07-16T11:25:46.789139024-03:00,2025-07-16T11:25:46.826890472-03:00,37.75,sucesso,,0.21,31
