cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C295,5,1,100,10,1,2025-07-16T11:35:52.163620237-03:00,2025-07-16T11:35:52.189125619-03:00,25.51,sucesso,,0.29,35
C295,5,2,100,10,1,2025-07-16T11:35:52.16245093-03:00,2025-07-16T11:35:52.202488034-03:00,40.04,sucesso,,0.28,35
C295,5,3,100,10,1,2025-07-16T11:35:52.163735914-03:00,2025-07-16T11:35:52.202448479-03:00,38.71,sucesso,,0.29,35
C295,5,4,100,10,1,2025-07-16T11:35:52.165888282-03:00,2025-07-16T11:35:52.198903303-03:00,33.02,sucesso,,0.36,35
C295,5,5,100,10,1,2025-07-16T11:35:52.161498627-03:00,2025-07-16T11:35:52.189293767-03:00,27.80,sucesso,,0.24,35
C295,5,6,100,10,1,2025-07-16T11:35:52.1624372-03:00,2025-07-16T11:35:52.202312147-03:00,39.87,sucesso,,0.27,35
C295,5,7,100,10,1,2025-07-16T11:35:52.162068279-03:00,2025-07-16T11:35:52.198586451-03:00,36.52,sucesso,,0.25,35
C295,5,8,100,10,1,2025-07-16T11:35:52.161765141-03:00,2025-07-16T11:35:52.198910422-03:00,37.15,sucesso,,0.24,35
C295,5,9,100,10,1,2025-07-16T11:35:52.163620458-03:00,2025-07-16T11:35:52.202299828-03:00,38.68,sucesso,,0.30,35
C295,5,10,100,10,1,2025-07-16T11:35:52.162285051-03:00,2025-07-16T11:35:52.202481678-03:00,40.20,sucesso,,0.26,35
C295,5,11,100,10,1,2025-07-16T11:35:52.162422814-03:00,2025-07-16T11:35:52.198598167-03:00,36.18,sucesso,,0.26,35
C295,5,12,100,10,1,2025-07-16T11:35:52.162445204-03:00,2025-07-16T11:35:52.202512947-03:00,40.07,sucesso,,0.28,35
C295,5,13,100,10,1,2025-07-16T11:35:52.161922016-03:00,2025-07-16T11:35:52.198678214-03:00,36.76,sucesso,,0.25,35
