cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C250,9,1,20,10,500,2025-07-16T11:32:18.059668667-03:00,2025-07-16T11:32:18.06920634-03:00,9.54,sucesso,,0.20,8
C250,9,2,20,10,500,2025-07-16T11:32:18.059687594-03:00,2025-07-16T11:32:18.069292117-03:00,9.60,sucesso,,0.21,8
C250,9,3,20,10,500,2025-07-16T11:32:18.058977206-03:00,2025-07-16T11:32:18.069035071-03:00,10.06,sucesso,,0.19,8
C250,9,4,20,10,500,2025-07-16T11:32:18.05992683-03:00,2025-07-16T11:32:18.06936999-03:00,9.44,sucesso,,0.21,8
C250,9,5,20,10,500,2025-07-16T11:32:18.059945381-03:00,2025-07-16T11:32:18.069019235-03:00,9.07,sucesso,,0.23,8
C250,9,6,20,10,500,2025-07-16T11:32:18.059933812-03:00,2025-07-16T11:32:18.069099421-03:00,9.17,sucesso,,0.21,8
C250,9,7,20,10,500,2025-07-16T11:32:18.059685271-03:00,2025-07-16T11:32:18.069099422-03:00,9.41,sucesso,,0.20,8
C250,9,8,20,10,500,2025-07-16T11:32:18.097483443-03:00,2025-07-16T11:32:18.108762177-03:00,11.28,sucesso,,0.21,8
C250,9,9,20,10,500,2025-07-16T11:32:18.097639715-03:00,2025-07-16T11:32:18.108983827-03:00,11.34,sucesso,,0.21,8
C250,9,10,20,10,500,2025-07-16T11:32:18.09685136-03:00,2025-07-16T11:32:18.109826373-03:00,12.97,sucesso,,0.19,8
C250,9,11,20,10,500,2025-07-16T11:32:18.096916172-03:00,2025-07-16T11:32:18.108928631-03:00,12.01,sucesso,,0.20,8
C250,9,12,20,10,500,2025-07-16T11:32:18.097340674-03:00,2025-07-16T11:32:18.108772554-03:00,11.43,sucesso,,0.20,8
C250,9,13,20,10,500,2025-07-16T11:32:18.096917755-03:00,2025-07-16T11:32:18.109649111-03:00,12.73,sucesso,,0.21,8
C250,9,14,20,10,500,2025-07-16T11:32:18.096166924-03:00,2025-07-16T11:32:18.108842404-03:00,12.68,sucesso,,0.19,8
C250,9,15,20,10,500,2025-07-16T11:32:18.212461524-03:00,2025-07-16T11:32:18.230878758-03:00,18.42,sucesso,,0.19,7
C250,9,16,20,10,500,2025-07-16T11:32:18.212305557-03:00,2025-07-16T11:32:18.223671782-03:00,11.37,sucesso,,0.19,7
C250,9,17,20,10,500,2025-07-16T11:32:18.212713204-03:00,2025-07-16T11:32:18.223679699-03:00,10.97,sucesso,,0.20,7
C250,9,18,20,10,500,2025-07-16T11:32:18.213139102-03:00,2025-07-16T11:32:18.230241187-03:00,17.10,sucesso,,0.21,7
C250,9,19,20,10,500,2025-07-16T11:32:18.212461584-03:00,2025-07-16T11:32:18.224287028-03:00,11.83,sucesso,,0.19,7
C250,9,20,20,10,500,2025-07-16T11:32:18.211608402-03:00,2025-07-16T11:32:18.223683395-03:00,12.08,sucesso,,0.18,7
