cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C241,9,1,10,10,1,2025-07-16T11:31:52.466466504-03:00,2025-07-16T11:31:52.470698822-03:00,4.23,sucesso,,0.18,5
C241,9,2,10,10,1,2025-07-16T11:31:52.466466545-03:00,2025-07-16T11:31:52.470575137-03:00,4.11,sucesso,,0.19,5
C241,9,3,10,10,1,2025-07-16T11:31:52.46728728-03:00,2025-07-16T11:31:52.470697496-03:00,3.41,sucesso,,0.20,5
C241,9,4,10,10,1,2025-07-16T11:31:52.46720284-03:00,2025-07-16T11:31:52.470700957-03:00,3.50,sucesso,,0.19,5
C241,9,5,10,10,1,2025-07-16T11:31:52.505549406-03:00,2025-07-16T11:31:52.5090757-03:00,3.53,sucesso,,0.19,5
C241,9,6,10,10,1,2025-07-16T11:31:52.50466345-03:00,2025-07-16T11:31:52.509101438-03:00,4.44,sucesso,,0.18,5
C241,9,7,10,10,1,2025-07-16T11:31:52.505404223-03:00,2025-07-16T11:31:52.509131459-03:00,3.73,sucesso,,0.19,5
C241,9,8,10,10,1,2025-07-16T11:31:52.505403741-03:00,2025-07-16T11:31:52.509112783-03:00,3.71,sucesso,,0.18,5
C241,9,9,10,10,1,2025-07-16T11:31:52.600470316-03:00,2025-07-16T11:31:52.60357294-03:00,3.10,sucesso,,0.17,3
C241,9,10,10,10,1,2025-07-16T11:31:52.600142429-03:00,2025-07-16T11:31:52.603422354-03:00,3.28,sucesso,,0.17,3
