cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C108,4,1,80,4,10000,2025-07-16T11:20:36.874184872-03:00,2025-07-16T11:20:38.257259834-03:00,1382.11,sucesso,,0.21,28
C108,4,2,80,4,10000,2025-07-16T11:20:36.876919882-03:00,2025-07-16T11:20:37.665238115-03:00,788.32,sucesso,,0.28,28
C108,4,3,80,4,10000,2025-07-16T11:20:36.877752154-03:00,2025-07-16T11:20:38.380485592-03:00,1501.77,sucesso,,1.20,28
C108,4,4,80,4,10000,2025-07-16T11:20:36.877751674-03:00,2025-07-16T11:20:37.976356272-03:00,1098.60,sucesso,,1.20,28
C108,4,5,80,4,10000,2025-07-16T11:20:36.876044094-03:00,2025-07-16T11:20:37.081385157-03:00,205.34,sucesso,,0.27,28
C108,4,6,80,4,10000,2025-07-16T11:20:36.877075941-03:00,2025-07-16T11:20:38.358383204-03:00,1480.34,sucesso,,0.28,28
C108,4,7,80,4,10000,2025-07-16T11:20:36.874871173-03:00,2025-07-16T11:20:37.533911635-03:00,659.04,sucesso,,0.24,28
C108,4,8,80,4,10000,2025-07-16T11:20:36.87773749-03:00,2025-07-16T11:20:38.257242177-03:00,1378.54,sucesso,,1.03,28
C108,4,9,80,4,10000,2025-07-16T11:20:36.876275895-03:00,2025-07-16T11:20:37.170576159-03:00,294.30,sucesso,,0.28,28
C108,4,10,80,4,10000,2025-07-16T11:20:36.875094933-03:00,2025-07-16T11:20:37.821350975-03:00,946.26,sucesso,,0.25,28
C108,4,11,80,4,10000,2025-07-16T11:20:36.877777126-03:00,2025-07-16T11:20:38.312499133-03:00,1433.76,sucesso,,1.21,28
C108,4,12,80,4,10000,2025-07-16T11:20:36.87753641-03:00,2025-07-16T11:20:37.018168255-03:00,140.63,sucesso,,0.29,28
C108,4,13,80,4,10000,2025-07-16T11:20:36.875258412-03:00,2025-07-16T11:20:37.88304297-03:00,1007.78,sucesso,,0.25,28
C108,4,14,80,4,10000,2025-07-16T11:20:36.873256891-03:00,2025-07-16T11:20:37.362954611-03:00,489.70,sucesso,,0.21,28
C108,4,15,80,4,10000,2025-07-16T11:20:36.877764044-03:00,2025-07-16T11:20:38.181755366-03:00,1303.03,sucesso,,1.20,28
C108,4,16,80,4,10000,2025-07-16T11:20:36.875398171-03:00,2025-07-16T11:20:37.461954378-03:00,586.56,sucesso,,0.26,28
C108,4,17,80,4,10000,2025-07-16T11:20:36.877813085-03:00,2025-07-16T11:20:38.214388412-03:00,1335.61,sucesso,,1.21,28
C108,4,18,80,4,10000,2025-07-16T11:20:36.875965991-03:00,2025-07-16T11:20:37.504963272-03:00,629.00,sucesso,,0.27,28
C108,4,19,80,4,10000,2025-07-16T11:20:36.875861994-03:00,2025-07-16T11:20:38.306253412-03:00,1429.43,sucesso,,0.26,28
C108,4,20,80,4,10000,2025-07-16T11:20:36.877684709-03:00,2025-07-16T11:20:38.238239486-03:00,1359.59,sucesso,,0.71,28
C108,4,21,80,4,10000,2025-07-16T11:20:36.875695731-03:00,2025-07-16T11:20:38.125126457-03:00,1248.47,sucesso,,0.26,28
C108,4,22,80,4,10000,2025-07-16T11:20:36.877426308-03:00,2025-07-16T11:20:37.775464992-03:00,898.04,sucesso,,0.29,28
C108,4,23,80,4,10000,2025-07-16T11:20:36.891552593-03:00,2025-07-16T11:20:38.426557551-03:00,1534.04,sucesso,,1.21,28
