cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C3,5,1,10,2,100,2025-07-16T11:12:49.774592214-03:00,2025-07-16T11:12:49.778254188-03:00,3.66,sucesso,,0.20,5
C3,5,2,10,2,100,2025-07-16T11:12:49.774129763-03:00,2025-07-16T11:12:49.779313384-03:00,5.18,sucesso,,0.18,5
C3,5,3,10,2,100,2025-07-16T11:12:49.774295373-03:00,2025-07-16T11:12:49.779030732-03:00,4.74,sucesso,,0.19,5
C3,5,4,10,2,100,2025-07-16T11:12:49.773410689-03:00,2025-07-16T11:12:49.77931848-03:00,5.91,sucesso,,0.18,5
C3,5,5,10,2,100,2025-07-16T11:12:49.812998724-03:00,2025-07-16T11:12:49.819762551-03:00,6.76,sucesso,,0.19,5
C3,5,6,10,2,100,2025-07-16T11:12:49.811858156-03:00,2025-07-16T11:12:49.819747342-03:00,7.89,sucesso,,0.18,5
C3,5,7,10,2,100,2025-07-16T11:12:49.812543605-03:00,2025-07-16T11:12:49.818980378-03:00,6.44,sucesso,,0.19,5
C3,5,8,10,2,100,2025-07-16T11:12:49.812420986-03:00,2025-07-16T11:12:49.819716724-03:00,7.30,sucesso,,0.18,5
C3,5,9,10,2,100,2025-07-16T11:12:49.857033879-03:00,2025-07-16T11:12:49.862613408-03:00,5.58,sucesso,,0.17,3
C3,5,10,10,2,100,2025-07-16T11:12:49.857542891-03:00,2025-07-16T11:12:49.861877889-03:00,4.33,sucesso,,0.17,3
