cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C176,4,1,100,6,10,2025-07-16T11:26:17.801170318-03:00,2025-07-16T11:26:17.812057663-03:00,10.89,sucesso,,0.23,35
C176,4,2,100,6,10,2025-07-16T11:26:17.801285127-03:00,2025-07-16T11:26:17.812033025-03:00,10.75,sucesso,,0.24,35
C176,4,3,100,6,10,2025-07-16T11:26:17.79876815-03:00,2025-07-16T11:26:17.811978992-03:00,13.21,sucesso,,0.21,35
C176,4,4,100,6,10,2025-07-16T11:26:17.801549519-03:00,2025-07-16T11:26:17.81037196-03:00,8.82,sucesso,,0.24,35
C176,4,5,100,6,10,2025-07-16T11:26:17.799991043-03:00,2025-07-16T11:26:17.811893357-03:00,11.90,sucesso,,0.22,35
C176,4,6,100,6,10,2025-07-16T11:26:17.805164243-03:00,2025-07-16T11:26:17.815948493-03:00,10.78,sucesso,,0.27,35
C176,4,7,100,6,10,2025-07-16T11:26:17.799615525-03:00,2025-07-16T11:26:17.809117449-03:00,9.50,sucesso,,0.22,35
C176,4,8,100,6,10,2025-07-16T11:26:17.80103725-03:00,2025-07-16T11:26:17.811815908-03:00,10.78,sucesso,,0.23,35
C176,4,9,100,6,10,2025-07-16T11:26:17.803965079-03:00,2025-07-16T11:26:17.820272295-03:00,16.31,sucesso,,0.26,35
C176,4,10,100,6,10,2025-07-16T11:26:17.804365341-03:00,2025-07-16T11:26:17.826296098-03:00,21.93,sucesso,,0.26,35
C176,4,11,100,6,10,2025-07-16T11:26:17.80530089-03:00,2025-07-16T11:26:17.815901443-03:00,10.60,sucesso,,0.27,35
C176,4,12,100,6,10,2025-07-16T11:26:17.803227273-03:00,2025-07-16T11:26:17.826317741-03:00,23.09,sucesso,,0.25,35
C176,4,13,100,6,10,2025-07-16T11:26:17.805588212-03:00,2025-07-16T11:26:17.826339784-03:00,20.75,sucesso,,0.31,35
C176,4,14,100,6,10,2025-07-16T11:26:17.805417414-03:00,2025-07-16T11:26:17.819283424-03:00,13.87,sucesso,,0.27,35
