cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C91,5,1,60,4,1,2025-07-16T11:19:16.208853542-03:00,2025-07-16T11:19:16.220951322-03:00,12.10,sucesso,,0.22,21
C91,5,2,60,4,1,2025-07-16T11:19:16.20901975-03:00,2025-07-16T11:19:16.220934543-03:00,11.91,sucesso,,0.21,21
C91,5,3,60,4,1,2025-07-16T11:19:16.209197828-03:00,2025-07-16T11:19:16.223710431-03:00,14.51,sucesso,,0.22,21
C91,5,4,60,4,1,2025-07-16T11:19:16.209601298-03:00,2025-07-16T11:19:16.220985102-03:00,11.38,sucesso,,0.23,21
C91,5,5,60,4,1,2025-07-16T11:19:16.209890432-03:00,2025-07-16T11:19:16.221211614-03:00,11.32,sucesso,,0.24,21
C91,5,6,60,4,1,2025-07-16T11:19:16.210367174-03:00,2025-07-16T11:19:16.223615671-03:00,13.25,sucesso,,0.26,21
C91,5,7,60,4,1,2025-07-16T11:19:16.210387156-03:00,2025-07-16T11:19:16.223774032-03:00,13.39,sucesso,,0.26,21
C91,5,8,60,4,1,2025-07-16T11:19:16.210423423-03:00,2025-07-16T11:19:16.225059898-03:00,14.64,sucesso,,0.29,21
C91,5,9,60,4,1,2025-07-16T11:19:16.210421487-03:00,2025-07-16T11:19:16.224991617-03:00,14.57,sucesso,,0.28,21
C91,5,10,60,4,1,2025-07-16T11:19:16.210418787-03:00,2025-07-16T11:19:16.223495451-03:00,13.08,sucesso,,0.28,21
C91,5,11,60,4,1,2025-07-16T11:19:16.210429625-03:00,2025-07-16T11:19:16.224996198-03:00,14.57,sucesso,,0.29,21
C91,5,12,60,4,1,2025-07-16T11:19:16.210405136-03:00,2025-07-16T11:19:16.223573334-03:00,13.17,sucesso,,0.27,21
C91,5,13,60,4,1,2025-07-16T11:19:16.208853172-03:00,2025-07-16T11:19:16.220942788-03:00,12.09,sucesso,,0.21,21
C91,5,14,60,4,1,2025-07-16T11:19:16.210400237-03:00,2025-07-16T11:19:16.221826754-03:00,11.43,sucesso,,0.27,21
C91,5,15,60,4,1,2025-07-16T11:19:16.210173823-03:00,2025-07-16T11:19:16.224617368-03:00,14.44,sucesso,,0.25,21
C91,5,16,60,4,1,2025-07-16T11:19:16.209744299-03:00,2025-07-16T11:19:16.22185948-03:00,12.12,sucesso,,0.24,21
C91,5,17,60,4,1,2025-07-16T11:19:16.21028756-03:00,2025-07-16T11:19:16.22462621-03:00,14.34,sucesso,,0.25,21
C91,5,18,60,4,1,2025-07-16T11:19:16.210411214-03:00,2025-07-16T11:19:16.223749193-03:00,13.34,sucesso,,0.27,21
C91,5,19,60,4,1,2025-07-16T11:19:16.210034379-03:00,2025-07-16T11:19:16.223936922-03:00,13.90,sucesso,,0.24,21
C91,5,20,60,4,1,2025-07-16T11:19:16.207978266-03:00,2025-07-16T11:19:16.220978009-03:00,13.00,sucesso,,0.20,21
C91,5,21,60,4,1,2025-07-16T11:19:16.256303828-03:00,2025-07-16T11:19:16.269333972-03:00,13.03,sucesso,,0.23,21
C91,5,22,60,4,1,2025-07-16T11:19:16.256294864-03:00,2025-07-16T11:19:16.272685182-03:00,16.39,sucesso,,0.22,21
C91,5,23,60,4,1,2025-07-16T11:19:16.257189982-03:00,2025-07-16T11:19:16.272511827-03:00,15.32,sucesso,,0.26,21
C91,5,24,60,4,1,2025-07-16T11:19:16.256333025-03:00,2025-07-16T11:19:16.273485509-03:00,17.15,sucesso,,0.24,21
C91,5,25,60,4,1,2025-07-16T11:19:16.256309307-03:00,2025-07-16T11:19:16.273584777-03:00,17.28,sucesso,,0.23,21
C91,5,26,60,4,1,2025-07-16T11:19:16.257734008-03:00,2025-07-16T11:19:16.273484986-03:00,15.75,sucesso,,0.28,21
C91,5,27,60,4,1,2025-07-16T11:19:16.257202362-03:00,2025-07-16T11:19:16.272689647-03:00,15.49,sucesso,,0.27,21
C91,5,28,60,4,1,2025-07-16T11:19:16.256361009-03:00,2025-07-16T11:19:16.272640701-03:00,16.28,sucesso,,0.25,21
C91,5,29,60,4,1,2025-07-16T11:19:16.254700716-03:00,2025-07-16T11:19:16.273364868-03:00,18.66,sucesso,,0.21,21
C91,5,30,60,4,1,2025-07-16T11:19:16.256384266-03:00,2025-07-16T11:19:16.272660741-03:00,16.28,sucesso,,0.25,21
C91,5,31,60,4,1,2025-07-16T11:19:16.257165874-03:00,2025-07-16T11:19:16.27291761-03:00,15.75,sucesso,,0.26,21
C91,5,32,60,4,1,2025-07-16T11:19:16.256372998-03:00,2025-07-16T11:19:16.272715019-03:00,16.34,sucesso,,0.25,21
C91,5,33,60,4,1,2025-07-16T11:19:16.256347467-03:00,2025-07-16T11:19:16.272716549-03:00,16.37,sucesso,,0.24,21
C91,5,34,60,4,1,2025-07-16T11:19:16.25494086-03:00,2025-07-16T11:19:16.272843643-03:00,17.90,sucesso,,0.22,21
C91,5,35,60,4,1,2025-07-16T11:19:16.260990251-03:00,2025-07-16T11:19:16.273755377-03:00,12.77,sucesso,,0.29,21
C91,5,36,60,4,1,2025-07-16T11:19:16.261216449-03:00,2025-07-16T11:19:16.272663417-03:00,11.45,sucesso,,0.29,21
C91,5,37,60,4,1,2025-07-16T11:19:16.257695594-03:00,2025-07-16T11:19:16.272598555-03:00,14.90,sucesso,,0.27,21
C91,5,38,60,4,1,2025-07-16T11:19:16.257673919-03:00,2025-07-16T11:19:16.273495005-03:00,15.82,sucesso,,0.27,21
C91,5,39,60,4,1,2025-07-16T11:19:16.257721689-03:00,2025-07-16T11:19:16.272607236-03:00,14.89,sucesso,,0.28,21
C91,5,40,60,4,1,2025-07-16T11:19:16.25399582-03:00,2025-07-16T11:19:16.270055938-03:00,16.06,sucesso,,0.21,21
C91,5,41,60,4,1,2025-07-16T11:19:16.31568719-03:00,2025-07-16T11:19:16.323679002-03:00,7.99,sucesso,,0.20,21
C91,5,42,60,4,1,2025-07-16T11:19:16.317384598-03:00,2025-07-16T11:19:16.327741634-03:00,10.36,sucesso,,0.25,21
C91,5,43,60,4,1,2025-07-16T11:19:16.317962006-03:00,2025-07-16T11:19:16.329074996-03:00,11.11,sucesso,,0.27,21
C91,5,44,60,4,1,2025-07-16T11:19:16.316214705-03:00,2025-07-16T11:19:16.32366132-03:00,7.45,sucesso,,0.22,21
C91,5,45,60,4,1,2025-07-16T11:19:16.315907218-03:00,2025-07-16T11:19:16.32794991-03:00,12.04,sucesso,,0.21,21
C91,5,46,60,4,1,2025-07-16T11:19:16.316215009-03:00,2025-07-16T11:19:16.32462561-03:00,8.41,sucesso,,0.22,21
