cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C173,7,1,90,6,1000,2025-07-16T11:25:54.134542801-03:00,2025-07-16T11:25:54.190100437-03:00,55.56,sucesso,,0.37,31
C173,7,2,90,6,1000,2025-07-16T11:25:54.134464031-03:00,2025-07-16T11:25:54.179149498-03:00,44.69,sucesso,,0.31,31
C173,7,3,90,6,1000,2025-07-16T11:25:54.128168094-03:00,2025-07-16T11:25:54.179097646-03:00,50.93,sucesso,,0.21,31
C173,7,4,90,6,1000,2025-07-16T11:25:54.129304393-03:00,2025-07-16T11:25:54.178928254-03:00,49.62,sucesso,,0.22,31
C173,7,5,90,6,1000,2025-07-16T11:25:54.138608236-03:00,2025-07-16T11:25:54.222757603-03:00,84.15,sucesso,,0.46,31
C173,7,6,90,6,1000,2025-07-16T11:25:54.13859359-03:00,2025-07-16T11:25:54.222757934-03:00,84.16,sucesso,,0.45,31
C173,7,7,90,6,1000,2025-07-16T11:25:54.130532675-03:00,2025-07-16T11:25:54.179128565-03:00,48.60,sucesso,,0.27,31
C173,7,8,90,6,1000,2025-07-16T11:25:54.134517136-03:00,2025-07-16T11:25:54.187333215-03:00,52.82,sucesso,,0.35,31
C173,7,9,90,6,1000,2025-07-16T11:25:54.134529938-03:00,2025-07-16T11:25:54.188304117-03:00,53.77,sucesso,,0.35,31
C173,7,10,90,6,1000,2025-07-16T11:25:54.134477685-03:00,2025-07-16T11:25:54.171250938-03:00,36.77,sucesso,,0.32,31
C173,7,11,90,6,1000,2025-07-16T11:25:54.137206317-03:00,2025-07-16T11:25:54.189460308-03:00,52.25,sucesso,,0.40,31
C173,7,12,90,6,1000,2025-07-16T11:25:54.129683611-03:00,2025-07-16T11:25:54.178969271-03:00,49.29,sucesso,,0.23,31
C173,7,13,90,6,1000,2025-07-16T11:25:54.137200888-03:00,2025-07-16T11:25:54.187192955-03:00,49.99,sucesso,,0.39,31
C173,7,14,90,6,1000,2025-07-16T11:25:54.134557027-03:00,2025-07-16T11:25:54.200081243-03:00,65.52,sucesso,,0.38,31
C173,7,15,90,6,1000,2025-07-16T11:25:54.134503291-03:00,2025-07-16T11:25:54.182831241-03:00,48.33,sucesso,,0.33,31
C173,7,16,90,6,1000,2025-07-16T11:25:54.129861903-03:00,2025-07-16T11:25:54.189377431-03:00,59.52,sucesso,,0.23,31
C173,7,17,90,6,1000,2025-07-16T11:25:54.138575592-03:00,2025-07-16T11:25:54.219550226-03:00,80.97,sucesso,,0.45,31
C173,7,18,90,6,1000,2025-07-16T11:25:54.134297457-03:00,2025-07-16T11:25:54.171537838-03:00,37.24,sucesso,,0.27,31
C173,7,19,90,6,1000,2025-07-16T11:25:54.138586902-03:00,2025-07-16T11:25:54.225627488-03:00,87.04,sucesso,,0.45,31
C173,7,20,90,6,1000,2025-07-16T11:25:54.135846529-03:00,2025-07-16T11:25:54.187387235-03:00,51.54,sucesso,,0.38,31
C173,7,21,90,6,1000,2025-07-16T11:25:54.138602219-03:00,2025-07-16T11:25:54.225574063-03:00,86.97,sucesso,,0.46,31
C173,7,22,90,6,1000,2025-07-16T11:25:54.138579976-03:00,2025-07-16T11:25:54.202404409-03:00,63.82,sucesso,,0.45,31
C173,7,23,90,6,1000,2025-07-16T11:25:54.134466404-03:00,2025-07-16T11:25:54.188269775-03:00,53.80,sucesso,,0.31,31
C173,7,24,90,6,1000,2025-07-16T11:25:54.1382476-03:00,2025-07-16T11:25:54.189400753-03:00,51.15,sucesso,,0.41,31
C173,7,25,90,6,1000,2025-07-16T11:25:54.138851468-03:00,2025-07-16T11:25:54.227108933-03:00,88.26,sucesso,,0.46,31
C173,7,26,90,6,1000,2025-07-16T11:25:54.138566412-03:00,2025-07-16T11:25:54.197764946-03:00,59.20,sucesso,,0.44,31
C173,7,27,90,6,1000,2025-07-16T11:25:54.138551556-03:00,2025-07-16T11:25:54.202670965-03:00,64.12,sucesso,,0.42,31
C173,7,28,90,6,1000,2025-07-16T11:25:54.138585616-03:00,2025-07-16T11:25:54.220278854-03:00,81.69,sucesso,,0.45,31
C173,7,29,90,6,1000,2025-07-16T11:25:54.138539718-03:00,2025-07-16T11:25:54.199870658-03:00,61.33,sucesso,,0.43,31
C173,7,30,90,6,1000,2025-07-16T11:25:54.128922196-03:00,2025-07-16T11:25:54.179033245-03:00,50.11,sucesso,,0.22,31
C173,7,31,90,6,1000,2025-07-16T11:25:54.232867412-03:00,2025-07-16T11:25:54.34218143-03:00,109.31,sucesso,,0.35,31
C173,7,32,90,6,1000,2025-07-16T11:25:54.234039498-03:00,2025-07-16T11:25:54.330818722-03:00,96.78,sucesso,,0.57,31
C173,7,33,90,6,1000,2025-07-16T11:25:54.233040409-03:00,2025-07-16T11:25:54.32028602-03:00,87.25,sucesso,,0.52,31
C173,7,34,90,6,1000,2025-07-16T11:25:54.233028378-03:00,2025-07-16T11:25:54.326138911-03:00,93.11,sucesso,,0.51,31
C173,7,35,90,6,1000,2025-07-16T11:25:54.23301806-03:00,2025-07-16T11:25:54.33930929-03:00,106.29,sucesso,,0.49,31
C173,7,36,90,6,1000,2025-07-16T11:25:54.233007601-03:00,2025-07-16T11:25:54.331109565-03:00,98.10,sucesso,,0.45,31
C173,7,37,90,6,1000,2025-07-16T11:25:54.23299578-03:00,2025-07-16T11:25:54.313728521-03:00,80.73,sucesso,,0.44,31
C173,7,38,90,6,1000,2025-07-16T11:25:54.232983538-03:00,2025-07-16T11:25:54.323879859-03:00,90.90,sucesso,,0.43,31
C173,7,39,90,6,1000,2025-07-16T11:25:54.232972929-03:00,2025-07-16T11:25:54.330569413-03:00,97.60,sucesso,,0.40,31
C173,7,40,90,6,1000,2025-07-16T11:25:54.23296196-03:00,2025-07-16T11:25:54.320218635-03:00,87.26,sucesso,,0.39,31
C173,7,41,90,6,1000,2025-07-16T11:25:54.232950479-03:00,2025-07-16T11:25:54.335122388-03:00,102.17,sucesso,,0.38,31
C173,7,42,90,6,1000,2025-07-16T11:25:54.232908535-03:00,2025-07-16T11:25:54.30421616-03:00,71.31,sucesso,,0.37,31
C173,7,43,90,6,1000,2025-07-16T11:25:54.232896433-03:00,2025-07-16T11:25:54.330426595-03:00,97.53,sucesso,,0.37,31
C173,7,44,90,6,1000,2025-07-16T11:25:54.234024181-03:00,2025-07-16T11:25:54.326915302-03:00,92.89,sucesso,,0.53,31
C173,7,45,90,6,1000,2025-07-16T11:25:54.232768903-03:00,2025-07-16T11:25:54.298132806-03:00,65.36,sucesso,,0.32,31
C173,7,46,90,6,1000,2025-07-16T11:25:54.23260449-03:00,2025-07-16T11:25:54.298193353-03:00,65.59,sucesso,,0.25,31
C173,7,47,90,6,1000,2025-07-16T11:25:54.232794098-03:00,2025-07-16T11:25:54.320385498-03:00,87.59,sucesso,,0.33,31
C173,7,48,90,6,1000,2025-07-16T11:25:54.232754397-03:00,2025-07-16T11:25:54.304064195-03:00,71.31,sucesso,,0.31,31
C173,7,49,90,6,1000,2025-07-16T11:25:54.234056067-03:00,2025-07-16T11:25:54.339930041-03:00,105.87,sucesso,,0.62,31
C173,7,50,90,6,1000,2025-07-16T11:25:54.222593431-03:00,2025-07-16T11:25:54.29005447-03:00,67.46,sucesso,,0.20,31
C173,7,51,90,6,1000,2025-07-16T11:25:54.228423261-03:00,2025-07-16T11:25:54.298013593-03:00,69.59,sucesso,,0.22,31
C173,7,52,90,6,1000,2025-07-16T11:25:54.232664828-03:00,2025-07-16T11:25:54.298243613-03:00,65.58,sucesso,,0.27,31
C173,7,53,90,6,1000,2025-07-16T11:25:54.232676769-03:00,2025-07-16T11:25:54.291359402-03:00,58.68,sucesso,,0.28,31
C173,7,54,90,6,1000,2025-07-16T11:25:54.232650793-03:00,2025-07-16T11:25:54.289796552-03:00,57.15,sucesso,,0.26,31
C173,7,55,90,6,1000,2025-07-16T11:25:54.224114146-03:00,2025-07-16T11:25:54.29145994-03:00,67.35,sucesso,,0.21,31
C173,7,56,90,6,1000,2025-07-16T11:25:54.232780754-03:00,2025-07-16T11:25:54.307851461-03:00,75.07,sucesso,,0.33,31
C173,7,57,90,6,1000,2025-07-16T11:25:54.232713855-03:00,2025-07-16T11:25:54.320340813-03:00,87.63,sucesso,,0.30,31
