cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C268,10,1,50,10,500,2025-07-16T11:33:27.351637952-03:00,2025-07-16T11:33:27.376273416-03:00,24.64,sucesso,,0.28,18
C268,10,2,50,10,500,2025-07-16T11:33:27.347319743-03:00,2025-07-16T11:33:27.377899037-03:00,30.58,sucesso,,0.20,18
C268,10,3,50,10,500,2025-07-16T11:33:27.348205706-03:00,2025-07-16T11:33:27.367883766-03:00,19.68,sucesso,,0.21,18
C268,10,4,50,10,500,2025-07-16T11:33:27.347321105-03:00,2025-07-16T11:33:27.367934209-03:00,20.61,sucesso,,0.20,18
C268,10,5,50,10,500,2025-07-16T11:33:27.350109201-03:00,2025-07-16T11:33:27.380856855-03:00,30.75,sucesso,,0.26,18
C268,10,6,50,10,500,2025-07-16T11:33:27.348930796-03:00,2025-07-16T11:33:27.376165627-03:00,27.23,sucesso,,0.23,18
C268,10,7,50,10,500,2025-07-16T11:33:27.351459562-03:00,2025-07-16T11:33:27.377978885-03:00,26.52,sucesso,,0.28,18
C268,10,8,50,10,500,2025-07-16T11:33:27.351793214-03:00,2025-07-16T11:33:27.376075378-03:00,24.28,sucesso,,0.29,18
C268,10,9,50,10,500,2025-07-16T11:33:27.349607186-03:00,2025-07-16T11:33:27.376204852-03:00,26.60,sucesso,,0.24,18
C268,10,10,50,10,500,2025-07-16T11:33:27.349881123-03:00,2025-07-16T11:33:27.379070191-03:00,29.19,sucesso,,0.25,18
C268,10,11,50,10,500,2025-07-16T11:33:27.349688534-03:00,2025-07-16T11:33:27.378952708-03:00,29.26,sucesso,,0.24,18
C268,10,12,50,10,500,2025-07-16T11:33:27.351904058-03:00,2025-07-16T11:33:27.377916061-03:00,26.01,sucesso,,0.29,18
C268,10,13,50,10,500,2025-07-16T11:33:27.351539398-03:00,2025-07-16T11:33:27.376067244-03:00,24.53,sucesso,,0.28,18
C268,10,14,50,10,500,2025-07-16T11:33:27.350236217-03:00,2025-07-16T11:33:27.375946891-03:00,25.71,sucesso,,0.26,18
C268,10,15,50,10,500,2025-07-16T11:33:27.350015672-03:00,2025-07-16T11:33:27.375566926-03:00,25.55,sucesso,,0.26,18
