cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C178,3,1,100,6,500,2025-07-16T11:26:24.107689678-03:00,2025-07-16T11:26:24.123501319-03:00,15.81,sucesso,,0.22,35
C178,3,2,100,6,500,2025-07-16T11:26:24.110435086-03:00,2025-07-16T11:26:24.170732648-03:00,60.30,sucesso,,0.35,35
C178,3,3,100,6,500,2025-07-16T11:26:24.107822321-03:00,2025-07-16T11:26:24.170517029-03:00,62.69,sucesso,,0.22,35
C178,3,4,100,6,500,2025-07-16T11:26:24.108456796-03:00,2025-07-16T11:26:24.170613193-03:00,62.16,sucesso,,0.31,35
C178,3,5,100,6,500,2025-07-16T11:26:24.108430549-03:00,2025-07-16T11:26:24.170584678-03:00,62.15,sucesso,,0.26,35
C178,3,6,100,6,500,2025-07-16T11:26:24.108079356-03:00,2025-07-16T11:26:24.170622309-03:00,62.54,sucesso,,0.23,35
C178,3,7,100,6,500,2025-07-16T11:26:24.108444804-03:00,2025-07-16T11:26:24.170533465-03:00,62.09,sucesso,,0.30,35
C178,3,8,100,6,500,2025-07-16T11:26:24.108271492-03:00,2025-07-16T11:26:24.170442946-03:00,62.17,sucesso,,0.23,35
C178,3,9,100,6,500,2025-07-16T11:26:24.108357527-03:00,2025-07-16T11:26:24.170456638-03:00,62.10,sucesso,,0.24,35
C178,3,10,100,6,500,2025-07-16T11:26:24.110510122-03:00,2025-07-16T11:26:24.198656403-03:00,88.15,sucesso,,0.45,35
C178,3,11,100,6,500,2025-07-16T11:26:24.116727465-03:00,2025-07-16T11:26:24.198633296-03:00,81.91,sucesso,,0.47,35
C178,3,12,100,6,500,2025-07-16T11:26:24.110512686-03:00,2025-07-16T11:26:24.180964787-03:00,70.45,sucesso,,0.45,35
C178,3,13,100,6,500,2025-07-16T11:26:24.110412055-03:00,2025-07-16T11:26:24.1704231-03:00,60.01,sucesso,,0.32,35
C178,3,14,100,6,500,2025-07-16T11:26:24.110521693-03:00,2025-07-16T11:26:24.181394658-03:00,70.87,sucesso,,0.45,35
C178,3,15,100,6,500,2025-07-16T11:26:24.110475149-03:00,2025-07-16T11:26:24.170674994-03:00,60.20,sucesso,,0.41,35
C178,3,16,100,6,500,2025-07-16T11:26:24.110465541-03:00,2025-07-16T11:26:24.170838209-03:00,60.37,sucesso,,0.40,35
C178,3,17,100,6,500,2025-07-16T11:26:24.110455754-03:00,2025-07-16T11:26:24.170786215-03:00,60.33,sucesso,,0.38,35
C178,3,18,100,6,500,2025-07-16T11:26:24.110446056-03:00,2025-07-16T11:26:24.170888931-03:00,60.44,sucesso,,0.36,35
C178,3,19,100,6,500,2025-07-16T11:26:24.110432251-03:00,2025-07-16T11:26:24.170516518-03:00,60.08,sucesso,,0.33,35
C178,3,20,100,6,500,2025-07-16T11:26:24.110495836-03:00,2025-07-16T11:26:24.208670053-03:00,98.17,sucesso,,0.44,35
C178,3,21,100,6,500,2025-07-16T11:26:24.110486609-03:00,2025-07-16T11:26:24.180724623-03:00,70.24,sucesso,,0.43,35
C178,3,22,100,6,500,2025-07-16T11:26:24.110488042-03:00,2025-07-16T11:26:24.18116266-03:00,70.67,sucesso,,0.43,35
C178,3,23,100,6,500,2025-07-16T11:26:24.110498451-03:00,2025-07-16T11:26:24.198626315-03:00,88.13,sucesso,,0.44,35
C178,3,24,100,6,500,2025-07-16T11:26:24.110477353-03:00,2025-07-16T11:26:24.170568883-03:00,60.09,sucesso,,0.42,35
C178,3,25,100,6,500,2025-07-16T11:26:24.110468847-03:00,2025-07-16T11:26:24.181135039-03:00,70.67,sucesso,,0.40,35
C178,3,26,100,6,500,2025-07-16T11:26:24.110459771-03:00,2025-07-16T11:26:24.179896113-03:00,69.44,sucesso,,0.39,35
C178,3,27,100,6,500,2025-07-16T11:26:24.110450314-03:00,2025-07-16T11:26:24.198846721-03:00,88.40,sucesso,,0.37,35
C178,3,28,100,6,500,2025-07-16T11:26:24.110441939-03:00,2025-07-16T11:26:24.182115239-03:00,71.67,sucesso,,0.36,35
C178,3,29,100,6,500,2025-07-16T11:26:24.117564425-03:00,2025-07-16T11:26:24.200047861-03:00,82.48,sucesso,,0.48,35
C178,3,30,100,6,500,2025-07-16T11:26:24.110408909-03:00,2025-07-16T11:26:24.198775468-03:00,88.37,sucesso,,0.32,35
C178,3,31,100,6,500,2025-07-16T11:26:24.110422924-03:00,2025-07-16T11:26:24.198968777-03:00,88.55,sucesso,,0.33,35
C178,3,32,100,6,500,2025-07-16T11:26:24.110420219-03:00,2025-07-16T11:26:24.181498436-03:00,71.08,sucesso,,0.33,35
C178,3,33,100,6,500,2025-07-16T11:26:24.117561349-03:00,2025-07-16T11:26:24.209055428-03:00,91.49,sucesso,,0.48,35
C178,3,34,100,6,500,2025-07-16T11:26:24.107010191-03:00,2025-07-16T11:26:24.170474589-03:00,63.46,sucesso,,0.22,35
C178,3,35,100,6,500,2025-07-16T11:26:24.190411637-03:00,2025-07-16T11:26:24.255136698-03:00,64.73,sucesso,,0.35,35
C178,3,36,100,6,500,2025-07-16T11:26:24.189223018-03:00,2025-07-16T11:26:24.283262131-03:00,94.04,sucesso,,0.28,35
C178,3,37,100,6,500,2025-07-16T11:26:24.190804026-03:00,2025-07-16T11:26:24.255023715-03:00,64.22,sucesso,,0.42,35
C178,3,38,100,6,500,2025-07-16T11:26:24.191829426-03:00,2025-07-16T11:26:24.275665333-03:00,83.84,sucesso,,0.46,35
C178,3,39,100,6,500,2025-07-16T11:26:24.190861455-03:00,2025-07-16T11:26:24.275772885-03:00,84.91,sucesso,,0.45,35
