cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C2,1,1,10,2,10,2025-07-16T11:12:46.038559297-03:00,2025-07-16T11:12:46.042023556-03:00,3.46,sucesso,,0.19,5
C2,1,2,10,2,10,2025-07-16T11:12:46.038408221-03:00,2025-07-16T11:12:46.042184584-03:00,3.78,sucesso,,0.19,5
C2,1,3,10,2,10,2025-07-16T11:12:46.03868898-03:00,2025-07-16T11:12:46.041908614-03:00,3.22,sucesso,,0.20,5
C2,1,4,10,2,10,2025-07-16T11:12:46.037830202-03:00,2025-07-16T11:12:46.042008726-03:00,4.18,sucesso,,0.18,5
C2,1,5,10,2,10,2025-07-16T11:12:46.048432765-03:00,2025-07-16T11:12:46.052868098-03:00,4.44,sucesso,,0.19,5
C2,1,6,10,2,10,2025-07-16T11:12:46.048120573-03:00,2025-07-16T11:12:46.051816-03:00,3.70,sucesso,,0.18,5
C2,1,7,10,2,10,2025-07-16T11:12:46.04831203-03:00,2025-07-16T11:12:46.052257356-03:00,3.95,sucesso,,0.18,5
C2,1,8,10,2,10,2025-07-16T11:12:46.047339873-03:00,2025-07-16T11:12:46.051983168-03:00,4.64,sucesso,,0.17,5
C2,1,9,10,2,10,2025-07-16T11:12:46.098958092-03:00,2025-07-16T11:12:46.102679295-03:00,3.72,sucesso,,0.17,3
C2,1,10,10,2,10,2025-07-16T11:12:46.099398883-03:00,2025-07-16T11:12:46.102767203-03:00,3.37,sucesso,,0.17,3
