cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C257,2,1,30,10,1000,2025-07-16T11:32:39.224381447-03:00,2025-07-16T11:32:39.241053606-03:00,16.67,sucesso,,0.20,11
C257,2,2,30,10,1000,2025-07-16T11:32:39.225171424-03:00,2025-07-16T11:32:39.252342461-03:00,27.17,sucesso,,0.21,11
C257,2,3,30,10,1000,2025-07-16T11:32:39.22569364-03:00,2025-07-16T11:32:39.249105539-03:00,23.41,sucesso,,0.22,11
C257,2,4,30,10,1000,2025-07-16T11:32:39.22561464-03:00,2025-07-16T11:32:39.25418502-03:00,28.57,sucesso,,0.22,11
C257,2,5,30,10,1000,2025-07-16T11:32:39.226103191-03:00,2025-07-16T11:32:39.249021505-03:00,22.92,sucesso,,0.23,11
C257,2,6,30,10,1000,2025-07-16T11:32:39.225059124-03:00,2025-07-16T11:32:39.243366534-03:00,18.31,sucesso,,0.20,11
C257,2,7,30,10,1000,2025-07-16T11:32:39.225872889-03:00,2025-07-16T11:32:39.249002392-03:00,23.13,sucesso,,0.23,11
C257,2,8,30,10,1000,2025-07-16T11:32:39.225382254-03:00,2025-07-16T11:32:39.252408476-03:00,27.03,sucesso,,0.21,11
C257,2,9,30,10,1000,2025-07-16T11:32:39.225990011-03:00,2025-07-16T11:32:39.253587984-03:00,27.60,sucesso,,0.23,11
C257,2,10,30,10,1000,2025-07-16T11:32:39.225546204-03:00,2025-07-16T11:32:39.249032653-03:00,23.49,sucesso,,0.21,11
C257,2,11,30,10,1000,2025-07-16T11:32:39.278392936-03:00,2025-07-16T11:32:39.303795024-03:00,25.40,sucesso,,0.21,11
C257,2,12,30,10,1000,2025-07-16T11:32:39.278355426-03:00,2025-07-16T11:32:39.301253808-03:00,22.90,sucesso,,0.21,11
C257,2,13,30,10,1000,2025-07-16T11:32:39.278668514-03:00,2025-07-16T11:32:39.303868512-03:00,25.20,sucesso,,0.22,11
C257,2,14,30,10,1000,2025-07-16T11:32:39.278229016-03:00,2025-07-16T11:32:39.303819153-03:00,25.59,sucesso,,0.20,11
C257,2,15,30,10,1000,2025-07-16T11:32:39.281096322-03:00,2025-07-16T11:32:39.304415996-03:00,23.32,sucesso,,0.26,11
C257,2,16,30,10,1000,2025-07-16T11:32:39.27794568-03:00,2025-07-16T11:32:39.304565441-03:00,26.62,sucesso,,0.20,11
C257,2,17,30,10,1000,2025-07-16T11:32:39.280619464-03:00,2025-07-16T11:32:39.319383119-03:00,38.76,sucesso,,0.26,11
C257,2,18,30,10,1000,2025-07-16T11:32:39.27855964-03:00,2025-07-16T11:32:39.304509105-03:00,25.95,sucesso,,0.21,11
C257,2,19,30,10,1000,2025-07-16T11:32:39.281203833-03:00,2025-07-16T11:32:39.317884643-03:00,36.68,sucesso,,0.27,11
C257,2,20,30,10,1000,2025-07-16T11:32:39.277125332-03:00,2025-07-16T11:32:39.304038644-03:00,26.91,sucesso,,0.19,11
C257,2,21,30,10,1000,2025-07-16T11:32:39.359452304-03:00,2025-07-16T11:32:39.400761829-03:00,41.31,sucesso,,0.19,11
C257,2,22,30,10,1000,2025-07-16T11:32:39.361004097-03:00,2025-07-16T11:32:39.402218726-03:00,41.21,sucesso,,0.22,11
C257,2,23,30,10,1000,2025-07-16T11:32:39.363408229-03:00,2025-07-16T11:32:39.388829351-03:00,25.42,sucesso,,0.27,11
C257,2,24,30,10,1000,2025-07-16T11:32:39.360793432-03:00,2025-07-16T11:32:39.386297666-03:00,25.50,sucesso,,0.21,11
C257,2,25,30,10,1000,2025-07-16T11:32:39.360310516-03:00,2025-07-16T11:32:39.387040363-03:00,26.73,sucesso,,0.20,11
C257,2,26,30,10,1000,2025-07-16T11:32:39.363041097-03:00,2025-07-16T11:32:39.394785778-03:00,31.74,sucesso,,0.26,11
C257,2,27,30,10,1000,2025-07-16T11:32:39.360618655-03:00,2025-07-16T11:32:39.375219143-03:00,14.60,sucesso,,0.21,11
C257,2,28,30,10,1000,2025-07-16T11:32:39.360143482-03:00,2025-07-16T11:32:39.402416205-03:00,42.27,sucesso,,0.19,11
C257,2,29,30,10,1000,2025-07-16T11:32:39.360516947-03:00,2025-07-16T11:32:39.385695327-03:00,25.18,sucesso,,0.20,11
C257,2,30,30,10,1000,2025-07-16T11:32:39.36042682-03:00,2025-07-16T11:32:39.385311738-03:00,24.88,sucesso,,0.20,11
