cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C17,6,1,30,2,1000,2025-07-16T11:13:31.87529489-03:00,2025-07-16T11:13:31.899186425-03:00,23.89,sucesso,,0.21,11
C17,6,2,30,2,1000,2025-07-16T11:13:31.875473763-03:00,2025-07-16T11:13:31.897740539-03:00,22.27,sucesso,,0.22,11
C17,6,3,30,2,1000,2025-07-16T11:13:31.874306368-03:00,2025-07-16T11:13:31.898407185-03:00,24.10,sucesso,,0.19,11
C17,6,4,30,2,1000,2025-07-16T11:13:31.874970185-03:00,2025-07-16T11:13:31.897740297-03:00,22.77,sucesso,,0.20,11
C17,6,5,30,2,1000,2025-07-16T11:13:31.875048899-03:00,2025-07-16T11:13:31.898389975-03:00,23.34,sucesso,,0.20,11
C17,6,6,30,2,1000,2025-07-16T11:13:31.875885763-03:00,2025-07-16T11:13:31.898597252-03:00,22.71,sucesso,,0.23,11
C17,6,7,30,2,1000,2025-07-16T11:13:31.875794003-03:00,2025-07-16T11:13:31.898358073-03:00,22.56,sucesso,,0.23,11
C17,6,8,30,2,1000,2025-07-16T11:13:31.875147049-03:00,2025-07-16T11:13:31.89761392-03:00,22.47,sucesso,,0.21,11
C17,6,9,30,2,1000,2025-07-16T11:13:31.88007651-03:00,2025-07-16T11:13:31.899228303-03:00,19.15,sucesso,,0.27,11
C17,6,10,30,2,1000,2025-07-16T11:13:31.874846806-03:00,2025-07-16T11:13:31.898243184-03:00,23.40,sucesso,,0.20,11
C17,6,11,30,2,1000,2025-07-16T11:13:31.927466898-03:00,2025-07-16T11:13:31.951920174-03:00,24.45,sucesso,,0.21,11
C17,6,12,30,2,1000,2025-07-16T11:13:31.929260355-03:00,2025-07-16T11:13:31.950658991-03:00,21.40,sucesso,,0.26,11
C17,6,13,30,2,1000,2025-07-16T11:13:31.929008171-03:00,2025-07-16T11:13:31.951472046-03:00,22.46,sucesso,,0.25,11
C17,6,14,30,2,1000,2025-07-16T11:13:31.928696659-03:00,2025-07-16T11:13:31.95284314-03:00,24.15,sucesso,,0.25,11
C17,6,15,30,2,1000,2025-07-16T11:13:31.927613078-03:00,2025-07-16T11:13:31.951298152-03:00,23.69,sucesso,,0.21,11
C17,6,16,30,2,1000,2025-07-16T11:13:31.927078634-03:00,2025-07-16T11:13:31.952495228-03:00,25.42,sucesso,,0.20,11
C17,6,17,30,2,1000,2025-07-16T11:13:31.92936599-03:00,2025-07-16T11:13:31.952069409-03:00,22.70,sucesso,,0.26,11
C17,6,18,30,2,1000,2025-07-16T11:13:31.927345604-03:00,2025-07-16T11:13:31.947253651-03:00,19.91,sucesso,,0.20,11
C17,6,19,30,2,1000,2025-07-16T11:13:31.927186084-03:00,2025-07-16T11:13:31.951076322-03:00,23.89,sucesso,,0.20,11
C17,6,20,30,2,1000,2025-07-16T11:13:31.926343559-03:00,2025-07-16T11:13:31.951285247-03:00,24.94,sucesso,,0.19,11
C17,6,21,30,2,1000,2025-07-16T11:13:31.98638742-03:00,2025-07-16T11:13:32.017725162-03:00,31.34,sucesso,,0.20,11
C17,6,22,30,2,1000,2025-07-16T11:13:31.986453589-03:00,2025-07-16T11:13:32.010717065-03:00,24.26,sucesso,,0.23,11
C17,6,23,30,2,1000,2025-07-16T11:13:31.986399901-03:00,2025-07-16T11:13:32.010707426-03:00,24.31,sucesso,,0.22,11
C17,6,24,30,2,1000,2025-07-16T11:13:31.985543498-03:00,2025-07-16T11:13:32.011026316-03:00,25.48,sucesso,,0.19,11
C17,6,25,30,2,1000,2025-07-16T11:13:31.987052423-03:00,2025-07-16T11:13:32.01446794-03:00,27.42,sucesso,,0.23,11
C17,6,26,30,2,1000,2025-07-16T11:13:31.987064333-03:00,2025-07-16T11:13:32.010635532-03:00,23.57,sucesso,,0.25,11
C17,6,27,30,2,1000,2025-07-16T11:13:31.987071388-03:00,2025-07-16T11:13:32.014952617-03:00,27.88,sucesso,,0.27,11
C17,6,28,30,2,1000,2025-07-16T11:13:31.986434959-03:00,2025-07-16T11:13:32.010603337-03:00,24.17,sucesso,,0.22,11
C17,6,29,30,2,1000,2025-07-16T11:13:31.9870751-03:00,2025-07-16T11:13:32.014234972-03:00,27.16,sucesso,,0.26,11
C17,6,30,30,2,1000,2025-07-16T11:13:31.9855444-03:00,2025-07-16T11:13:32.010766654-03:00,25.22,sucesso,,0.19,11
