cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C169,1,1,90,6,1,2025-07-16T11:25:39.860797967-03:00,2025-07-16T11:25:39.872420785-03:00,11.62,sucesso,,0.22,31
C169,1,2,90,6,1,2025-07-16T11:25:39.861109204-03:00,2025-07-16T11:25:39.872204118-03:00,11.09,sucesso,,0.23,31
C169,1,3,90,6,1,2025-07-16T11:25:39.860383536-03:00,2025-07-16T11:25:39.876506878-03:00,16.12,sucesso,,0.21,31
C169,1,4,90,6,1,2025-07-16T11:25:39.860943452-03:00,2025-07-16T11:25:39.877356646-03:00,16.41,sucesso,,0.23,31
C169,1,5,90,6,1,2025-07-16T11:25:39.859770971-03:00,2025-07-16T11:25:39.876456519-03:00,16.69,sucesso,,0.21,31
C169,1,6,90,6,1,2025-07-16T11:25:39.861279608-03:00,2025-07-16T11:25:39.876346659-03:00,15.07,sucesso,,0.24,31
C169,1,7,90,6,1,2025-07-16T11:25:39.860486576-03:00,2025-07-16T11:25:39.872305898-03:00,11.82,sucesso,,0.21,31
C169,1,8,90,6,1,2025-07-16T11:25:39.862781566-03:00,2025-07-16T11:25:39.876475789-03:00,13.69,sucesso,,0.26,31
C169,1,9,90,6,1,2025-07-16T11:25:39.862224065-03:00,2025-07-16T11:25:39.87651007-03:00,14.29,sucesso,,0.25,31
C169,1,10,90,6,1,2025-07-16T11:25:39.861494938-03:00,2025-07-16T11:25:39.872276584-03:00,10.78,sucesso,,0.24,31
C169,1,11,90,6,1,2025-07-16T11:25:39.862434219-03:00,2025-07-16T11:25:39.877411025-03:00,14.98,sucesso,,0.25,31
C169,1,12,90,6,1,2025-07-16T11:25:39.863475174-03:00,2025-07-16T11:25:39.878306376-03:00,14.83,sucesso,,0.27,31
C169,1,13,90,6,1,2025-07-16T11:25:39.862813061-03:00,2025-07-16T11:25:39.872285752-03:00,9.47,sucesso,,0.27,31
C169,1,14,90,6,1,2025-07-16T11:25:39.862615422-03:00,2025-07-16T11:25:39.878339274-03:00,15.72,sucesso,,0.26,31
C169,1,15,90,6,1,2025-07-16T11:25:39.863800094-03:00,2025-07-16T11:25:39.87823641-03:00,14.44,sucesso,,0.28,31
C169,1,16,90,6,1,2025-07-16T11:25:39.863654533-03:00,2025-07-16T11:25:39.879583126-03:00,15.93,sucesso,,0.28,31
