cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C197,5,1,30,8,1000,2025-07-16T11:27:48.692874057-03:00,2025-07-16T11:27:48.719989635-03:00,27.12,sucesso,,0.20,11
C197,5,2,30,8,1000,2025-07-16T11:27:48.692959813-03:00,2025-07-16T11:27:48.714501902-03:00,21.54,sucesso,,0.21,11
C197,5,3,30,8,1000,2025-07-16T11:27:48.693462639-03:00,2025-07-16T11:27:48.714516351-03:00,21.05,sucesso,,0.24,11
C197,5,4,30,8,1000,2025-07-16T11:27:48.693755638-03:00,2025-07-16T11:27:48.711316268-03:00,17.56,sucesso,,0.24,11
C197,5,5,30,8,1000,2025-07-16T11:27:48.692751724-03:00,2025-07-16T11:27:48.713340158-03:00,20.59,sucesso,,0.20,11
C197,5,6,30,8,1000,2025-07-16T11:27:48.692591219-03:00,2025-07-16T11:27:48.711390652-03:00,18.80,sucesso,,0.19,11
C197,5,7,30,8,1000,2025-07-16T11:27:48.693838154-03:00,2025-07-16T11:27:48.714416942-03:00,20.58,sucesso,,0.24,11
C197,5,8,30,8,1000,2025-07-16T11:27:48.694475155-03:00,2025-07-16T11:27:48.719908588-03:00,25.43,sucesso,,0.25,11
C197,5,9,30,8,1000,2025-07-16T11:27:48.694052736-03:00,2025-07-16T11:27:48.714422312-03:00,20.37,sucesso,,0.25,11
C197,5,10,30,8,1000,2025-07-16T11:27:48.691996036-03:00,2025-07-16T11:27:48.711396386-03:00,19.40,sucesso,,0.19,11
C197,5,11,30,8,1000,2025-07-16T11:27:48.739612026-03:00,2025-07-16T11:27:48.764300116-03:00,24.69,sucesso,,0.19,11
C197,5,12,30,8,1000,2025-07-16T11:27:48.740518385-03:00,2025-07-16T11:27:48.77052016-03:00,30.00,sucesso,,0.20,11
C197,5,13,30,8,1000,2025-07-16T11:27:48.740720385-03:00,2025-07-16T11:27:48.768052345-03:00,27.33,sucesso,,0.20,11
C197,5,14,30,8,1000,2025-07-16T11:27:48.742495813-03:00,2025-07-16T11:27:48.775467361-03:00,32.97,sucesso,,0.24,11
C197,5,15,30,8,1000,2025-07-16T11:27:48.742668636-03:00,2025-07-16T11:27:48.775624293-03:00,32.96,sucesso,,0.25,11
C197,5,16,30,8,1000,2025-07-16T11:27:48.741827833-03:00,2025-07-16T11:27:48.767866131-03:00,26.04,sucesso,,0.23,11
C197,5,17,30,8,1000,2025-07-16T11:27:48.742783332-03:00,2025-07-16T11:27:48.768126442-03:00,25.34,sucesso,,0.25,11
C197,5,18,30,8,1000,2025-07-16T11:27:48.741586927-03:00,2025-07-16T11:27:48.768424732-03:00,26.84,sucesso,,0.23,11
C197,5,19,30,8,1000,2025-07-16T11:27:48.741958997-03:00,2025-07-16T11:27:48.768087157-03:00,26.13,sucesso,,0.24,11
C197,5,20,30,8,1000,2025-07-16T11:27:48.740289253-03:00,2025-07-16T11:27:48.763246685-03:00,22.96,sucesso,,0.19,11
C197,5,21,30,8,1000,2025-07-16T11:27:48.823015373-03:00,2025-07-16T11:27:48.849236258-03:00,26.22,sucesso,,0.21,11
C197,5,22,30,8,1000,2025-07-16T11:27:48.82324915-03:00,2025-07-16T11:27:48.850650444-03:00,27.40,sucesso,,0.22,11
C197,5,23,30,8,1000,2025-07-16T11:27:48.825501203-03:00,2025-07-16T11:27:48.846125183-03:00,20.62,sucesso,,0.27,11
C197,5,24,30,8,1000,2025-07-16T11:27:48.823179379-03:00,2025-07-16T11:27:48.855788568-03:00,32.61,sucesso,,0.21,11
C197,5,25,30,8,1000,2025-07-16T11:27:48.824048132-03:00,2025-07-16T11:27:48.850577871-03:00,26.53,sucesso,,0.24,11
C197,5,26,30,8,1000,2025-07-16T11:27:48.822839751-03:00,2025-07-16T11:27:48.850520522-03:00,27.68,sucesso,,0.20,11
C197,5,27,30,8,1000,2025-07-16T11:27:48.822173259-03:00,2025-07-16T11:27:48.842317976-03:00,20.14,sucesso,,0.19,11
C197,5,28,30,8,1000,2025-07-16T11:27:48.823076033-03:00,2025-07-16T11:27:48.843747143-03:00,20.67,sucesso,,0.21,11
C197,5,29,30,8,1000,2025-07-16T11:27:48.823905449-03:00,2025-07-16T11:27:48.8490445-03:00,25.14,sucesso,,0.24,11
C197,5,30,30,8,1000,2025-07-16T11:27:48.822762868-03:00,2025-07-16T11:27:48.846197252-03:00,23.43,sucesso,,0.20,11
