cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C64,7,1,10,4,500,2025-07-16T11:17:34.653996188-03:00,2025-07-16T11:17:34.660513228-03:00,6.52,sucesso,,0.20,5
C64,7,2,10,4,500,2025-07-16T11:17:34.653021471-03:00,2025-07-16T11:17:34.658988826-03:00,5.97,sucesso,,0.18,5
C64,7,3,10,4,500,2025-07-16T11:17:34.653030954-03:00,2025-07-16T11:17:34.663141311-03:00,10.11,sucesso,,0.19,5
C64,7,4,10,4,500,2025-07-16T11:17:34.653701135-03:00,2025-07-16T11:17:34.663295066-03:00,9.59,sucesso,,0.19,5
C64,7,5,10,4,500,2025-07-16T11:17:34.698030727-03:00,2025-07-16T11:17:34.712138629-03:00,14.11,sucesso,,0.18,5
C64,7,6,10,4,500,2025-07-16T11:17:34.698363362-03:00,2025-07-16T11:17:34.713717043-03:00,15.35,sucesso,,0.19,5
C64,7,7,10,4,500,2025-07-16T11:17:34.698739082-03:00,2025-07-16T11:17:34.709134829-03:00,10.40,sucesso,,0.19,5
C64,7,8,10,4,500,2025-07-16T11:17:34.69721836-03:00,2025-07-16T11:17:34.707128601-03:00,9.91,sucesso,,0.17,5
C64,7,9,10,4,500,2025-07-16T11:17:34.741814927-03:00,2025-07-16T11:17:34.750767157-03:00,8.95,sucesso,,0.17,3
C64,7,10,10,4,500,2025-07-16T11:17:34.741287765-03:00,2025-07-16T11:17:34.761559906-03:00,20.27,sucesso,,0.17,3
