cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C255,2,1,30,10,100,2025-07-16T11:32:33.388791616-03:00,2025-07-16T11:32:33.398265504-03:00,9.47,sucesso,,0.24,11
C255,2,2,30,10,100,2025-07-16T11:32:33.387566012-03:00,2025-07-16T11:32:33.398328236-03:00,10.76,sucesso,,0.21,11
C255,2,3,30,10,100,2025-07-16T11:32:33.387719685-03:00,2025-07-16T11:32:33.397667163-03:00,9.95,sucesso,,0.22,11
C255,2,4,30,10,100,2025-07-16T11:32:33.387227411-03:00,2025-07-16T11:32:33.396570138-03:00,9.34,sucesso,,0.20,11
C255,2,5,30,10,100,2025-07-16T11:32:33.38848895-03:00,2025-07-16T11:32:33.39639354-03:00,7.90,sucesso,,0.23,11
C255,2,6,30,10,100,2025-07-16T11:32:33.387349773-03:00,2025-07-16T11:32:33.397758051-03:00,10.41,sucesso,,0.21,11
C255,2,7,30,10,100,2025-07-16T11:32:33.386555969-03:00,2025-07-16T11:32:33.394022481-03:00,7.47,sucesso,,0.20,11
C255,2,8,30,10,100,2025-07-16T11:32:33.388667338-03:00,2025-07-16T11:32:33.39813417-03:00,9.47,sucesso,,0.23,11
C255,2,9,30,10,100,2025-07-16T11:32:33.387835948-03:00,2025-07-16T11:32:33.396572807-03:00,8.74,sucesso,,0.22,11
C255,2,10,30,10,100,2025-07-16T11:32:33.387463455-03:00,2025-07-16T11:32:33.397773868-03:00,10.31,sucesso,,0.21,11
C255,2,11,30,10,100,2025-07-16T11:32:33.424887905-03:00,2025-07-16T11:32:33.43404713-03:00,9.16,sucesso,,0.21,11
C255,2,12,30,10,100,2025-07-16T11:32:33.424897661-03:00,2025-07-16T11:32:33.433241063-03:00,8.34,sucesso,,0.22,11
C255,2,13,30,10,100,2025-07-16T11:32:33.425143807-03:00,2025-07-16T11:32:33.433557916-03:00,8.41,sucesso,,0.22,11
C255,2,14,30,10,100,2025-07-16T11:32:33.425426799-03:00,2025-07-16T11:32:33.432644239-03:00,7.22,sucesso,,0.23,11
C255,2,15,30,10,100,2025-07-16T11:32:33.424875034-03:00,2025-07-16T11:32:33.43404451-03:00,9.17,sucesso,,0.21,11
C255,2,16,30,10,100,2025-07-16T11:32:33.424908658-03:00,2025-07-16T11:32:33.43400538-03:00,9.10,sucesso,,0.22,11
C255,2,17,30,10,100,2025-07-16T11:32:33.424842669-03:00,2025-07-16T11:32:33.432468622-03:00,7.63,sucesso,,0.20,11
C255,2,18,30,10,100,2025-07-16T11:32:33.424126211-03:00,2025-07-16T11:32:33.432478365-03:00,8.35,sucesso,,0.20,11
C255,2,19,30,10,100,2025-07-16T11:32:33.425188079-03:00,2025-07-16T11:32:33.435284578-03:00,10.10,sucesso,,0.23,11
C255,2,20,30,10,100,2025-07-16T11:32:33.424126008-03:00,2025-07-16T11:32:33.430581273-03:00,6.46,sucesso,,0.19,11
C255,2,21,30,10,100,2025-07-16T11:32:33.525513618-03:00,2025-07-16T11:32:33.538472955-03:00,12.96,sucesso,,0.19,11
C255,2,22,30,10,100,2025-07-16T11:32:33.527199203-03:00,2025-07-16T11:32:33.538836191-03:00,11.64,sucesso,,0.23,11
C255,2,23,30,10,100,2025-07-16T11:32:33.526668404-03:00,2025-07-16T11:32:33.539095194-03:00,12.43,sucesso,,0.20,11
C255,2,24,30,10,100,2025-07-16T11:32:33.526923996-03:00,2025-07-16T11:32:33.53597604-03:00,9.05,sucesso,,0.22,11
C255,2,25,30,10,100,2025-07-16T11:32:33.526893935-03:00,2025-07-16T11:32:33.535998262-03:00,9.10,sucesso,,0.22,11
C255,2,26,30,10,100,2025-07-16T11:32:33.527325169-03:00,2025-07-16T11:32:33.540531608-03:00,13.21,sucesso,,0.23,11
C255,2,27,30,10,100,2025-07-16T11:32:33.526795294-03:00,2025-07-16T11:32:33.535902971-03:00,9.11,sucesso,,0.21,11
C255,2,28,30,10,100,2025-07-16T11:32:33.526115992-03:00,2025-07-16T11:32:33.535980307-03:00,9.86,sucesso,,0.19,11
C255,2,29,30,10,100,2025-07-16T11:32:33.526258219-03:00,2025-07-16T11:32:33.536135995-03:00,9.88,sucesso,,0.20,11
C255,2,30,30,10,100,2025-07-16T11:32:33.526469481-03:00,2025-07-16T11:32:33.535899801-03:00,9.43,sucesso,,0.20,11
