cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C192,7,1,20,8,10000,2025-07-16T11:27:34.249722592-03:00,2025-07-16T11:27:34.531757095-03:00,282.03,sucesso,,0.20,8
C192,7,2,20,8,10000,2025-07-16T11:27:34.249430249-03:00,2025-07-16T11:27:34.504773036-03:00,255.34,sucesso,,0.20,8
C192,7,3,20,8,10000,2025-07-16T11:27:34.248653648-03:00,2025-07-16T11:27:34.525599454-03:00,276.95,sucesso,,0.19,8
C192,7,4,20,8,10000,2025-07-16T11:27:34.250492604-03:00,2025-07-16T11:27:34.544894529-03:00,294.40,sucesso,,0.22,8
C192,7,5,20,8,10000,2025-07-16T11:27:34.249556745-03:00,2025-07-16T11:27:34.497026818-03:00,247.47,sucesso,,0.20,8
C192,7,6,20,8,10000,2025-07-16T11:27:34.250323327-03:00,2025-07-16T11:27:34.689014998-03:00,438.69,sucesso,,0.21,8
C192,7,7,20,8,10000,2025-07-16T11:27:34.249335595-03:00,2025-07-16T11:27:34.640382105-03:00,391.05,sucesso,,0.19,8
C192,7,8,20,8,10000,2025-07-16T11:27:34.343908836-03:00,2025-07-16T11:27:34.600550148-03:00,256.64,sucesso,,0.26,8
C192,7,9,20,8,10000,2025-07-16T11:27:34.343297212-03:00,2025-07-16T11:27:34.65472897-03:00,311.43,sucesso,,0.18,8
C192,7,10,20,8,10000,2025-07-16T11:27:34.343918074-03:00,2025-07-16T11:27:34.690959537-03:00,347.04,sucesso,,0.26,8
C192,7,11,20,8,10000,2025-07-16T11:27:34.341921901-03:00,2025-07-16T11:27:34.583073252-03:00,241.15,sucesso,,0.17,8
C192,7,12,20,8,10000,2025-07-16T11:27:34.343743576-03:00,2025-07-16T11:27:34.578038653-03:00,234.30,sucesso,,0.21,8
C192,7,13,20,8,10000,2025-07-16T11:27:34.34402601-03:00,2025-07-16T11:27:34.712313543-03:00,368.29,sucesso,,0.26,8
C192,7,14,20,8,10000,2025-07-16T11:27:34.343627925-03:00,2025-07-16T11:27:34.644537713-03:00,300.91,sucesso,,0.19,8
C192,7,15,20,8,10000,2025-07-16T11:27:34.438937674-03:00,2025-07-16T11:27:34.715151984-03:00,276.21,sucesso,,0.20,7
C192,7,16,20,8,10000,2025-07-16T11:27:34.447395617-03:00,2025-07-16T11:27:34.643845519-03:00,196.45,sucesso,,0.32,7
C192,7,17,20,8,10000,2025-07-16T11:27:34.437854334-03:00,2025-07-16T11:27:34.705919441-03:00,268.07,sucesso,,0.19,7
C192,7,18,20,8,10000,2025-07-16T11:27:34.433932383-03:00,2025-07-16T11:27:34.643658652-03:00,209.73,sucesso,,0.18,7
C192,7,19,20,8,10000,2025-07-16T11:27:34.43903753-03:00,2025-07-16T11:27:34.69641448-03:00,257.38,sucesso,,0.24,7
C192,7,20,20,8,10000,2025-07-16T11:27:34.438739852-03:00,2025-07-16T11:27:34.728430984-03:00,289.69,sucesso,,0.19,7
