cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C262,6,1,40,10,500,2025-07-16T11:32:59.758037833-03:00,2025-07-16T11:32:59.776208923-03:00,18.17,sucesso,,0.20,15
C262,6,2,40,10,500,2025-07-16T11:32:59.759093152-03:00,2025-07-16T11:32:59.775437359-03:00,16.34,sucesso,,0.23,15
C262,6,3,40,10,500,2025-07-16T11:32:59.758647803-03:00,2025-07-16T11:32:59.775169891-03:00,16.52,sucesso,,0.21,15
C262,6,4,40,10,500,2025-07-16T11:32:59.759365254-03:00,2025-07-16T11:32:59.775232323-03:00,15.87,sucesso,,0.23,15
C262,6,5,40,10,500,2025-07-16T11:32:59.759253942-03:00,2025-07-16T11:32:59.77659163-03:00,17.34,sucesso,,0.23,15
C262,6,6,40,10,500,2025-07-16T11:32:59.758457425-03:00,2025-07-16T11:32:59.775082107-03:00,16.62,sucesso,,0.21,15
C262,6,7,40,10,500,2025-07-16T11:32:59.759687115-03:00,2025-07-16T11:32:59.776642092-03:00,16.95,sucesso,,0.25,15
C262,6,8,40,10,500,2025-07-16T11:32:59.758977593-03:00,2025-07-16T11:32:59.775640537-03:00,16.66,sucesso,,0.22,15
C262,6,9,40,10,500,2025-07-16T11:32:59.757333134-03:00,2025-07-16T11:32:59.77895929-03:00,21.63,sucesso,,0.19,15
C262,6,10,40,10,500,2025-07-16T11:32:59.758867844-03:00,2025-07-16T11:32:59.775539767-03:00,16.67,sucesso,,0.22,15
C262,6,11,40,10,500,2025-07-16T11:32:59.761964898-03:00,2025-07-16T11:32:59.775526396-03:00,13.56,sucesso,,0.27,15
C262,6,12,40,10,500,2025-07-16T11:32:59.75948255-03:00,2025-07-16T11:32:59.77531604-03:00,15.83,sucesso,,0.24,15
C262,6,13,40,10,500,2025-07-16T11:32:59.759593989-03:00,2025-07-16T11:32:59.775665524-03:00,16.07,sucesso,,0.24,15
C262,6,14,40,10,500,2025-07-16T11:32:59.758181248-03:00,2025-07-16T11:32:59.77617658-03:00,18.00,sucesso,,0.20,15
C262,6,15,40,10,500,2025-07-16T11:32:59.826075338-03:00,2025-07-16T11:32:59.850230414-03:00,24.16,sucesso,,0.20,15
C262,6,16,40,10,500,2025-07-16T11:32:59.825443833-03:00,2025-07-16T11:32:59.850286171-03:00,24.84,sucesso,,0.20,15
C262,6,17,40,10,500,2025-07-16T11:32:59.828883349-03:00,2025-07-16T11:32:59.850336068-03:00,21.45,sucesso,,0.25,15
C262,6,18,40,10,500,2025-07-16T11:32:59.828545706-03:00,2025-07-16T11:32:59.850399531-03:00,21.85,sucesso,,0.24,15
C262,6,19,40,10,500,2025-07-16T11:32:59.82992367-03:00,2025-07-16T11:32:59.850417447-03:00,20.49,sucesso,,0.26,15
C262,6,20,40,10,500,2025-07-16T11:32:59.826698054-03:00,2025-07-16T11:32:59.850279441-03:00,23.58,sucesso,,0.21,15
C262,6,21,40,10,500,2025-07-16T11:32:59.826225433-03:00,2025-07-16T11:32:59.850334965-03:00,24.11,sucesso,,0.20,15
C262,6,22,40,10,500,2025-07-16T11:32:59.828443048-03:00,2025-07-16T11:32:59.85199373-03:00,23.55,sucesso,,0.24,15
C262,6,23,40,10,500,2025-07-16T11:32:59.827316992-03:00,2025-07-16T11:32:59.844456648-03:00,17.14,sucesso,,0.22,15
C262,6,24,40,10,500,2025-07-16T11:32:59.826518976-03:00,2025-07-16T11:32:59.850516718-03:00,24.00,sucesso,,0.21,15
C262,6,25,40,10,500,2025-07-16T11:32:59.828718129-03:00,2025-07-16T11:32:59.848108743-03:00,19.39,sucesso,,0.25,15
C262,6,26,40,10,500,2025-07-16T11:32:59.830272526-03:00,2025-07-16T11:32:59.850347522-03:00,20.07,sucesso,,0.26,15
C262,6,27,40,10,500,2025-07-16T11:32:59.828816952-03:00,2025-07-16T11:32:59.852492782-03:00,23.68,sucesso,,0.25,15
C262,6,28,40,10,500,2025-07-16T11:32:59.82694952-03:00,2025-07-16T11:32:59.850363539-03:00,23.41,sucesso,,0.22,15
C262,6,29,40,10,500,2025-07-16T11:32:59.883380693-03:00,2025-07-16T11:32:59.914637018-03:00,31.26,sucesso,,0.20,13
C262,6,30,40,10,500,2025-07-16T11:32:59.883936574-03:00,2025-07-16T11:32:59.914817792-03:00,30.88,sucesso,,0.21,13
C262,6,31,40,10,500,2025-07-16T11:32:59.883584163-03:00,2025-07-16T11:32:59.914700018-03:00,31.12,sucesso,,0.21,13
C262,6,32,40,10,500,2025-07-16T11:32:59.884285296-03:00,2025-07-16T11:32:59.914610912-03:00,30.33,sucesso,,0.23,13
C262,6,33,40,10,500,2025-07-16T11:32:59.88623049-03:00,2025-07-16T11:32:59.915114148-03:00,28.88,sucesso,,0.26,13
C262,6,34,40,10,500,2025-07-16T11:32:59.884179642-03:00,2025-07-16T11:32:59.919235885-03:00,35.06,sucesso,,0.22,13
