cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C230,7,1,90,8,10,2025-07-16T11:30:31.904760738-03:00,2025-07-16T11:30:31.920969405-03:00,16.21,sucesso,,0.26,31
C230,7,2,90,8,10,2025-07-16T11:30:31.904716103-03:00,2025-07-16T11:30:31.920956049-03:00,16.24,sucesso,,0.24,31
C230,7,3,90,8,10,2025-07-16T11:30:31.903277629-03:00,2025-07-16T11:30:31.921099773-03:00,17.82,sucesso,,0.21,31
C230,7,4,90,8,10,2025-07-16T11:30:31.904781673-03:00,2025-07-16T11:30:31.91899605-03:00,14.21,sucesso,,0.27,31
C230,7,5,90,8,10,2025-07-16T11:30:31.904728725-03:00,2025-07-16T11:30:31.919057016-03:00,14.33,sucesso,,0.25,31
C230,7,6,90,8,10,2025-07-16T11:30:31.906590622-03:00,2025-07-16T11:30:31.919026161-03:00,12.44,sucesso,,0.30,31
C230,7,7,90,8,10,2025-07-16T11:30:31.906633574-03:00,2025-07-16T11:30:31.923886825-03:00,17.25,sucesso,,0.34,31
C230,7,8,90,8,10,2025-07-16T11:30:31.903972388-03:00,2025-07-16T11:30:31.918893829-03:00,14.92,sucesso,,0.22,31
C230,7,9,90,8,10,2025-07-16T11:30:31.906552558-03:00,2025-07-16T11:30:31.923015983-03:00,16.46,sucesso,,0.29,31
C230,7,10,90,8,10,2025-07-16T11:30:31.905638559-03:00,2025-07-16T11:30:31.923968141-03:00,18.33,sucesso,,0.28,31
C230,7,11,90,8,10,2025-07-16T11:30:31.90660151-03:00,2025-07-16T11:30:31.921393351-03:00,14.79,sucesso,,0.31,31
C230,7,12,90,8,10,2025-07-16T11:30:31.906873941-03:00,2025-07-16T11:30:31.917747938-03:00,10.87,sucesso,,0.35,31
C230,7,13,90,8,10,2025-07-16T11:30:31.906579453-03:00,2025-07-16T11:30:31.923881937-03:00,17.30,sucesso,,0.30,31
C230,7,14,90,8,10,2025-07-16T11:30:31.906615944-03:00,2025-07-16T11:30:31.923806287-03:00,17.19,sucesso,,0.32,31
C230,7,15,90,8,10,2025-07-16T11:30:31.906567123-03:00,2025-07-16T11:30:31.923912478-03:00,17.35,sucesso,,0.30,31
