cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C208,1,1,50,8,500,2025-07-16T11:28:30.845303359-03:00,2025-07-16T11:28:30.867529376-03:00,22.23,sucesso,,0.21,18
C208,1,2,50,8,500,2025-07-16T11:28:30.849306155-03:00,2025-07-16T11:28:30.875296365-03:00,25.99,sucesso,,0.28,18
C208,1,3,50,8,500,2025-07-16T11:28:30.844491463-03:00,2025-07-16T11:28:30.875640048-03:00,31.15,sucesso,,0.20,18
C208,1,4,50,8,500,2025-07-16T11:28:30.84610914-03:00,2025-07-16T11:28:30.875905086-03:00,29.80,sucesso,,0.22,18
C208,1,5,50,8,500,2025-07-16T11:28:30.850902204-03:00,2025-07-16T11:28:30.872823423-03:00,21.92,sucesso,,0.31,18
C208,1,6,50,8,500,2025-07-16T11:28:30.845871625-03:00,2025-07-16T11:28:30.876217855-03:00,30.35,sucesso,,0.22,18
C208,1,7,50,8,500,2025-07-16T11:28:30.846713332-03:00,2025-07-16T11:28:30.875634372-03:00,28.92,sucesso,,0.24,18
C208,1,8,50,8,500,2025-07-16T11:28:30.846244709-03:00,2025-07-16T11:28:30.875439183-03:00,29.19,sucesso,,0.23,18
C208,1,9,50,8,500,2025-07-16T11:28:30.845999953-03:00,2025-07-16T11:28:30.867600941-03:00,21.60,sucesso,,0.22,18
C208,1,10,50,8,500,2025-07-16T11:28:30.846639898-03:00,2025-07-16T11:28:30.875634568-03:00,28.99,sucesso,,0.24,18
C208,1,11,50,8,500,2025-07-16T11:28:30.846883802-03:00,2025-07-16T11:28:30.875289792-03:00,28.41,sucesso,,0.25,18
C208,1,12,50,8,500,2025-07-16T11:28:30.850685613-03:00,2025-07-16T11:28:30.875727508-03:00,25.04,sucesso,,0.31,18
C208,1,13,50,8,500,2025-07-16T11:28:30.849705685-03:00,2025-07-16T11:28:30.868032241-03:00,18.33,sucesso,,0.29,18
C208,1,14,50,8,500,2025-07-16T11:28:30.848245973-03:00,2025-07-16T11:28:30.87592616-03:00,27.68,sucesso,,0.27,18
C208,1,15,50,8,500,2025-07-16T11:28:30.846997168-03:00,2025-07-16T11:28:30.868089136-03:00,21.09,sucesso,,0.25,18
C208,1,16,50,8,500,2025-07-16T11:28:30.846787981-03:00,2025-07-16T11:28:30.875267192-03:00,28.48,sucesso,,0.24,18
C208,1,17,50,8,500,2025-07-16T11:28:30.845741074-03:00,2025-07-16T11:28:30.875554941-03:00,29.81,sucesso,,0.21,18
C208,1,18,50,8,500,2025-07-16T11:28:30.899181037-03:00,2025-07-16T11:28:30.924480618-03:00,25.30,sucesso,,0.24,18
C208,1,19,50,8,500,2025-07-16T11:28:30.899136282-03:00,2025-07-16T11:28:30.930780738-03:00,31.64,sucesso,,0.22,18
C208,1,20,50,8,500,2025-07-16T11:28:30.899266479-03:00,2025-07-16T11:28:30.930712563-03:00,31.45,sucesso,,0.25,18
C208,1,21,50,8,500,2025-07-16T11:28:30.899457981-03:00,2025-07-16T11:28:30.930566268-03:00,31.11,sucesso,,0.30,18
