cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C280,3,1,70,10,500,2025-07-16T11:34:21.406372827-03:00,2025-07-16T11:34:21.489386321-03:00,83.01,sucesso,,0.43,25
C280,3,2,70,10,500,2025-07-16T11:34:21.406360319-03:00,2025-07-16T11:34:21.486678234-03:00,80.32,sucesso,,0.39,25
C280,3,3,70,10,500,2025-07-16T11:34:21.40182356-03:00,2025-07-16T11:34:21.43270634-03:00,30.88,sucesso,,0.20,25
C280,3,4,70,10,500,2025-07-16T11:34:21.403786955-03:00,2025-07-16T11:34:21.43284214-03:00,29.06,sucesso,,0.26,25
C280,3,5,70,10,500,2025-07-16T11:34:21.403893221-03:00,2025-07-16T11:34:21.43268465-03:00,28.79,sucesso,,0.26,25
C280,3,6,70,10,500,2025-07-16T11:34:21.406338541-03:00,2025-07-16T11:34:21.484209882-03:00,77.87,sucesso,,0.36,25
C280,3,7,70,10,500,2025-07-16T11:34:21.403894329-03:00,2025-07-16T11:34:21.432681568-03:00,28.79,sucesso,,0.27,25
C280,3,8,70,10,500,2025-07-16T11:34:21.403910968-03:00,2025-07-16T11:34:21.451403433-03:00,47.49,sucesso,,0.27,25
C280,3,9,70,10,500,2025-07-16T11:34:21.406314398-03:00,2025-07-16T11:34:21.484115967-03:00,77.80,sucesso,,0.32,25
C280,3,10,70,10,500,2025-07-16T11:34:21.404262195-03:00,2025-07-16T11:34:21.4514116-03:00,47.15,sucesso,,0.30,25
C280,3,11,70,10,500,2025-07-16T11:34:21.406287361-03:00,2025-07-16T11:34:21.451482191-03:00,45.19,sucesso,,0.30,25
C280,3,12,70,10,500,2025-07-16T11:34:21.406280148-03:00,2025-07-16T11:34:21.459009946-03:00,52.73,sucesso,,0.31,25
C280,3,13,70,10,500,2025-07-16T11:34:21.406481398-03:00,2025-07-16T11:34:21.486771638-03:00,80.29,sucesso,,0.44,25
C280,3,14,70,10,500,2025-07-16T11:34:21.406563774-03:00,2025-07-16T11:34:21.486808473-03:00,80.24,sucesso,,0.44,25
C280,3,15,70,10,500,2025-07-16T11:34:21.40634973-03:00,2025-07-16T11:34:21.484203179-03:00,77.85,sucesso,,0.37,25
C280,3,16,70,10,500,2025-07-16T11:34:21.406371919-03:00,2025-07-16T11:34:21.486707025-03:00,80.34,sucesso,,0.41,25
C280,3,17,70,10,500,2025-07-16T11:34:21.406599809-03:00,2025-07-16T11:34:21.489369613-03:00,82.77,sucesso,,0.44,25
C280,3,18,70,10,500,2025-07-16T11:34:21.403922689-03:00,2025-07-16T11:34:21.45126894-03:00,47.35,sucesso,,0.29,25
C280,3,19,70,10,500,2025-07-16T11:34:21.406316432-03:00,2025-07-16T11:34:21.484251804-03:00,77.94,sucesso,,0.35,25
C280,3,20,70,10,500,2025-07-16T11:34:21.406304381-03:00,2025-07-16T11:34:21.459658258-03:00,53.35,sucesso,,0.32,25
C280,3,21,70,10,500,2025-07-16T11:34:21.406347413-03:00,2025-07-16T11:34:21.487086571-03:00,80.74,sucesso,,0.40,25
C280,3,22,70,10,500,2025-07-16T11:34:21.404254445-03:00,2025-07-16T11:34:21.439683301-03:00,35.43,sucesso,,0.29,25
C280,3,23,70,10,500,2025-07-16T11:34:21.406325288-03:00,2025-07-16T11:34:21.484274425-03:00,77.95,sucesso,,0.36,25
C280,3,24,70,10,500,2025-07-16T11:34:21.40377309-03:00,2025-07-16T11:34:21.434452361-03:00,30.68,sucesso,,0.25,25
C280,3,25,70,10,500,2025-07-16T11:34:21.466953173-03:00,2025-07-16T11:34:21.534560752-03:00,67.61,sucesso,,0.35,25
C280,3,26,70,10,500,2025-07-16T11:34:21.46694027-03:00,2025-07-16T11:34:21.532913364-03:00,65.97,sucesso,,0.34,25
C280,3,27,70,10,500,2025-07-16T11:34:21.464587655-03:00,2025-07-16T11:34:21.525473219-03:00,60.89,sucesso,,0.29,25
C280,3,28,70,10,500,2025-07-16T11:34:21.464576846-03:00,2025-07-16T11:34:21.524937509-03:00,60.36,sucesso,,0.28,25
C280,3,29,70,10,500,2025-07-16T11:34:21.464566678-03:00,2025-07-16T11:34:21.529069208-03:00,64.50,sucesso,,0.27,25
C280,3,30,70,10,500,2025-07-16T11:34:21.464556159-03:00,2025-07-16T11:34:21.532958121-03:00,68.40,sucesso,,0.26,25
C280,3,31,70,10,500,2025-07-16T11:34:21.464545922-03:00,2025-07-16T11:34:21.527304246-03:00,62.76,sucesso,,0.26,25
C280,3,32,70,10,500,2025-07-16T11:34:21.464535453-03:00,2025-07-16T11:34:21.527050883-03:00,62.52,sucesso,,0.26,25
C280,3,33,70,10,500,2025-07-16T11:34:21.464524594-03:00,2025-07-16T11:34:21.52566759-03:00,61.14,sucesso,,0.25,25
C280,3,34,70,10,500,2025-07-16T11:34:21.464514366-03:00,2025-07-16T11:34:21.517102454-03:00,52.59,sucesso,,0.24,25
C280,3,35,70,10,500,2025-07-16T11:34:21.464501724-03:00,2025-07-16T11:34:21.526180867-03:00,61.68,sucesso,,0.24,25
C280,3,36,70,10,500,2025-07-16T11:34:21.466978588-03:00,2025-07-16T11:34:21.529429517-03:00,62.45,sucesso,,0.36,25
