cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C57,7,1,100,2,100,2025-07-16T11:16:48.815295586-03:00,2025-07-16T11:16:48.836452529-03:00,21.16,sucesso,,0.39,35
C57,7,2,100,2,100,2025-07-16T11:16:48.812735743-03:00,2025-07-16T11:16:48.834012556-03:00,21.28,sucesso,,0.31,35
C57,7,3,100,2,100,2025-07-16T11:16:48.807853731-03:00,2025-07-16T11:16:48.826293075-03:00,18.44,sucesso,,0.24,35
C57,7,4,100,2,100,2025-07-16T11:16:48.808150118-03:00,2025-07-16T11:16:48.827544834-03:00,19.39,sucesso,,0.24,35
C57,7,5,100,2,100,2025-07-16T11:16:48.807262056-03:00,2025-07-16T11:16:48.836540647-03:00,29.28,sucesso,,0.22,35
C57,7,6,100,2,100,2025-07-16T11:16:48.808887421-03:00,2025-07-16T11:16:48.832717916-03:00,23.83,sucesso,,0.27,35
C57,7,7,100,2,100,2025-07-16T11:16:48.807970171-03:00,2025-07-16T11:16:48.826431146-03:00,18.46,sucesso,,0.24,35
C57,7,8,100,2,100,2025-07-16T11:16:48.807403974-03:00,2025-07-16T11:16:48.827614344-03:00,20.21,sucesso,,0.22,35
C57,7,9,100,2,100,2025-07-16T11:16:48.80928148-03:00,2025-07-16T11:16:48.836962379-03:00,27.68,sucesso,,0.28,35
C57,7,10,100,2,100,2025-07-16T11:16:48.806652723-03:00,2025-07-16T11:16:48.832731849-03:00,26.08,sucesso,,0.22,35
C57,7,11,100,2,100,2025-07-16T11:16:48.810923503-03:00,2025-07-16T11:16:48.833597031-03:00,22.67,sucesso,,0.28,35
C57,7,12,100,2,100,2025-07-16T11:16:48.808360909-03:00,2025-07-16T11:16:48.833528456-03:00,25.17,sucesso,,0.25,35
C57,7,13,100,2,100,2025-07-16T11:16:48.80770722-03:00,2025-07-16T11:16:48.826365334-03:00,18.66,sucesso,,0.23,35
C57,7,14,100,2,100,2025-07-16T11:16:48.812600597-03:00,2025-07-16T11:16:48.832878465-03:00,20.28,sucesso,,0.30,35
C57,7,15,100,2,100,2025-07-16T11:16:48.815272027-03:00,2025-07-16T11:16:48.836900516-03:00,21.63,sucesso,,0.37,35
C57,7,16,100,2,100,2025-07-16T11:16:48.815283632-03:00,2025-07-16T11:16:48.832662714-03:00,17.38,sucesso,,0.38,35
C57,7,17,100,2,100,2025-07-16T11:16:48.813835815-03:00,2025-07-16T11:16:48.834164474-03:00,20.33,sucesso,,0.32,35
C57,7,18,100,2,100,2025-07-16T11:16:48.812466003-03:00,2025-07-16T11:16:48.832631969-03:00,20.17,sucesso,,0.30,35
C57,7,19,100,2,100,2025-07-16T11:16:48.812268713-03:00,2025-07-16T11:16:48.836837588-03:00,24.57,sucesso,,0.30,35
C57,7,20,100,2,100,2025-07-16T11:16:48.815258561-03:00,2025-07-16T11:16:48.836573321-03:00,21.31,sucesso,,0.36,35
C57,7,21,100,2,100,2025-07-16T11:16:48.81483017-03:00,2025-07-16T11:16:48.837002362-03:00,22.17,sucesso,,0.35,35
C57,7,22,100,2,100,2025-07-16T11:16:48.814323904-03:00,2025-07-16T11:16:48.833159693-03:00,18.84,sucesso,,0.33,35
C57,7,23,100,2,100,2025-07-16T11:16:48.813281728-03:00,2025-07-16T11:16:48.83270006-03:00,19.42,sucesso,,0.32,35
C57,7,24,100,2,100,2025-07-16T11:16:48.811200546-03:00,2025-07-16T11:16:48.837167572-03:00,25.97,sucesso,,0.29,35
C57,7,25,100,2,100,2025-07-16T11:16:48.815276799-03:00,2025-07-16T11:16:48.836563599-03:00,21.29,sucesso,,0.37,35
C57,7,26,100,2,100,2025-07-16T11:16:48.811092341-03:00,2025-07-16T11:16:48.833569597-03:00,22.48,sucesso,,0.29,35
C57,7,27,100,2,100,2025-07-16T11:16:48.815284158-03:00,2025-07-16T11:16:48.837181213-03:00,21.90,sucesso,,0.38,35
C57,7,28,100,2,100,2025-07-16T11:16:48.81529836-03:00,2025-07-16T11:16:48.836636899-03:00,21.34,sucesso,,0.39,35
C57,7,29,100,2,100,2025-07-16T11:16:48.815385298-03:00,2025-07-16T11:16:48.836902364-03:00,21.52,sucesso,,0.41,35
C57,7,30,100,2,100,2025-07-16T11:16:48.815373753-03:00,2025-07-16T11:16:48.837160444-03:00,21.79,sucesso,,0.40,35
C57,7,31,100,2,100,2025-07-16T11:16:48.815361618-03:00,2025-07-16T11:16:48.836915655-03:00,21.55,sucesso,,0.40,35
C57,7,32,100,2,100,2025-07-16T11:16:48.814853076-03:00,2025-07-16T11:16:48.836948676-03:00,22.10,sucesso,,0.36,35
C57,7,33,100,2,100,2025-07-16T11:16:48.815343332-03:00,2025-07-16T11:16:48.836929181-03:00,21.59,sucesso,,0.40,35
C57,7,34,100,2,100,2025-07-16T11:16:48.807568968-03:00,2025-07-16T11:16:48.836811644-03:00,29.24,sucesso,,0.23,35
C57,7,35,100,2,100,2025-07-16T11:16:48.871229426-03:00,2025-07-16T11:16:48.897690458-03:00,26.46,sucesso,,0.24,35
