cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C158,10,1,70,6,10,2025-07-16T11:24:39.420578498-03:00,2025-07-16T11:24:39.438710393-03:00,18.13,sucesso,,0.21,25
C158,10,2,70,6,10,2025-07-16T11:24:39.424590627-03:00,2025-07-16T11:24:39.438675644-03:00,14.08,sucesso,,0.27,25
C158,10,3,70,6,10,2025-07-16T11:24:39.423013719-03:00,2025-07-16T11:24:39.437212893-03:00,14.20,sucesso,,0.23,25
C158,10,4,70,6,10,2025-07-16T11:24:39.423878494-03:00,2025-07-16T11:24:39.43872738-03:00,14.85,sucesso,,0.26,25
C158,10,5,70,6,10,2025-07-16T11:24:39.423111963-03:00,2025-07-16T11:24:39.438693037-03:00,15.58,sucesso,,0.24,25
C158,10,6,70,6,10,2025-07-16T11:24:39.424734508-03:00,2025-07-16T11:24:39.439963543-03:00,15.23,sucesso,,0.29,25
C158,10,7,70,6,10,2025-07-16T11:24:39.424712565-03:00,2025-07-16T11:24:39.440817872-03:00,16.11,sucesso,,0.28,25
C158,10,8,70,6,10,2025-07-16T11:24:39.42478917-03:00,2025-07-16T11:24:39.440530018-03:00,15.74,sucesso,,0.32,25
C158,10,9,70,6,10,2025-07-16T11:24:39.424784199-03:00,2025-07-16T11:24:39.441634279-03:00,16.85,sucesso,,0.32,25
C158,10,10,70,6,10,2025-07-16T11:24:39.424778043-03:00,2025-07-16T11:24:39.43992574-03:00,15.15,sucesso,,0.31,25
C158,10,11,70,6,10,2025-07-16T11:24:39.424744432-03:00,2025-07-16T11:24:39.438827147-03:00,14.08,sucesso,,0.29,25
C158,10,12,70,6,10,2025-07-16T11:24:39.424700766-03:00,2025-07-16T11:24:39.439865915-03:00,15.17,sucesso,,0.28,25
C158,10,13,70,6,10,2025-07-16T11:24:39.424762655-03:00,2025-07-16T11:24:39.43867239-03:00,13.91,sucesso,,0.30,25
C158,10,14,70,6,10,2025-07-16T11:24:39.424328229-03:00,2025-07-16T11:24:39.43858771-03:00,14.26,sucesso,,0.26,25
C158,10,15,70,6,10,2025-07-16T11:24:39.423274389-03:00,2025-07-16T11:24:39.437404611-03:00,14.13,sucesso,,0.24,25
C158,10,16,70,6,10,2025-07-16T11:24:39.42340043-03:00,2025-07-16T11:24:39.438698841-03:00,15.30,sucesso,,0.25,25
C158,10,17,70,6,10,2025-07-16T11:24:39.424774736-03:00,2025-07-16T11:24:39.441189683-03:00,16.41,sucesso,,0.31,25
C158,10,18,70,6,10,2025-07-16T11:24:39.424754738-03:00,2025-07-16T11:24:39.43858176-03:00,13.83,sucesso,,0.30,25
C158,10,19,70,6,10,2025-07-16T11:24:39.424688917-03:00,2025-07-16T11:24:39.438642474-03:00,13.95,sucesso,,0.28,25
C158,10,20,70,6,10,2025-07-16T11:24:39.42271773-03:00,2025-07-16T11:24:39.436554994-03:00,13.84,sucesso,,0.22,25
C158,10,21,70,6,10,2025-07-16T11:24:39.42476385-03:00,2025-07-16T11:24:39.440335143-03:00,15.57,sucesso,,0.31,25
C158,10,22,70,6,10,2025-07-16T11:24:39.422851915-03:00,2025-07-16T11:24:39.437162049-03:00,14.31,sucesso,,0.23,25
C158,10,23,70,6,10,2025-07-16T11:24:39.424723652-03:00,2025-07-16T11:24:39.440125232-03:00,15.40,sucesso,,0.29,25
C158,10,24,70,6,10,2025-07-16T11:24:39.421216164-03:00,2025-07-16T11:24:39.438642548-03:00,17.43,sucesso,,0.22,25
C158,10,25,70,6,10,2025-07-16T11:24:39.475152426-03:00,2025-07-16T11:24:39.484770425-03:00,9.62,sucesso,,0.26,25
C158,10,26,70,6,10,2025-07-16T11:24:39.474920879-03:00,2025-07-16T11:24:39.487109939-03:00,12.19,sucesso,,0.25,25
