cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C239,7,1,100,8,1000,2025-07-16T11:31:18.748095655-03:00,2025-07-16T11:31:18.812549991-03:00,64.45,sucesso,,0.23,35
C239,7,2,100,8,1000,2025-07-16T11:31:18.746709047-03:00,2025-07-16T11:31:18.775765896-03:00,29.06,sucesso,,0.22,35
C239,7,3,100,8,1000,2025-07-16T11:31:18.748611137-03:00,2025-07-16T11:31:18.786317009-03:00,37.71,sucesso,,0.24,35
C239,7,4,100,8,1000,2025-07-16T11:31:18.752951007-03:00,2025-07-16T11:31:18.859766943-03:00,106.82,sucesso,,0.52,35
C239,7,5,100,8,1000,2025-07-16T11:31:18.751750377-03:00,2025-07-16T11:31:18.849755145-03:00,98.00,sucesso,,0.34,35
C239,7,6,100,8,1000,2025-07-16T11:31:18.751760644-03:00,2025-07-16T11:31:18.849279348-03:00,97.52,sucesso,,0.37,35
C239,7,7,100,8,1000,2025-07-16T11:31:18.75178244-03:00,2025-07-16T11:31:18.849650765-03:00,97.87,sucesso,,0.39,35
C239,7,8,100,8,1000,2025-07-16T11:31:18.753190387-03:00,2025-07-16T11:31:18.861981619-03:00,108.79,sucesso,,0.64,35
C239,7,9,100,8,1000,2025-07-16T11:31:18.752963378-03:00,2025-07-16T11:31:18.844362131-03:00,91.40,sucesso,,0.53,35
C239,7,10,100,8,1000,2025-07-16T11:31:18.752925335-03:00,2025-07-16T11:31:18.854669061-03:00,101.74,sucesso,,0.51,35
C239,7,11,100,8,1000,2025-07-16T11:31:18.752901777-03:00,2025-07-16T11:31:18.844444857-03:00,91.54,sucesso,,0.48,35
C239,7,12,100,8,1000,2025-07-16T11:31:18.752878679-03:00,2025-07-16T11:31:18.844673461-03:00,91.79,sucesso,,0.42,35
C239,7,13,100,8,1000,2025-07-16T11:31:18.74782294-03:00,2025-07-16T11:31:18.776051358-03:00,28.23,sucesso,,0.22,35
C239,7,14,100,8,1000,2025-07-16T11:31:18.749588849-03:00,2025-07-16T11:31:18.854292433-03:00,104.70,sucesso,,0.32,35
C239,7,15,100,8,1000,2025-07-16T11:31:18.749858299-03:00,2025-07-16T11:31:18.84453195-03:00,94.67,sucesso,,0.32,35
C239,7,16,100,8,1000,2025-07-16T11:31:18.749581226-03:00,2025-07-16T11:31:18.812491426-03:00,62.91,sucesso,,0.31,35
C239,7,17,100,8,1000,2025-07-16T11:31:18.751792961-03:00,2025-07-16T11:31:18.827423304-03:00,75.63,sucesso,,0.40,35
C239,7,18,100,8,1000,2025-07-16T11:31:18.749254804-03:00,2025-07-16T11:31:18.844645053-03:00,95.39,sucesso,,0.26,35
C239,7,19,100,8,1000,2025-07-16T11:31:18.748902679-03:00,2025-07-16T11:31:18.849527346-03:00,100.62,sucesso,,0.25,35
C239,7,20,100,8,1000,2025-07-16T11:31:18.748349229-03:00,2025-07-16T11:31:18.817228714-03:00,68.88,sucesso,,0.23,35
C239,7,21,100,8,1000,2025-07-16T11:31:18.753166974-03:00,2025-07-16T11:31:18.849594124-03:00,96.43,sucesso,,0.63,35
C239,7,22,100,8,1000,2025-07-16T11:31:18.749861955-03:00,2025-07-16T11:31:18.844371398-03:00,94.51,sucesso,,0.33,35
C239,7,23,100,8,1000,2025-07-16T11:31:18.752985238-03:00,2025-07-16T11:31:18.862049966-03:00,109.06,sucesso,,0.57,35
C239,7,24,100,8,1000,2025-07-16T11:31:18.752890679-03:00,2025-07-16T11:31:18.844229255-03:00,91.34,sucesso,,0.46,35
C239,7,25,100,8,1000,2025-07-16T11:31:18.749024171-03:00,2025-07-16T11:31:18.811948659-03:00,62.92,sucesso,,0.25,35
C239,7,26,100,8,1000,2025-07-16T11:31:18.752863084-03:00,2025-07-16T11:31:18.844464999-03:00,91.60,sucesso,,0.41,35
C239,7,27,100,8,1000,2025-07-16T11:31:18.751771291-03:00,2025-07-16T11:31:18.844616688-03:00,92.85,sucesso,,0.38,35
C239,7,28,100,8,1000,2025-07-16T11:31:18.751738728-03:00,2025-07-16T11:31:18.854470613-03:00,102.73,sucesso,,0.34,35
C239,7,29,100,8,1000,2025-07-16T11:31:18.752970544-03:00,2025-07-16T11:31:18.868712045-03:00,115.74,sucesso,,0.54,35
C239,7,30,100,8,1000,2025-07-16T11:31:18.752986896-03:00,2025-07-16T11:31:18.862032021-03:00,109.05,sucesso,,0.60,35
C239,7,31,100,8,1000,2025-07-16T11:31:18.752974325-03:00,2025-07-16T11:31:18.844559664-03:00,91.59,sucesso,,0.55,35
C239,7,32,100,8,1000,2025-07-16T11:31:18.752938707-03:00,2025-07-16T11:31:18.849861449-03:00,96.92,sucesso,,0.51,35
C239,7,33,100,8,1000,2025-07-16T11:31:18.752912885-03:00,2025-07-16T11:31:18.824832665-03:00,71.92,sucesso,,0.50,35
C239,7,34,100,8,1000,2025-07-16T11:31:18.752980033-03:00,2025-07-16T11:31:18.849716994-03:00,96.74,sucesso,,0.56,35
