cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C298,7,1,100,10,500,2025-07-16T11:36:02.671752038-03:00,2025-07-16T11:36:02.727198053-03:00,55.45,sucesso,,0.22,35
C298,7,2,100,10,500,2025-07-16T11:36:02.674861622-03:00,2025-07-16T11:36:02.727159846-03:00,52.30,sucesso,,0.30,35
C298,7,3,100,10,500,2025-07-16T11:36:02.672807208-03:00,2025-07-16T11:36:02.72699976-03:00,54.19,sucesso,,0.26,35
C298,7,4,100,10,500,2025-07-16T11:36:02.675251264-03:00,2025-07-16T11:36:02.727406419-03:00,52.16,sucesso,,0.32,35
C298,7,5,100,10,500,2025-07-16T11:36:02.680684328-03:00,2025-07-16T11:36:02.728984453-03:00,48.30,sucesso,,0.41,35
C298,7,6,100,10,500,2025-07-16T11:36:02.672378667-03:00,2025-07-16T11:36:02.726997553-03:00,54.62,sucesso,,0.24,35
C298,7,7,100,10,500,2025-07-16T11:36:02.671937999-03:00,2025-07-16T11:36:02.727558295-03:00,55.62,sucesso,,0.23,35
C298,7,8,100,10,500,2025-07-16T11:36:02.675445648-03:00,2025-07-16T11:36:02.726469271-03:00,51.02,sucesso,,0.33,35
C298,7,9,100,10,500,2025-07-16T11:36:02.67447121-03:00,2025-07-16T11:36:02.72865231-03:00,54.18,sucesso,,0.29,35
C298,7,10,100,10,500,2025-07-16T11:36:02.67260171-03:00,2025-07-16T11:36:02.699852513-03:00,27.25,sucesso,,0.25,35
C298,7,11,100,10,500,2025-07-16T11:36:02.674712616-03:00,2025-07-16T11:36:02.727514916-03:00,52.80,sucesso,,0.30,35
C298,7,12,100,10,500,2025-07-16T11:36:02.672230206-03:00,2025-07-16T11:36:02.728434702-03:00,56.20,sucesso,,0.24,35
C298,7,13,100,10,500,2025-07-16T11:36:02.672117309-03:00,2025-07-16T11:36:02.727389993-03:00,55.27,sucesso,,0.23,35
C298,7,14,100,10,500,2025-07-16T11:36:02.671101405-03:00,2025-07-16T11:36:02.728426088-03:00,57.32,sucesso,,0.22,35
C298,7,15,100,10,500,2025-07-16T11:36:02.674984218-03:00,2025-07-16T11:36:02.727601226-03:00,52.62,sucesso,,0.31,35
C298,7,16,100,10,500,2025-07-16T11:36:02.672464857-03:00,2025-07-16T11:36:02.712139976-03:00,39.68,sucesso,,0.25,35
C298,7,17,100,10,500,2025-07-16T11:36:02.675357961-03:00,2025-07-16T11:36:02.725947054-03:00,50.59,sucesso,,0.32,35
C298,7,18,100,10,500,2025-07-16T11:36:02.674807391-03:00,2025-07-16T11:36:02.708937418-03:00,34.13,sucesso,,0.30,35
C298,7,19,100,10,500,2025-07-16T11:36:02.6821818-03:00,2025-07-16T11:36:02.709832328-03:00,27.65,sucesso,,0.43,35
C298,7,20,100,10,500,2025-07-16T11:36:02.674908928-03:00,2025-07-16T11:36:02.725648481-03:00,50.74,sucesso,,0.31,35
C298,7,21,100,10,500,2025-07-16T11:36:02.680551789-03:00,2025-07-16T11:36:02.728528524-03:00,47.98,sucesso,,0.41,35
C298,7,22,100,10,500,2025-07-16T11:36:02.676742626-03:00,2025-07-16T11:36:02.726398326-03:00,49.66,sucesso,,0.36,35
C298,7,23,100,10,500,2025-07-16T11:36:02.675552838-03:00,2025-07-16T11:36:02.728306114-03:00,52.75,sucesso,,0.33,35
C298,7,24,100,10,500,2025-07-16T11:36:02.675148743-03:00,2025-07-16T11:36:02.709656935-03:00,34.51,sucesso,,0.32,35
C298,7,25,100,10,500,2025-07-16T11:36:02.674613139-03:00,2025-07-16T11:36:02.717028056-03:00,42.41,sucesso,,0.29,35
C298,7,26,100,10,500,2025-07-16T11:36:02.680973562-03:00,2025-07-16T11:36:02.708928443-03:00,27.95,sucesso,,0.42,35
C298,7,27,100,10,500,2025-07-16T11:36:02.68035503-03:00,2025-07-16T11:36:02.717114326-03:00,36.76,sucesso,,0.40,35
C298,7,28,100,10,500,2025-07-16T11:36:02.682618984-03:00,2025-07-16T11:36:02.72706953-03:00,44.45,sucesso,,0.44,35
C298,7,29,100,10,500,2025-07-16T11:36:02.678629845-03:00,2025-07-16T11:36:02.726871142-03:00,48.24,sucesso,,0.39,35
C298,7,30,100,10,500,2025-07-16T11:36:02.68082418-03:00,2025-07-16T11:36:02.708240314-03:00,27.42,sucesso,,0.42,35
C298,7,31,100,10,500,2025-07-16T11:36:02.682483113-03:00,2025-07-16T11:36:02.726227368-03:00,43.74,sucesso,,0.44,35
C298,7,32,100,10,500,2025-07-16T11:36:02.680175693-03:00,2025-07-16T11:36:02.728526651-03:00,48.35,sucesso,,0.40,35
C298,7,33,100,10,500,2025-07-16T11:36:02.678005256-03:00,2025-07-16T11:36:02.739019528-03:00,61.01,sucesso,,0.38,35
C298,7,34,100,10,500,2025-07-16T11:36:02.674213421-03:00,2025-07-16T11:36:02.728288479-03:00,54.08,sucesso,,0.28,35
C298,7,35,100,10,500,2025-07-16T11:36:02.758514398-03:00,2025-07-16T11:36:02.811650059-03:00,53.14,sucesso,,0.23,35
C298,7,36,100,10,500,2025-07-16T11:36:02.755079991-03:00,2025-07-16T11:36:02.838075691-03:00,83.00,sucesso,,0.22,35
C298,7,37,100,10,500,2025-07-16T11:36:02.762803325-03:00,2025-07-16T11:36:02.816640257-03:00,53.84,sucesso,,0.33,35
C298,7,38,100,10,500,2025-07-16T11:36:02.759333493-03:00,2025-07-16T11:36:02.816937765-03:00,57.60,sucesso,,0.24,35
C298,7,39,100,10,500,2025-07-16T11:36:02.752873465-03:00,2025-07-16T11:36:02.841263974-03:00,88.39,sucesso,,0.21,35
C298,7,40,100,10,500,2025-07-16T11:36:02.76082319-03:00,2025-07-16T11:36:02.81646317-03:00,55.64,sucesso,,0.24,35
C298,7,41,100,10,500,2025-07-16T11:36:02.762624426-03:00,2025-07-16T11:36:02.828442148-03:00,65.82,sucesso,,0.32,35
C298,7,42,100,10,500,2025-07-16T11:36:02.763876044-03:00,2025-07-16T11:36:02.824328475-03:00,60.45,sucesso,,0.35,35
C298,7,43,100,10,500,2025-07-16T11:36:02.766992437-03:00,2025-07-16T11:36:02.833189542-03:00,66.20,sucesso,,0.44,35
C298,7,44,100,10,500,2025-07-16T11:36:02.761419156-03:00,2025-07-16T11:36:02.833160191-03:00,71.74,sucesso,,0.32,35
C298,7,45,100,10,500,2025-07-16T11:36:02.761408669-03:00,2025-07-16T11:36:02.834170293-03:00,72.76,sucesso,,0.31,35
C298,7,46,100,10,500,2025-07-16T11:36:02.76139743-03:00,2025-07-16T11:36:02.83315837-03:00,71.76,sucesso,,0.30,35
C298,7,47,100,10,500,2025-07-16T11:36:02.761375024-03:00,2025-07-16T11:36:02.828267364-03:00,66.89,sucesso,,0.29,35
C298,7,48,100,10,500,2025-07-16T11:36:02.761362223-03:00,2025-07-16T11:36:02.833228046-03:00,71.87,sucesso,,0.28,35
C298,7,49,100,10,500,2025-07-16T11:36:02.761350354-03:00,2025-07-16T11:36:02.834336803-03:00,72.99,sucesso,,0.28,35
C298,7,50,100,10,500,2025-07-16T11:36:02.761018356-03:00,2025-07-16T11:36:02.828428425-03:00,67.41,sucesso,,0.25,35
C298,7,51,100,10,500,2025-07-16T11:36:02.762818159-03:00,2025-07-16T11:36:02.833218636-03:00,70.40,sucesso,,0.34,35
C298,7,52,100,10,500,2025-07-16T11:36:02.759813319-03:00,2025-07-16T11:36:02.833147795-03:00,73.33,sucesso,,0.32,35
C298,7,53,100,10,500,2025-07-16T11:36:02.763935059-03:00,2025-07-16T11:36:02.833105075-03:00,69.17,sucesso,,0.36,35
C298,7,54,100,10,500,2025-07-16T11:36:02.76699993-03:00,2025-07-16T11:36:02.833225098-03:00,66.23,sucesso,,0.45,35
C298,7,55,100,10,500,2025-07-16T11:36:02.764004045-03:00,2025-07-16T11:36:02.833066279-03:00,69.06,sucesso,,0.42,35
C298,7,56,100,10,500,2025-07-16T11:36:02.764017757-03:00,2025-07-16T11:36:02.833054704-03:00,69.04,sucesso,,0.43,35
C298,7,57,100,10,500,2025-07-16T11:36:02.763958772-03:00,2025-07-16T11:36:02.828391976-03:00,64.43,sucesso,,0.38,35
C298,7,58,100,10,500,2025-07-16T11:36:02.763987859-03:00,2025-07-16T11:36:02.834265556-03:00,70.28,sucesso,,0.40,35
C298,7,59,100,10,500,2025-07-16T11:36:02.763973726-03:00,2025-07-16T11:36:02.833257913-03:00,69.28,sucesso,,0.39,35
C298,7,60,100,10,500,2025-07-16T11:36:02.763951877-03:00,2025-07-16T11:36:02.827589437-03:00,63.64,sucesso,,0.36,35
C298,7,61,100,10,500,2025-07-16T11:36:02.764012765-03:00,2025-07-16T11:36:02.83317808-03:00,69.17,sucesso,,0.42,35
C298,7,62,100,10,500,2025-07-16T11:36:02.764001036-03:00,2025-07-16T11:36:02.817027445-03:00,53.03,sucesso,,0.41,35
C298,7,63,100,10,500,2025-07-16T11:36:02.763988766-03:00,2025-07-16T11:36:02.834271547-03:00,70.28,sucesso,,0.41,35
C298,7,64,100,10,500,2025-07-16T11:36:02.763977428-03:00,2025-07-16T11:36:02.828328884-03:00,64.35,sucesso,,0.40,35
C298,7,65,100,10,500,2025-07-16T11:36:02.763964637-03:00,2025-07-16T11:36:02.817630937-03:00,53.67,sucesso,,0.38,35
C298,7,66,100,10,500,2025-07-16T11:36:02.761184565-03:00,2025-07-16T11:36:02.838475173-03:00,77.29,sucesso,,0.25,35
C298,7,67,100,10,500,2025-07-16T11:36:02.759812298-03:00,2025-07-16T11:36:02.833243296-03:00,73.43,sucesso,,0.24,35
C298,7,68,100,10,500,2025-07-16T11:36:02.763480301-03:00,2025-07-16T11:36:02.810669061-03:00,47.19,sucesso,,0.34,35
C298,7,69,100,10,500,2025-07-16T11:36:02.841857858-03:00,2025-07-16T11:36:02.890389311-03:00,48.53,sucesso,,0.29,33
C298,7,70,100,10,500,2025-07-16T11:36:02.841833659-03:00,2025-07-16T11:36:02.889633049-03:00,47.80,sucesso,,0.28,33
C298,7,71,100,10,500,2025-07-16T11:36:02.842042106-03:00,2025-07-16T11:36:02.885991519-03:00,43.95,sucesso,,0.31,33
C298,7,72,100,10,500,2025-07-16T11:36:02.843026324-03:00,2025-07-16T11:36:02.904393739-03:00,61.37,sucesso,,0.53,33
C298,7,73,100,10,500,2025-07-16T11:36:02.842174491-03:00,2025-07-16T11:36:02.886049613-03:00,43.88,sucesso,,0.34,33
C298,7,74,100,10,500,2025-07-16T11:36:02.842164715-03:00,2025-07-16T11:36:02.891600728-03:00,49.44,sucesso,,0.33,33
C298,7,75,100,10,500,2025-07-16T11:36:02.842065554-03:00,2025-07-16T11:36:02.868184226-03:00,26.12,sucesso,,0.32,33
C298,7,76,100,10,500,2025-07-16T11:36:02.841011019-03:00,2025-07-16T11:36:02.864390734-03:00,23.38,sucesso,,0.21,33
C298,7,77,100,10,500,2025-07-16T11:36:02.839901799-03:00,2025-07-16T11:36:02.890290971-03:00,50.39,sucesso,,0.20,33
C298,7,78,100,10,500,2025-07-16T11:36:02.84184693-03:00,2025-07-16T11:36:02.885851753-03:00,44.00,sucesso,,0.28,33
C298,7,79,100,10,500,2025-07-16T11:36:02.841819666-03:00,2025-07-16T11:36:02.88591172-03:00,44.09,sucesso,,0.27,33
C298,7,80,100,10,500,2025-07-16T11:36:02.841962419-03:00,2025-07-16T11:36:02.88581302-03:00,43.85,sucesso,,0.30,33
C298,7,81,100,10,500,2025-07-16T11:36:02.842052904-03:00,2025-07-16T11:36:02.896671964-03:00,54.62,sucesso,,0.32,33
C298,7,82,100,10,500,2025-07-16T11:36:02.842232355-03:00,2025-07-16T11:36:02.89046885-03:00,48.24,sucesso,,0.35,33
