cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C186,3,1,10,8,10000,2025-07-16T11:27:13.460816958-03:00,2025-07-16T11:27:13.583793806-03:00,122.98,sucesso,,0.20,5
C186,3,2,10,8,10000,2025-07-16T11:27:13.460443758-03:00,2025-07-16T11:27:13.567529926-03:00,107.09,sucesso,,0.19,5
C186,3,3,10,8,10000,2025-07-16T11:27:13.459729054-03:00,2025-07-16T11:27:13.652931144-03:00,193.20,sucesso,,0.18,5
C186,3,4,10,8,10000,2025-07-16T11:27:13.46034145-03:00,2025-07-16T11:27:13.557976197-03:00,97.63,sucesso,,0.19,5
C186,3,5,10,8,10000,2025-07-16T11:27:13.576198947-03:00,2025-07-16T11:27:13.728770158-03:00,152.57,sucesso,,0.18,5
C186,3,6,10,8,10000,2025-07-16T11:27:13.570261106-03:00,2025-07-16T11:27:13.762468065-03:00,192.21,sucesso,,0.17,5
C186,3,7,10,8,10000,2025-07-16T11:27:13.580609633-03:00,2025-07-16T11:27:13.711491717-03:00,130.88,sucesso,,0.19,5
C186,3,8,10,8,10000,2025-07-16T11:27:13.585869521-03:00,2025-07-16T11:27:13.688587526-03:00,102.72,sucesso,,0.21,5
C186,3,9,10,8,10000,2025-07-16T11:27:13.618574861-03:00,2025-07-16T11:27:13.811768567-03:00,193.19,sucesso,,0.18,3
C186,3,10,10,8,10000,2025-07-16T11:27:13.615854177-03:00,2025-07-16T11:27:13.774121564-03:00,158.27,sucesso,,0.17,3
