cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C83,5,1,40,4,1000,2025-07-16T11:18:37.135501171-03:00,2025-07-16T11:18:37.158818223-03:00,23.32,sucesso,,0.22,15
C83,5,2,40,4,1000,2025-07-16T11:18:37.135407675-03:00,2025-07-16T11:18:37.15125565-03:00,15.85,sucesso,,0.21,15
C83,5,3,40,4,1000,2025-07-16T11:18:37.136442515-03:00,2025-07-16T11:18:37.160734882-03:00,24.29,sucesso,,0.24,15
C83,5,4,40,4,1000,2025-07-16T11:18:37.135242047-03:00,2025-07-16T11:18:37.158907437-03:00,23.67,sucesso,,0.21,15
C83,5,5,40,4,1000,2025-07-16T11:18:37.136519591-03:00,2025-07-16T11:18:37.152724662-03:00,16.21,sucesso,,0.25,15
C83,5,6,40,4,1000,2025-07-16T11:18:37.138876876-03:00,2025-07-16T11:18:37.15588987-03:00,17.01,sucesso,,0.29,15
C83,5,7,40,4,1000,2025-07-16T11:18:37.136324157-03:00,2025-07-16T11:18:37.155808805-03:00,19.48,sucesso,,0.24,15
C83,5,8,40,4,1000,2025-07-16T11:18:37.135076022-03:00,2025-07-16T11:18:37.15261732-03:00,17.54,sucesso,,0.20,15
C83,5,9,40,4,1000,2025-07-16T11:18:37.136639574-03:00,2025-07-16T11:18:37.155699254-03:00,19.06,sucesso,,0.25,15
C83,5,10,40,4,1000,2025-07-16T11:18:37.136215071-03:00,2025-07-16T11:18:37.162177908-03:00,25.96,sucesso,,0.23,15
C83,5,11,40,4,1000,2025-07-16T11:18:37.136975764-03:00,2025-07-16T11:18:37.158642412-03:00,21.67,sucesso,,0.26,15
C83,5,12,40,4,1000,2025-07-16T11:18:37.136861049-03:00,2025-07-16T11:18:37.162059768-03:00,25.20,sucesso,,0.26,15
C83,5,13,40,4,1000,2025-07-16T11:18:37.136057043-03:00,2025-07-16T11:18:37.159022321-03:00,22.97,sucesso,,0.23,15
C83,5,14,40,4,1000,2025-07-16T11:18:37.134349485-03:00,2025-07-16T11:18:37.155792935-03:00,21.44,sucesso,,0.20,15
C83,5,15,40,4,1000,2025-07-16T11:18:37.183954036-03:00,2025-07-16T11:18:37.215690423-03:00,31.74,sucesso,,0.21,15
C83,5,16,40,4,1000,2025-07-16T11:18:37.184660265-03:00,2025-07-16T11:18:37.214395524-03:00,29.74,sucesso,,0.29,15
C83,5,17,40,4,1000,2025-07-16T11:18:37.184672765-03:00,2025-07-16T11:18:37.214872923-03:00,30.20,sucesso,,0.29,15
C83,5,18,40,4,1000,2025-07-16T11:18:37.184512337-03:00,2025-07-16T11:18:37.203282357-03:00,18.77,sucesso,,0.25,15
C83,5,19,40,4,1000,2025-07-16T11:18:37.18453279-03:00,2025-07-16T11:18:37.214606631-03:00,30.07,sucesso,,0.26,15
C83,5,20,40,4,1000,2025-07-16T11:18:37.184272205-03:00,2025-07-16T11:18:37.214410089-03:00,30.14,sucesso,,0.22,15
C83,5,21,40,4,1000,2025-07-16T11:18:37.184140639-03:00,2025-07-16T11:18:37.206176099-03:00,22.04,sucesso,,0.21,15
C83,5,22,40,4,1000,2025-07-16T11:18:37.184374751-03:00,2025-07-16T11:18:37.215742117-03:00,31.37,sucesso,,0.23,15
C83,5,23,40,4,1000,2025-07-16T11:18:37.185821872-03:00,2025-07-16T11:18:37.206242397-03:00,20.42,sucesso,,0.31,15
C83,5,24,40,4,1000,2025-07-16T11:18:37.184499677-03:00,2025-07-16T11:18:37.208604861-03:00,24.11,sucesso,,0.23,15
C83,5,25,40,4,1000,2025-07-16T11:18:37.185199937-03:00,2025-07-16T11:18:37.21471197-03:00,29.51,sucesso,,0.30,15
C83,5,26,40,4,1000,2025-07-16T11:18:37.184522714-03:00,2025-07-16T11:18:37.216672098-03:00,32.15,sucesso,,0.25,15
C83,5,27,40,4,1000,2025-07-16T11:18:37.184682791-03:00,2025-07-16T11:18:37.214514286-03:00,29.83,sucesso,,0.30,15
C83,5,28,40,4,1000,2025-07-16T11:18:37.183236288-03:00,2025-07-16T11:18:37.214423962-03:00,31.19,sucesso,,0.20,15
C83,5,29,40,4,1000,2025-07-16T11:18:37.283107893-03:00,2025-07-16T11:18:37.306868369-03:00,23.76,sucesso,,0.22,13
C83,5,30,40,4,1000,2025-07-16T11:18:37.284582311-03:00,2025-07-16T11:18:37.303676497-03:00,19.09,sucesso,,0.24,13
C83,5,31,40,4,1000,2025-07-16T11:18:37.282440681-03:00,2025-07-16T11:18:37.30692141-03:00,24.48,sucesso,,0.19,13
