cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C105,3,1,80,4,100,2025-07-16T11:20:20.911269037-03:00,2025-07-16T11:20:20.93168145-03:00,20.41,sucesso,,0.32,28
C105,3,2,80,4,100,2025-07-16T11:20:20.91010693-03:00,2025-07-16T11:20:20.940932443-03:00,30.83,sucesso,,0.22,28
C105,3,3,80,4,100,2025-07-16T11:20:20.911172266-03:00,2025-07-16T11:20:20.936964543-03:00,25.79,sucesso,,0.30,28
C105,3,4,80,4,100,2025-07-16T11:20:20.911133123-03:00,2025-07-16T11:20:20.940908656-03:00,29.78,sucesso,,0.28,28
C105,3,5,80,4,100,2025-07-16T11:20:20.911471181-03:00,2025-07-16T11:20:20.93701875-03:00,25.55,sucesso,,0.34,28
C105,3,6,80,4,100,2025-07-16T11:20:20.911133701-03:00,2025-07-16T11:20:20.931449437-03:00,20.32,sucesso,,0.28,28
C105,3,7,80,4,100,2025-07-16T11:20:20.911124754-03:00,2025-07-16T11:20:20.927143622-03:00,16.02,sucesso,,0.27,28
C105,3,8,80,4,100,2025-07-16T11:20:20.911191328-03:00,2025-07-16T11:20:20.931272411-03:00,20.08,sucesso,,0.32,28
C105,3,9,80,4,100,2025-07-16T11:20:20.911181734-03:00,2025-07-16T11:20:20.94108169-03:00,29.90,sucesso,,0.31,28
C105,3,10,80,4,100,2025-07-16T11:20:20.911142701-03:00,2025-07-16T11:20:20.931260535-03:00,20.12,sucesso,,0.28,28
C105,3,11,80,4,100,2025-07-16T11:20:20.911103328-03:00,2025-07-16T11:20:20.92686255-03:00,15.76,sucesso,,0.25,28
C105,3,12,80,4,100,2025-07-16T11:20:20.911461052-03:00,2025-07-16T11:20:20.940914212-03:00,29.45,sucesso,,0.34,28
C105,3,13,80,4,100,2025-07-16T11:20:20.910659685-03:00,2025-07-16T11:20:20.931322724-03:00,20.66,sucesso,,0.22,28
C105,3,14,80,4,100,2025-07-16T11:20:20.911114469-03:00,2025-07-16T11:20:20.935496819-03:00,24.38,sucesso,,0.26,28
C105,3,15,80,4,100,2025-07-16T11:20:20.911480518-03:00,2025-07-16T11:20:20.938966834-03:00,27.49,sucesso,,0.35,28
C105,3,16,80,4,100,2025-07-16T11:20:20.91143873-03:00,2025-07-16T11:20:20.935322706-03:00,23.88,sucesso,,0.33,28
C105,3,17,80,4,100,2025-07-16T11:20:20.911415066-03:00,2025-07-16T11:20:20.940994151-03:00,29.58,sucesso,,0.32,28
C105,3,18,80,4,100,2025-07-16T11:20:20.912512374-03:00,2025-07-16T11:20:20.940955087-03:00,28.44,sucesso,,0.35,28
C105,3,19,80,4,100,2025-07-16T11:20:20.911429203-03:00,2025-07-16T11:20:20.935403646-03:00,23.97,sucesso,,0.33,28
C105,3,20,80,4,100,2025-07-16T11:20:20.911162097-03:00,2025-07-16T11:20:20.926996499-03:00,15.83,sucesso,,0.29,28
