cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C12,3,1,20,2,10000,2025-07-16T11:13:15.493106513-03:00,2025-07-16T11:13:15.787740377-03:00,294.63,sucesso,,0.20,8
C12,3,2,20,2,10000,2025-07-16T11:13:15.494370014-03:00,2025-07-16T11:13:15.80731339-03:00,312.94,sucesso,,0.22,8
C12,3,3,20,2,10000,2025-07-16T11:13:15.494157272-03:00,2025-07-16T11:13:15.682025465-03:00,187.87,sucesso,,0.21,8
C12,3,4,20,2,10000,2025-07-16T11:13:15.494494448-03:00,2025-07-16T11:13:15.615449582-03:00,120.96,sucesso,,0.22,8
C12,3,5,20,2,10000,2025-07-16T11:13:15.494765284-03:00,2025-07-16T11:13:15.592953332-03:00,98.19,sucesso,,0.23,8
C12,3,6,20,2,10000,2025-07-16T11:13:15.494157753-03:00,2025-07-16T11:13:15.801718422-03:00,307.56,sucesso,,0.22,8
C12,3,7,20,2,10000,2025-07-16T11:13:15.49400862-03:00,2025-07-16T11:13:15.825882999-03:00,331.87,sucesso,,0.21,8
C12,3,8,20,2,10000,2025-07-16T11:13:15.619855639-03:00,2025-07-16T11:13:15.895391875-03:00,275.54,sucesso,,0.20,8
C12,3,9,20,2,10000,2025-07-16T11:13:15.619030561-03:00,2025-07-16T11:13:15.932258767-03:00,313.23,sucesso,,0.20,8
C12,3,10,20,2,10000,2025-07-16T11:13:15.618018436-03:00,2025-07-16T11:13:15.869539636-03:00,251.52,sucesso,,0.19,8
C12,3,11,20,2,10000,2025-07-16T11:13:15.619992076-03:00,2025-07-16T11:13:15.954034633-03:00,334.04,sucesso,,0.21,8
C12,3,12,20,2,10000,2025-07-16T11:13:15.626493711-03:00,2025-07-16T11:13:15.861177284-03:00,234.68,sucesso,,0.28,8
C12,3,13,20,2,10000,2025-07-16T11:13:15.626212139-03:00,2025-07-16T11:13:15.930327814-03:00,304.12,sucesso,,0.28,8
C12,3,14,20,2,10000,2025-07-16T11:13:15.606318172-03:00,2025-07-16T11:13:15.869428695-03:00,263.11,sucesso,,0.18,8
C12,3,15,20,2,10000,2025-07-16T11:13:15.638148729-03:00,2025-07-16T11:13:15.932238584-03:00,294.09,sucesso,,0.23,7
C12,3,16,20,2,10000,2025-07-16T11:13:15.613350457-03:00,2025-07-16T11:13:15.879358227-03:00,266.01,sucesso,,0.18,7
C12,3,17,20,2,10000,2025-07-16T11:13:15.615533862-03:00,2025-07-16T11:13:15.923288288-03:00,307.75,sucesso,,0.19,7
C12,3,18,20,2,10000,2025-07-16T11:13:15.626272845-03:00,2025-07-16T11:13:15.892962294-03:00,266.69,sucesso,,0.20,7
C12,3,19,20,2,10000,2025-07-16T11:13:15.650339938-03:00,2025-07-16T11:13:15.874411213-03:00,224.07,sucesso,,0.25,7
C12,3,20,20,2,10000,2025-07-16T11:13:15.645982003-03:00,2025-07-16T11:13:15.89980592-03:00,253.82,sucesso,,0.25,7
