cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C184,2,1,10,8,500,2025-07-16T11:27:07.143803328-03:00,2025-07-16T11:27:07.154167289-03:00,10.36,sucesso,,0.19,5
C184,2,2,10,8,500,2025-07-16T11:27:07.143627963-03:00,2025-07-16T11:27:07.15227344-03:00,8.65,sucesso,,0.19,5
C184,2,3,10,8,500,2025-07-16T11:27:07.143985684-03:00,2025-07-16T11:27:07.152252019-03:00,8.27,sucesso,,0.20,5
C184,2,4,10,8,500,2025-07-16T11:27:07.143015935-03:00,2025-07-16T11:27:07.151752719-03:00,8.74,sucesso,,0.18,5
C184,2,5,10,8,500,2025-07-16T11:27:07.183958217-03:00,2025-07-16T11:27:07.196885746-03:00,12.93,sucesso,,0.18,5
C184,2,6,10,8,500,2025-07-16T11:27:07.18420007-03:00,2025-07-16T11:27:07.196672326-03:00,12.47,sucesso,,0.18,5
C184,2,7,10,8,500,2025-07-16T11:27:07.184403139-03:00,2025-07-16T11:27:07.195827926-03:00,11.42,sucesso,,0.19,5
C184,2,8,10,8,500,2025-07-16T11:27:07.18336414-03:00,2025-07-16T11:27:07.192124092-03:00,8.76,sucesso,,0.17,5
C184,2,9,10,8,500,2025-07-16T11:27:07.265306004-03:00,2025-07-16T11:27:07.272884627-03:00,7.58,sucesso,,0.17,3
C184,2,10,10,8,500,2025-07-16T11:27:07.264970134-03:00,2025-07-16T11:27:07.27396896-03:00,9.00,sucesso,,0.17,3
