cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C101,5,1,70,4,1000,2025-07-16T11:19:56.76931536-03:00,2025-07-16T11:19:56.809398057-03:00,40.08,sucesso,,0.22,25
C101,5,2,70,4,1000,2025-07-16T11:19:56.769645772-03:00,2025-07-16T11:19:56.809305598-03:00,39.66,sucesso,,0.23,25
C101,5,3,70,4,1000,2025-07-16T11:19:56.769799791-03:00,2025-07-16T11:19:56.80945094-03:00,39.65,sucesso,,0.28,25
C101,5,4,70,4,1000,2025-07-16T11:19:56.76948721-03:00,2025-07-16T11:19:56.809551112-03:00,40.06,sucesso,,0.22,25
C101,5,5,70,4,1000,2025-07-16T11:19:56.771244029-03:00,2025-07-16T11:19:56.841841365-03:00,70.60,sucesso,,0.38,25
C101,5,6,70,4,1000,2025-07-16T11:19:56.771379858-03:00,2025-07-16T11:19:56.840977986-03:00,69.60,sucesso,,0.51,25
C101,5,7,70,4,1000,2025-07-16T11:19:56.771271757-03:00,2025-07-16T11:19:56.8410356-03:00,69.76,sucesso,,0.50,25
C101,5,8,70,4,1000,2025-07-16T11:19:56.770339842-03:00,2025-07-16T11:19:56.8416696-03:00,71.33,sucesso,,0.37,25
C101,5,9,70,4,1000,2025-07-16T11:19:56.770329354-03:00,2025-07-16T11:19:56.843159862-03:00,72.83,sucesso,,0.36,25
C101,5,10,70,4,1000,2025-07-16T11:19:56.771280031-03:00,2025-07-16T11:19:56.841079781-03:00,69.80,sucesso,,0.51,25
C101,5,11,70,4,1000,2025-07-16T11:19:56.77433375-03:00,2025-07-16T11:19:56.841561274-03:00,67.23,sucesso,,0.54,25
C101,5,12,70,4,1000,2025-07-16T11:19:56.774319515-03:00,2025-07-16T11:19:56.841708347-03:00,67.39,sucesso,,0.53,25
C101,5,13,70,4,1000,2025-07-16T11:19:56.769836945-03:00,2025-07-16T11:19:56.809586543-03:00,39.75,sucesso,,0.32,25
C101,5,14,70,4,1000,2025-07-16T11:19:56.769826898-03:00,2025-07-16T11:19:56.809296996-03:00,39.47,sucesso,,0.31,25
C101,5,15,70,4,1000,2025-07-16T11:19:56.770312686-03:00,2025-07-16T11:19:56.809627985-03:00,39.32,sucesso,,0.35,25
C101,5,16,70,4,1000,2025-07-16T11:19:56.771429959-03:00,2025-07-16T11:19:56.84163452-03:00,70.20,sucesso,,0.52,25
C101,5,17,70,4,1000,2025-07-16T11:19:56.770344886-03:00,2025-07-16T11:19:56.841409093-03:00,71.06,sucesso,,0.38,25
C101,5,18,70,4,1000,2025-07-16T11:19:56.770246161-03:00,2025-07-16T11:19:56.808976413-03:00,38.73,sucesso,,0.34,25
C101,5,19,70,4,1000,2025-07-16T11:19:56.771259155-03:00,2025-07-16T11:19:56.841772597-03:00,70.51,sucesso,,0.39,25
C101,5,20,70,4,1000,2025-07-16T11:19:56.769777263-03:00,2025-07-16T11:19:56.809482933-03:00,39.71,sucesso,,0.26,25
C101,5,21,70,4,1000,2025-07-16T11:19:56.769809398-03:00,2025-07-16T11:19:56.809102139-03:00,39.29,sucesso,,0.30,25
C101,5,22,70,4,1000,2025-07-16T11:19:56.769788843-03:00,2025-07-16T11:19:56.809567248-03:00,39.78,sucesso,,0.27,25
C101,5,23,70,4,1000,2025-07-16T11:19:56.770177779-03:00,2025-07-16T11:19:56.825556095-03:00,55.38,sucesso,,0.33,25
C101,5,24,70,4,1000,2025-07-16T11:19:56.768698069-03:00,2025-07-16T11:19:56.809203373-03:00,40.51,sucesso,,0.21,25
C101,5,25,70,4,1000,2025-07-16T11:19:56.867860529-03:00,2025-07-16T11:19:56.911917232-03:00,44.06,sucesso,,0.21,25
C101,5,26,70,4,1000,2025-07-16T11:19:56.868050466-03:00,2025-07-16T11:19:56.915078579-03:00,47.03,sucesso,,0.22,25
C101,5,27,70,4,1000,2025-07-16T11:19:56.894844528-03:00,2025-07-16T11:19:56.926694752-03:00,31.85,sucesso,,0.41,25
