cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C221,7,1,70,8,1000,2025-07-16T11:29:31.557548573-03:00,2025-07-16T11:29:31.617169591-03:00,59.62,sucesso,,0.23,25
C221,7,2,70,8,1000,2025-07-16T11:29:31.558289323-03:00,2025-07-16T11:29:31.595418723-03:00,37.13,sucesso,,0.26,25
C221,7,3,70,8,1000,2025-07-16T11:29:31.557266798-03:00,2025-07-16T11:29:31.63236103-03:00,75.09,sucesso,,0.23,25
C221,7,4,70,8,1000,2025-07-16T11:29:31.560708734-03:00,2025-07-16T11:29:31.595515058-03:00,34.81,sucesso,,0.28,25
C221,7,5,70,8,1000,2025-07-16T11:29:31.555850667-03:00,2025-07-16T11:29:31.617007734-03:00,61.16,sucesso,,0.21,25
C221,7,6,70,8,1000,2025-07-16T11:29:31.557913029-03:00,2025-07-16T11:29:31.616781123-03:00,58.87,sucesso,,0.24,25
C221,7,7,70,8,1000,2025-07-16T11:29:31.560375992-03:00,2025-07-16T11:29:31.616979053-03:00,56.60,sucesso,,0.27,25
C221,7,8,70,8,1000,2025-07-16T11:29:31.557064432-03:00,2025-07-16T11:29:31.612360892-03:00,55.30,sucesso,,0.22,25
C221,7,9,70,8,1000,2025-07-16T11:29:31.561081461-03:00,2025-07-16T11:29:31.617199163-03:00,56.12,sucesso,,0.29,25
C221,7,10,70,8,1000,2025-07-16T11:29:31.563445241-03:00,2025-07-16T11:29:31.616997096-03:00,53.55,sucesso,,0.31,25
C221,7,11,70,8,1000,2025-07-16T11:29:31.567767123-03:00,2025-07-16T11:29:31.612584722-03:00,44.82,sucesso,,0.36,25
C221,7,12,70,8,1000,2025-07-16T11:29:31.564820111-03:00,2025-07-16T11:29:31.641125832-03:00,76.31,sucesso,,0.32,25
C221,7,13,70,8,1000,2025-07-16T11:29:31.579363744-03:00,2025-07-16T11:29:31.61711288-03:00,37.75,sucesso,,0.41,25
C221,7,14,70,8,1000,2025-07-16T11:29:31.556611418-03:00,2025-07-16T11:29:31.592650983-03:00,36.04,sucesso,,0.22,25
C221,7,15,70,8,1000,2025-07-16T11:29:31.560942448-03:00,2025-07-16T11:29:31.612147488-03:00,51.21,sucesso,,0.29,25
C221,7,16,70,8,1000,2025-07-16T11:29:31.558055816-03:00,2025-07-16T11:29:31.617111831-03:00,59.06,sucesso,,0.25,25
C221,7,17,70,8,1000,2025-07-16T11:29:31.557809791-03:00,2025-07-16T11:29:31.592709159-03:00,34.90,sucesso,,0.24,25
C221,7,18,70,8,1000,2025-07-16T11:29:31.560810146-03:00,2025-07-16T11:29:31.616862891-03:00,56.05,sucesso,,0.28,25
C221,7,19,70,8,1000,2025-07-16T11:29:31.564610334-03:00,2025-07-16T11:29:31.61665928-03:00,52.05,sucesso,,0.32,25
C221,7,20,70,8,1000,2025-07-16T11:29:31.564931235-03:00,2025-07-16T11:29:31.617137447-03:00,52.21,sucesso,,0.33,25
C221,7,21,70,8,1000,2025-07-16T11:29:31.572925814-03:00,2025-07-16T11:29:31.616881365-03:00,43.96,sucesso,,0.37,25
C221,7,22,70,8,1000,2025-07-16T11:29:31.57726532-03:00,2025-07-16T11:29:31.617173332-03:00,39.91,sucesso,,0.39,25
C221,7,23,70,8,1000,2025-07-16T11:29:31.575044044-03:00,2025-07-16T11:29:31.61674738-03:00,41.70,sucesso,,0.38,25
