cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C213,4,1,60,8,100,2025-07-16T11:28:54.935907671-03:00,2025-07-16T11:28:54.950603849-03:00,14.70,sucesso,,0.28,21
C213,4,2,60,8,100,2025-07-16T11:28:54.933115537-03:00,2025-07-16T11:28:54.9504254-03:00,17.31,sucesso,,0.22,21
C213,4,3,60,8,100,2025-07-16T11:28:54.932797143-03:00,2025-07-16T11:28:54.946929075-03:00,14.13,sucesso,,0.21,21
C213,4,4,60,8,100,2025-07-16T11:28:54.93428867-03:00,2025-07-16T11:28:54.947428061-03:00,13.14,sucesso,,0.25,21
C213,4,5,60,8,100,2025-07-16T11:28:54.935418463-03:00,2025-07-16T11:28:54.947475641-03:00,12.06,sucesso,,0.26,21
C213,4,6,60,8,100,2025-07-16T11:28:54.93440784-03:00,2025-07-16T11:28:54.950570903-03:00,16.16,sucesso,,0.26,21
C213,4,7,60,8,100,2025-07-16T11:28:54.933535987-03:00,2025-07-16T11:28:54.94699791-03:00,13.46,sucesso,,0.23,21
C213,4,8,60,8,100,2025-07-16T11:28:54.935919481-03:00,2025-07-16T11:28:54.950698114-03:00,14.78,sucesso,,0.29,21
C213,4,9,60,8,100,2025-07-16T11:28:54.93585951-03:00,2025-07-16T11:28:54.950660461-03:00,14.80,sucesso,,0.27,21
C213,4,10,60,8,100,2025-07-16T11:28:54.934353124-03:00,2025-07-16T11:28:54.95061772-03:00,16.26,sucesso,,0.25,21
C213,4,11,60,8,100,2025-07-16T11:28:54.932171502-03:00,2025-07-16T11:28:54.947032608-03:00,14.86,sucesso,,0.20,21
C213,4,12,60,8,100,2025-07-16T11:28:54.933691437-03:00,2025-07-16T11:28:54.950536055-03:00,16.84,sucesso,,0.23,21
C213,4,13,60,8,100,2025-07-16T11:28:54.935943992-03:00,2025-07-16T11:28:54.95057027-03:00,14.63,sucesso,,0.30,21
C213,4,14,60,8,100,2025-07-16T11:28:54.935931711-03:00,2025-07-16T11:28:54.951047202-03:00,15.12,sucesso,,0.29,21
C213,4,15,60,8,100,2025-07-16T11:28:54.935895741-03:00,2025-07-16T11:28:54.950687338-03:00,14.79,sucesso,,0.28,21
C213,4,16,60,8,100,2025-07-16T11:28:54.93588332-03:00,2025-07-16T11:28:54.947220332-03:00,11.34,sucesso,,0.28,21
C213,4,17,60,8,100,2025-07-16T11:28:54.935872522-03:00,2025-07-16T11:28:54.950440102-03:00,14.57,sucesso,,0.27,21
C213,4,18,60,8,100,2025-07-16T11:28:54.93382281-03:00,2025-07-16T11:28:54.952615327-03:00,18.79,sucesso,,0.24,21
C213,4,19,60,8,100,2025-07-16T11:28:54.933599834-03:00,2025-07-16T11:28:54.95065252-03:00,17.05,sucesso,,0.23,21
C213,4,20,60,8,100,2025-07-16T11:28:54.933456447-03:00,2025-07-16T11:28:54.946856974-03:00,13.40,sucesso,,0.22,21
C213,4,21,60,8,100,2025-07-16T11:28:54.984341344-03:00,2025-07-16T11:28:55.012512735-03:00,28.17,sucesso,,0.26,21
C213,4,22,60,8,100,2025-07-16T11:28:54.984300909-03:00,2025-07-16T11:28:55.003250998-03:00,18.95,sucesso,,0.26,21
C213,4,23,60,8,100,2025-07-16T11:28:54.984257286-03:00,2025-07-16T11:28:55.012259134-03:00,28.00,sucesso,,0.24,21
C213,4,24,60,8,100,2025-07-16T11:28:54.984246888-03:00,2025-07-16T11:28:55.004168521-03:00,19.92,sucesso,,0.23,21
C213,4,25,60,8,100,2025-07-16T11:28:54.984352403-03:00,2025-07-16T11:28:55.012412694-03:00,28.06,sucesso,,0.27,21
C213,4,26,60,8,100,2025-07-16T11:28:54.984290251-03:00,2025-07-16T11:28:55.013436358-03:00,29.15,sucesso,,0.25,21
