cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C70,7,1,20,4,500,2025-07-16T11:17:52.84729714-03:00,2025-07-16T11:17:52.865734829-03:00,18.44,sucesso,,0.22,8
C70,7,2,20,4,500,2025-07-16T11:17:52.846959397-03:00,2025-07-16T11:17:52.863589308-03:00,16.63,sucesso,,0.19,8
C70,7,3,20,4,500,2025-07-16T11:17:52.847105462-03:00,2025-07-16T11:17:52.8656458-03:00,18.54,sucesso,,0.22,8
C70,7,4,20,4,500,2025-07-16T11:17:52.847094553-03:00,2025-07-16T11:17:52.867925197-03:00,20.83,sucesso,,0.21,8
C70,7,5,20,4,500,2025-07-16T11:17:52.846335178-03:00,2025-07-16T11:17:52.865800776-03:00,19.47,sucesso,,0.20,8
C70,7,6,20,4,500,2025-07-16T11:17:52.847083353-03:00,2025-07-16T11:17:52.865723419-03:00,18.64,sucesso,,0.20,8
C70,7,7,20,4,500,2025-07-16T11:17:52.846334154-03:00,2025-07-16T11:17:52.865818875-03:00,19.48,sucesso,,0.19,8
C70,7,8,20,4,500,2025-07-16T11:17:52.887596769-03:00,2025-07-16T11:17:52.907829451-03:00,20.23,sucesso,,0.19,8
C70,7,9,20,4,500,2025-07-16T11:17:52.887762599-03:00,2025-07-16T11:17:52.909342512-03:00,21.58,sucesso,,0.20,8
C70,7,10,20,4,500,2025-07-16T11:17:52.88741282-03:00,2025-07-16T11:17:52.904638871-03:00,17.23,sucesso,,0.19,8
C70,7,11,20,4,500,2025-07-16T11:17:52.887999431-03:00,2025-07-16T11:17:52.907316959-03:00,19.32,sucesso,,0.20,8
C70,7,12,20,4,500,2025-07-16T11:17:52.888665017-03:00,2025-07-16T11:17:52.909242764-03:00,20.58,sucesso,,0.21,8
C70,7,13,20,4,500,2025-07-16T11:17:52.888439429-03:00,2025-07-16T11:17:52.90712299-03:00,18.68,sucesso,,0.21,8
C70,7,14,20,4,500,2025-07-16T11:17:52.88672764-03:00,2025-07-16T11:17:52.900664337-03:00,13.94,sucesso,,0.18,8
C70,7,15,20,4,500,2025-07-16T11:17:52.991070892-03:00,2025-07-16T11:17:53.003355122-03:00,12.28,sucesso,,0.20,7
C70,7,16,20,4,500,2025-07-16T11:17:52.990918879-03:00,2025-07-16T11:17:53.004383277-03:00,13.46,sucesso,,0.19,7
C70,7,17,20,4,500,2025-07-16T11:17:52.990167694-03:00,2025-07-16T11:17:53.00104103-03:00,10.87,sucesso,,0.18,7
C70,7,18,20,4,500,2025-07-16T11:17:52.990920771-03:00,2025-07-16T11:17:53.002398313-03:00,11.48,sucesso,,0.20,7
C70,7,19,20,4,500,2025-07-16T11:17:52.991083284-03:00,2025-07-16T11:17:53.002885682-03:00,11.80,sucesso,,0.21,7
C70,7,20,20,4,500,2025-07-16T11:17:52.990725517-03:00,2025-07-16T11:17:53.004355633-03:00,13.63,sucesso,,0.19,7
