cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C18,4,1,30,2,10000,2025-07-16T11:13:35.563081666-03:00,2025-07-16T11:13:36.026825015-03:00,463.74,sucesso,,0.19,11
C18,4,2,30,2,10000,2025-07-16T11:13:35.566383733-03:00,2025-07-16T11:13:36.089083332-03:00,522.70,sucesso,,0.35,11
C18,4,3,30,2,10000,2025-07-16T11:13:35.565479086-03:00,2025-07-16T11:13:35.826005408-03:00,260.53,sucesso,,0.24,11
C18,4,4,30,2,10000,2025-07-16T11:13:35.566409205-03:00,2025-07-16T11:13:35.982419737-03:00,416.01,sucesso,,0.41,11
C18,4,5,30,2,10000,2025-07-16T11:13:35.564153589-03:00,2025-07-16T11:13:35.815737897-03:00,251.58,sucesso,,0.20,11
C18,4,6,30,2,10000,2025-07-16T11:13:35.564439088-03:00,2025-07-16T11:13:35.720520191-03:00,156.08,sucesso,,0.21,11
C18,4,7,30,2,10000,2025-07-16T11:13:35.564562702-03:00,2025-07-16T11:13:36.046457291-03:00,481.89,sucesso,,0.21,11
C18,4,8,30,2,10000,2025-07-16T11:13:35.566398137-03:00,2025-07-16T11:13:35.908632246-03:00,342.23,sucesso,,0.41,11
C18,4,9,30,2,10000,2025-07-16T11:13:35.5639635-03:00,2025-07-16T11:13:35.881731798-03:00,317.77,sucesso,,0.20,11
C18,4,10,30,2,10000,2025-07-16T11:13:35.563826189-03:00,2025-07-16T11:13:35.973454503-03:00,409.63,sucesso,,0.19,11
C18,4,11,30,2,10000,2025-07-16T11:13:35.710395899-03:00,2025-07-16T11:13:36.061699831-03:00,351.30,sucesso,,0.19,11
C18,4,12,30,2,10000,2025-07-16T11:13:35.700133325-03:00,2025-07-16T11:13:36.029955211-03:00,329.82,sucesso,,0.17,11
C18,4,13,30,2,10000,2025-07-16T11:13:35.726265283-03:00,2025-07-16T11:13:36.073728184-03:00,347.46,sucesso,,0.29,11
C18,4,14,30,2,10000,2025-07-16T11:13:35.726269702-03:00,2025-07-16T11:13:36.091633827-03:00,365.36,sucesso,,0.29,11
C18,4,15,30,2,10000,2025-07-16T11:13:35.726182789-03:00,2025-07-16T11:13:36.14460426-03:00,418.42,sucesso,,0.23,11
C18,4,16,30,2,10000,2025-07-16T11:13:35.726250298-03:00,2025-07-16T11:13:36.191862085-03:00,465.61,sucesso,,0.27,11
C18,4,17,30,2,10000,2025-07-16T11:13:35.719574754-03:00,2025-07-16T11:13:36.180510022-03:00,460.94,sucesso,,0.23,11
C18,4,18,30,2,10000,2025-07-16T11:13:35.736438376-03:00,2025-07-16T11:13:36.154389721-03:00,417.95,sucesso,,0.33,11
C18,4,19,30,2,10000,2025-07-16T11:13:35.718312081-03:00,2025-07-16T11:13:35.935072065-03:00,216.76,sucesso,,0.22,11
C18,4,20,30,2,10000,2025-07-16T11:13:35.726491293-03:00,2025-07-16T11:13:36.176772849-03:00,450.28,sucesso,,0.33,11
C18,4,21,30,2,10000,2025-07-16T11:13:35.798185818-03:00,2025-07-16T11:13:36.124042106-03:00,325.86,sucesso,,0.24,11
C18,4,22,30,2,10000,2025-07-16T11:13:35.811652895-03:00,2025-07-16T11:13:36.119071108-03:00,307.42,sucesso,,0.27,11
C18,4,23,30,2,10000,2025-07-16T11:13:35.793972357-03:00,2025-07-16T11:13:36.168447623-03:00,374.48,sucesso,,0.23,11
C18,4,24,30,2,10000,2025-07-16T11:13:35.779603198-03:00,2025-07-16T11:13:36.194267072-03:00,414.66,sucesso,,0.22,11
C18,4,25,30,2,10000,2025-07-16T11:13:35.778945897-03:00,2025-07-16T11:13:36.185670115-03:00,406.72,sucesso,,0.22,11
C18,4,26,30,2,10000,2025-07-16T11:13:35.777956128-03:00,2025-07-16T11:13:36.156657604-03:00,378.70,sucesso,,0.21,11
C18,4,27,30,2,10000,2025-07-16T11:13:35.773992196-03:00,2025-07-16T11:13:36.143448233-03:00,369.46,sucesso,,0.19,11
C18,4,28,30,2,10000,2025-07-16T11:13:35.749507027-03:00,2025-07-16T11:13:36.120447126-03:00,370.94,sucesso,,0.18,11
C18,4,29,30,2,10000,2025-07-16T11:13:35.805413146-03:00,2025-07-16T11:13:36.176278632-03:00,370.87,sucesso,,0.25,11
C18,4,30,30,2,10000,2025-07-16T11:13:35.804837451-03:00,2025-07-16T11:13:36.212002172-03:00,407.16,sucesso,,0.24,11
