cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C36,1,1,60,2,10000,2025-07-16T11:14:47.989873708-03:00,2025-07-16T11:14:48.138500877-03:00,148.63,sucesso,,0.25,21
C36,1,2,60,2,10000,2025-07-16T11:14:47.989802424-03:00,2025-07-16T11:14:48.315799683-03:00,326.00,sucesso,,0.23,21
C36,1,3,60,2,10000,2025-07-16T11:14:47.98954173-03:00,2025-07-16T11:14:48.264446115-03:00,274.90,sucesso,,0.21,21
C36,1,4,60,2,10000,2025-07-16T11:14:47.989914681-03:00,2025-07-16T11:14:48.63240913-03:00,642.49,sucesso,,0.57,21
C36,1,5,60,2,10000,2025-07-16T11:14:47.989884109-03:00,2025-07-16T11:14:48.269230145-03:00,279.35,sucesso,,0.26,21
C36,1,6,60,2,10000,2025-07-16T11:14:47.989851984-03:00,2025-07-16T11:14:48.371254104-03:00,381.40,sucesso,,0.24,21
C36,1,7,60,2,10000,2025-07-16T11:14:47.989904972-03:00,2025-07-16T11:14:49.257022327-03:00,1267.12,sucesso,,0.43,21
C36,1,8,60,2,10000,2025-07-16T11:14:47.99000814-03:00,2025-07-16T11:14:48.498244953-03:00,508.24,sucesso,,0.77,21
C36,1,9,60,2,10000,2025-07-16T11:14:47.990522201-03:00,2025-07-16T11:14:49.121825807-03:00,1131.30,sucesso,,0.86,21
C36,1,10,60,2,10000,2025-07-16T11:14:47.989997598-03:00,2025-07-16T11:14:48.900630599-03:00,910.63,sucesso,,0.73,21
C36,1,11,60,2,10000,2025-07-16T11:14:47.99051184-03:00,2025-07-16T11:14:48.875712013-03:00,885.20,sucesso,,0.86,21
C36,1,12,60,2,10000,2025-07-16T11:14:47.99011871-03:00,2025-07-16T11:14:49.257105722-03:00,1266.99,sucesso,,0.86,21
C36,1,13,60,2,10000,2025-07-16T11:14:47.989840812-03:00,2025-07-16T11:14:48.371396926-03:00,381.56,sucesso,,0.24,21
C36,1,14,60,2,10000,2025-07-16T11:14:47.988877054-03:00,2025-07-16T11:14:48.371733451-03:00,382.86,sucesso,,0.20,21
C36,1,15,60,2,10000,2025-07-16T11:14:47.989894661-03:00,2025-07-16T11:14:48.242058531-03:00,252.16,sucesso,,0.27,21
C36,1,16,60,2,10000,2025-07-16T11:14:47.989863367-03:00,2025-07-16T11:14:48.425355516-03:00,435.49,sucesso,,0.25,21
C36,1,17,60,2,10000,2025-07-16T11:14:47.990030615-03:00,2025-07-16T11:14:48.906125561-03:00,916.09,sucesso,,0.84,21
C36,1,18,60,2,10000,2025-07-16T11:14:47.990019553-03:00,2025-07-16T11:14:48.892489887-03:00,902.47,sucesso,,0.81,21
C36,1,19,60,2,10000,2025-07-16T11:14:47.990106555-03:00,2025-07-16T11:14:49.260016003-03:00,1269.91,sucesso,,0.85,21
C36,1,20,60,2,10000,2025-07-16T11:14:47.990039533-03:00,2025-07-16T11:14:48.498446181-03:00,508.41,sucesso,,0.85,21
C36,1,21,60,2,10000,2025-07-16T11:14:48.189672865-03:00,2025-07-16T11:14:49.133239527-03:00,943.57,sucesso,,0.59,21
C36,1,22,60,2,10000,2025-07-16T11:14:48.189661372-03:00,2025-07-16T11:14:49.081934217-03:00,892.27,sucesso,,0.48,21
C36,1,23,60,2,10000,2025-07-16T11:14:48.18964991-03:00,2025-07-16T11:14:49.291382969-03:00,1101.73,sucesso,,0.48,21
C36,1,24,60,2,10000,2025-07-16T11:14:48.189637465-03:00,2025-07-16T11:14:48.983442462-03:00,793.80,sucesso,,0.41,21
C36,1,25,60,2,10000,2025-07-16T11:14:48.18962487-03:00,2025-07-16T11:14:48.845853333-03:00,656.23,sucesso,,0.34,21
C36,1,26,60,2,10000,2025-07-16T11:14:48.189611634-03:00,2025-07-16T11:14:49.256820197-03:00,1067.21,sucesso,,0.34,21
C36,1,27,60,2,10000,2025-07-16T11:14:48.189600402-03:00,2025-07-16T11:14:48.639288431-03:00,449.69,sucesso,,0.28,21
C36,1,28,60,2,10000,2025-07-16T11:14:48.1895842-03:00,2025-07-16T11:14:48.641349826-03:00,451.77,sucesso,,0.23,21
