cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C192,5,1,20,8,10000,2025-07-16T11:27:33.127726336-03:00,2025-07-16T11:27:33.288856422-03:00,161.13,sucesso,,0.20,8
C192,5,2,20,8,10000,2025-07-16T11:27:33.128291757-03:00,2025-07-16T11:27:33.259470121-03:00,131.18,sucesso,,0.21,8
C192,5,3,20,8,10000,2025-07-16T11:27:33.127874449-03:00,2025-07-16T11:27:33.289005517-03:00,161.13,sucesso,,0.20,8
C192,5,4,20,8,10000,2025-07-16T11:27:33.128069634-03:00,2025-07-16T11:27:33.342349526-03:00,214.28,sucesso,,0.20,8
C192,5,5,20,8,10000,2025-07-16T11:27:33.127032429-03:00,2025-07-16T11:27:33.325761416-03:00,198.73,sucesso,,0.19,8
C192,5,6,20,8,10000,2025-07-16T11:27:33.128345309-03:00,2025-07-16T11:27:33.260563556-03:00,132.22,sucesso,,0.23,8
C192,5,7,20,8,10000,2025-07-16T11:27:33.127552223-03:00,2025-07-16T11:27:33.252049845-03:00,124.50,sucesso,,0.19,8
C192,5,8,20,8,10000,2025-07-16T11:27:33.280344172-03:00,2025-07-16T11:27:33.434918942-03:00,154.57,sucesso,,0.20,8
C192,5,9,20,8,10000,2025-07-16T11:27:33.280375538-03:00,2025-07-16T11:27:33.549767279-03:00,269.39,sucesso,,0.23,8
C192,5,10,20,8,10000,2025-07-16T11:27:33.280233196-03:00,2025-07-16T11:27:33.43524744-03:00,155.01,sucesso,,0.19,8
C192,5,11,20,8,10000,2025-07-16T11:27:33.276921363-03:00,2025-07-16T11:27:33.546553172-03:00,269.63,sucesso,,0.19,8
C192,5,12,20,8,10000,2025-07-16T11:27:33.280352427-03:00,2025-07-16T11:27:33.526659651-03:00,246.31,sucesso,,0.23,8
C192,5,13,20,8,10000,2025-07-16T11:27:33.28038198-03:00,2025-07-16T11:27:33.544537891-03:00,264.16,sucesso,,0.30,8
C192,5,14,20,8,10000,2025-07-16T11:27:33.280535203-03:00,2025-07-16T11:27:33.482454329-03:00,201.92,sucesso,,0.40,8
C192,5,15,20,8,10000,2025-07-16T11:27:33.346162755-03:00,2025-07-16T11:27:33.492351409-03:00,146.19,sucesso,,0.21,7
C192,5,16,20,8,10000,2025-07-16T11:27:33.329633509-03:00,2025-07-16T11:27:33.519674869-03:00,190.04,sucesso,,0.18,7
C192,5,17,20,8,10000,2025-07-16T11:27:33.358589947-03:00,2025-07-16T11:27:33.561239611-03:00,202.65,sucesso,,0.24,7
C192,5,18,20,8,10000,2025-07-16T11:27:33.336230596-03:00,2025-07-16T11:27:33.529620389-03:00,193.39,sucesso,,0.20,7
C192,5,19,20,8,10000,2025-07-16T11:27:33.343429179-03:00,2025-07-16T11:27:33.535417053-03:00,191.99,sucesso,,0.21,7
C192,5,20,20,8,10000,2025-07-16T11:27:33.336064344-03:00,2025-07-16T11:27:33.600627863-03:00,264.56,sucesso,,0.19,7
