cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C277,1,1,70,10,1,2025-07-16T11:34:11.597706648-03:00,2025-07-16T11:34:11.626264-03:00,28.56,sucesso,,0.24,25
C277,1,2,70,10,1,2025-07-16T11:34:11.597180337-03:00,2025-07-16T11:34:11.626268021-03:00,29.09,sucesso,,0.22,25
C277,1,3,70,10,1,2025-07-16T11:34:11.595825314-03:00,2025-07-16T11:34:11.625341951-03:00,29.52,sucesso,,0.20,25
C277,1,4,70,10,1,2025-07-16T11:34:11.597469094-03:00,2025-07-16T11:34:11.626200454-03:00,28.73,sucesso,,0.23,25
C277,1,5,70,10,1,2025-07-16T11:34:11.597321769-03:00,2025-07-16T11:34:11.626194393-03:00,28.87,sucesso,,0.22,25
C277,1,6,70,10,1,2025-07-16T11:34:11.598207255-03:00,2025-07-16T11:34:11.625812007-03:00,27.60,sucesso,,0.25,25
C277,1,7,70,10,1,2025-07-16T11:34:11.597693979-03:00,2025-07-16T11:34:11.625815862-03:00,28.12,sucesso,,0.24,25
C277,1,8,70,10,1,2025-07-16T11:34:11.597471121-03:00,2025-07-16T11:34:11.625416572-03:00,27.95,sucesso,,0.23,25
C277,1,9,70,10,1,2025-07-16T11:34:11.596584512-03:00,2025-07-16T11:34:11.625371308-03:00,28.79,sucesso,,0.21,25
C277,1,10,70,10,1,2025-07-16T11:34:11.597832446-03:00,2025-07-16T11:34:11.62569551-03:00,27.86,sucesso,,0.24,25
C277,1,11,70,10,1,2025-07-16T11:34:11.598879187-03:00,2025-07-16T11:34:11.625245049-03:00,26.37,sucesso,,0.26,25
C277,1,12,70,10,1,2025-07-16T11:34:11.602962506-03:00,2025-07-16T11:34:11.625764308-03:00,22.80,sucesso,,0.27,25
C277,1,13,70,10,1,2025-07-16T11:34:11.599166525-03:00,2025-07-16T11:34:11.625457736-03:00,26.29,sucesso,,0.27,25
C277,1,14,70,10,1,2025-07-16T11:34:11.598670639-03:00,2025-07-16T11:34:11.625841354-03:00,27.17,sucesso,,0.25,25
C277,1,15,70,10,1,2025-07-16T11:34:11.603383707-03:00,2025-07-16T11:34:11.634481333-03:00,31.10,sucesso,,0.28,25
C277,1,16,70,10,1,2025-07-16T11:34:11.603221143-03:00,2025-07-16T11:34:11.634442257-03:00,31.22,sucesso,,0.27,25
C277,1,17,70,10,1,2025-07-16T11:34:11.599042056-03:00,2025-07-16T11:34:11.626238624-03:00,27.20,sucesso,,0.26,25
C277,1,18,70,10,1,2025-07-16T11:34:11.603951798-03:00,2025-07-16T11:34:11.634525618-03:00,30.57,sucesso,,0.30,25
C277,1,19,70,10,1,2025-07-16T11:34:11.603826643-03:00,2025-07-16T11:34:11.634529572-03:00,30.70,sucesso,,0.29,25
C277,1,20,70,10,1,2025-07-16T11:34:11.60356709-03:00,2025-07-16T11:34:11.634515472-03:00,30.95,sucesso,,0.28,25
C277,1,21,70,10,1,2025-07-16T11:34:11.604395779-03:00,2025-07-16T11:34:11.634487898-03:00,30.09,sucesso,,0.30,25
C277,1,22,70,10,1,2025-07-16T11:34:11.604245093-03:00,2025-07-16T11:34:11.635279745-03:00,31.03,sucesso,,0.30,25
C277,1,23,70,10,1,2025-07-16T11:34:11.603745096-03:00,2025-07-16T11:34:11.634525554-03:00,30.78,sucesso,,0.29,25
C277,1,24,70,10,1,2025-07-16T11:34:11.596431319-03:00,2025-07-16T11:34:11.62574507-03:00,29.31,sucesso,,0.21,25
