cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C87,7,1,50,4,100,2025-07-16T11:18:56.592959284-03:00,2025-07-16T11:18:56.606849008-03:00,13.89,sucesso,,0.25,18
C87,7,2,50,4,100,2025-07-16T11:18:56.592516011-03:00,2025-07-16T11:18:56.60636009-03:00,13.84,sucesso,,0.24,18
C87,7,3,50,4,100,2025-07-16T11:18:56.591553478-03:00,2025-07-16T11:18:56.601822615-03:00,10.27,sucesso,,0.22,18
C87,7,4,50,4,100,2025-07-16T11:18:56.594167482-03:00,2025-07-16T11:18:56.601366381-03:00,7.20,sucesso,,0.27,18
C87,7,5,50,4,100,2025-07-16T11:18:56.590942747-03:00,2025-07-16T11:18:56.610818421-03:00,19.88,sucesso,,0.21,18
C87,7,6,50,4,100,2025-07-16T11:18:56.590792527-03:00,2025-07-16T11:18:56.610732964-03:00,19.94,sucesso,,0.21,18
C87,7,7,50,4,100,2025-07-16T11:18:56.593546234-03:00,2025-07-16T11:18:56.606241558-03:00,12.70,sucesso,,0.26,18
C87,7,8,50,4,100,2025-07-16T11:18:56.592716628-03:00,2025-07-16T11:18:56.606913183-03:00,14.20,sucesso,,0.25,18
C87,7,9,50,4,100,2025-07-16T11:18:56.592368808-03:00,2025-07-16T11:18:56.610781595-03:00,18.41,sucesso,,0.23,18
C87,7,10,50,4,100,2025-07-16T11:18:56.592636014-03:00,2025-07-16T11:18:56.609800138-03:00,17.16,sucesso,,0.24,18
C87,7,11,50,4,100,2025-07-16T11:18:56.594547684-03:00,2025-07-16T11:18:56.609412351-03:00,14.86,sucesso,,0.28,18
C87,7,12,50,4,100,2025-07-16T11:18:56.594337073-03:00,2025-07-16T11:18:56.606314147-03:00,11.98,sucesso,,0.27,18
C87,7,13,50,4,100,2025-07-16T11:18:56.59223083-03:00,2025-07-16T11:18:56.610847669-03:00,18.62,sucesso,,0.23,18
C87,7,14,50,4,100,2025-07-16T11:18:56.591685474-03:00,2025-07-16T11:18:56.610773493-03:00,19.09,sucesso,,0.22,18
C87,7,15,50,4,100,2025-07-16T11:18:56.592830855-03:00,2025-07-16T11:18:56.610798026-03:00,17.97,sucesso,,0.25,18
C87,7,16,50,4,100,2025-07-16T11:18:56.59444611-03:00,2025-07-16T11:18:56.609498108-03:00,15.05,sucesso,,0.27,18
C87,7,17,50,4,100,2025-07-16T11:18:56.590250135-03:00,2025-07-16T11:18:56.601318393-03:00,11.07,sucesso,,0.20,18
C87,7,18,50,4,100,2025-07-16T11:18:56.633933325-03:00,2025-07-16T11:18:56.647192978-03:00,13.26,sucesso,,0.24,18
C87,7,19,50,4,100,2025-07-16T11:18:56.632571818-03:00,2025-07-16T11:18:56.647209572-03:00,14.64,sucesso,,0.20,18
C87,7,20,50,4,100,2025-07-16T11:18:56.633285789-03:00,2025-07-16T11:18:56.649103752-03:00,15.82,sucesso,,0.21,18
C87,7,21,50,4,100,2025-07-16T11:18:56.63315747-03:00,2025-07-16T11:18:56.651527472-03:00,18.37,sucesso,,0.20,18
C87,7,22,50,4,100,2025-07-16T11:18:56.633943684-03:00,2025-07-16T11:18:56.644148006-03:00,10.20,sucesso,,0.24,18
C87,7,23,50,4,100,2025-07-16T11:18:56.63392139-03:00,2025-07-16T11:18:56.645281491-03:00,11.36,sucesso,,0.23,18
C87,7,24,50,4,100,2025-07-16T11:18:56.634158154-03:00,2025-07-16T11:18:56.649078008-03:00,14.92,sucesso,,0.25,18
C87,7,25,50,4,100,2025-07-16T11:18:56.634147182-03:00,2025-07-16T11:18:56.651632795-03:00,17.49,sucesso,,0.25,18
C87,7,26,50,4,100,2025-07-16T11:18:56.635418601-03:00,2025-07-16T11:18:56.649384341-03:00,13.97,sucesso,,0.28,18
C87,7,27,50,4,100,2025-07-16T11:18:56.634208359-03:00,2025-07-16T11:18:56.647265803-03:00,13.06,sucesso,,0.27,18
C87,7,28,50,4,100,2025-07-16T11:18:56.634198219-03:00,2025-07-16T11:18:56.651547117-03:00,17.35,sucesso,,0.27,18
C87,7,29,50,4,100,2025-07-16T11:18:56.634179445-03:00,2025-07-16T11:18:56.647161483-03:00,12.98,sucesso,,0.26,18
C87,7,30,50,4,100,2025-07-16T11:18:56.634188582-03:00,2025-07-16T11:18:56.649049253-03:00,14.86,sucesso,,0.26,18
C87,7,31,50,4,100,2025-07-16T11:18:56.634169296-03:00,2025-07-16T11:18:56.647153124-03:00,12.98,sucesso,,0.25,18
C87,7,32,50,4,100,2025-07-16T11:18:56.634305839-03:00,2025-07-16T11:18:56.649061691-03:00,14.76,sucesso,,0.28,18
C87,7,33,50,4,100,2025-07-16T11:18:56.635538709-03:00,2025-07-16T11:18:56.651589278-03:00,16.05,sucesso,,0.29,18
C87,7,34,50,4,100,2025-07-16T11:18:56.63384703-03:00,2025-07-16T11:18:56.651625111-03:00,17.78,sucesso,,0.21,18
C87,7,35,50,4,100,2025-07-16T11:18:56.71306937-03:00,2025-07-16T11:18:56.727139434-03:00,14.07,sucesso,,0.26,17
C87,7,36,50,4,100,2025-07-16T11:18:56.71194265-03:00,2025-07-16T11:18:56.724825082-03:00,12.88,sucesso,,0.20,17
C87,7,37,50,4,100,2025-07-16T11:18:56.713296158-03:00,2025-07-16T11:18:56.726557456-03:00,13.26,sucesso,,0.26,17
C87,7,38,50,4,100,2025-07-16T11:18:56.71230492-03:00,2025-07-16T11:18:56.729031248-03:00,16.73,sucesso,,0.21,17
C87,7,39,50,4,100,2025-07-16T11:18:56.714272986-03:00,2025-07-16T11:18:56.72657556-03:00,12.30,sucesso,,0.29,17
C87,7,40,50,4,100,2025-07-16T11:18:56.713870359-03:00,2025-07-16T11:18:56.728964982-03:00,15.09,sucesso,,0.28,17
C87,7,41,50,4,100,2025-07-16T11:18:56.713434024-03:00,2025-07-16T11:18:56.729014815-03:00,15.58,sucesso,,0.27,17
C87,7,42,50,4,100,2025-07-16T11:18:56.713425058-03:00,2025-07-16T11:18:56.729161964-03:00,15.74,sucesso,,0.27,17
C87,7,43,50,4,100,2025-07-16T11:18:56.713979311-03:00,2025-07-16T11:18:56.728618272-03:00,14.64,sucesso,,0.29,17
C87,7,44,50,4,100,2025-07-16T11:18:56.712448225-03:00,2025-07-16T11:18:56.726507558-03:00,14.06,sucesso,,0.22,17
C87,7,45,50,4,100,2025-07-16T11:18:56.713041534-03:00,2025-07-16T11:18:56.72652712-03:00,13.49,sucesso,,0.26,17
C87,7,46,50,4,100,2025-07-16T11:18:56.712165064-03:00,2025-07-16T11:18:56.729100427-03:00,16.94,sucesso,,0.21,17
C87,7,47,50,4,100,2025-07-16T11:18:56.711189168-03:00,2025-07-16T11:18:56.729046827-03:00,17.86,sucesso,,0.20,17
