cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C92,6,1,60,4,10,2025-07-16T11:19:19.364230048-03:00,2025-07-16T11:19:19.378945602-03:00,14.72,sucesso,,0.20,21
C92,6,2,60,4,10,2025-07-16T11:19:19.365511316-03:00,2025-07-16T11:19:19.379934848-03:00,14.42,sucesso,,0.22,21
C92,6,3,60,4,10,2025-07-16T11:19:19.365367892-03:00,2025-07-16T11:19:19.379971877-03:00,14.60,sucesso,,0.21,21
C92,6,4,60,4,10,2025-07-16T11:19:19.366727092-03:00,2025-07-16T11:19:19.384859322-03:00,18.13,sucesso,,0.26,21
C92,6,5,60,4,10,2025-07-16T11:19:19.367202267-03:00,2025-07-16T11:19:19.38306537-03:00,15.86,sucesso,,0.30,21
C92,6,6,60,4,10,2025-07-16T11:19:19.366728761-03:00,2025-07-16T11:19:19.381830351-03:00,15.10,sucesso,,0.27,21
C92,6,7,60,4,10,2025-07-16T11:19:19.366717697-03:00,2025-07-16T11:19:19.381833948-03:00,15.12,sucesso,,0.26,21
C92,6,8,60,4,10,2025-07-16T11:19:19.367087104-03:00,2025-07-16T11:19:19.381899711-03:00,14.81,sucesso,,0.29,21
C92,6,9,60,4,10,2025-07-16T11:19:19.366756795-03:00,2025-07-16T11:19:19.381835249-03:00,15.08,sucesso,,0.29,21
C92,6,10,60,4,10,2025-07-16T11:19:19.366686218-03:00,2025-07-16T11:19:19.384902961-03:00,18.22,sucesso,,0.25,21
C92,6,11,60,4,10,2025-07-16T11:19:19.365635627-03:00,2025-07-16T11:19:19.379489671-03:00,13.85,sucesso,,0.23,21
C92,6,12,60,4,10,2025-07-16T11:19:19.364944889-03:00,2025-07-16T11:19:19.379208624-03:00,14.26,sucesso,,0.20,21
C92,6,13,60,4,10,2025-07-16T11:19:19.365077951-03:00,2025-07-16T11:19:19.379350299-03:00,14.27,sucesso,,0.21,21
C92,6,14,60,4,10,2025-07-16T11:19:19.366737264-03:00,2025-07-16T11:19:19.385010107-03:00,18.27,sucesso,,0.28,21
C92,6,15,60,4,10,2025-07-16T11:19:19.366745511-03:00,2025-07-16T11:19:19.381901314-03:00,15.16,sucesso,,0.28,21
C92,6,16,60,4,10,2025-07-16T11:19:19.366746088-03:00,2025-07-16T11:19:19.384771743-03:00,18.03,sucesso,,0.28,21
C92,6,17,60,4,10,2025-07-16T11:19:19.365624359-03:00,2025-07-16T11:19:19.379252284-03:00,13.63,sucesso,,0.22,21
C92,6,18,60,4,10,2025-07-16T11:19:19.366704015-03:00,2025-07-16T11:19:19.385051082-03:00,18.35,sucesso,,0.26,21
C92,6,19,60,4,10,2025-07-16T11:19:19.366736707-03:00,2025-07-16T11:19:19.386391301-03:00,19.65,sucesso,,0.27,21
C92,6,20,60,4,10,2025-07-16T11:19:19.365694981-03:00,2025-07-16T11:19:19.379010546-03:00,13.32,sucesso,,0.25,21
C92,6,21,60,4,10,2025-07-16T11:19:19.409265111-03:00,2025-07-16T11:19:19.420391354-03:00,11.13,sucesso,,0.22,21
C92,6,22,60,4,10,2025-07-16T11:19:19.409314562-03:00,2025-07-16T11:19:19.422478352-03:00,13.16,sucesso,,0.22,21
C92,6,23,60,4,10,2025-07-16T11:19:19.410193049-03:00,2025-07-16T11:19:19.422509613-03:00,12.32,sucesso,,0.25,21
C92,6,24,60,4,10,2025-07-16T11:19:19.410083674-03:00,2025-07-16T11:19:19.422522918-03:00,12.44,sucesso,,0.24,21
C92,6,25,60,4,10,2025-07-16T11:19:19.408562847-03:00,2025-07-16T11:19:19.422521931-03:00,13.96,sucesso,,0.20,21
C92,6,26,60,4,10,2025-07-16T11:19:19.408028848-03:00,2025-07-16T11:19:19.420402338-03:00,12.37,sucesso,,0.20,21
C92,6,27,60,4,10,2025-07-16T11:19:19.409582523-03:00,2025-07-16T11:19:19.420453658-03:00,10.87,sucesso,,0.24,21
C92,6,28,60,4,10,2025-07-16T11:19:19.408731316-03:00,2025-07-16T11:19:19.420468016-03:00,11.74,sucesso,,0.21,21
C92,6,29,60,4,10,2025-07-16T11:19:19.412365527-03:00,2025-07-16T11:19:19.422622738-03:00,10.26,sucesso,,0.28,21
C92,6,30,60,4,10,2025-07-16T11:19:19.412543804-03:00,2025-07-16T11:19:19.422514555-03:00,9.97,sucesso,,0.29,21
C92,6,31,60,4,10,2025-07-16T11:19:19.412521319-03:00,2025-07-16T11:19:19.422555329-03:00,10.03,sucesso,,0.28,21
C92,6,32,60,4,10,2025-07-16T11:19:19.40941642-03:00,2025-07-16T11:19:19.422456729-03:00,13.04,sucesso,,0.23,21
C92,6,33,60,4,10,2025-07-16T11:19:19.410531096-03:00,2025-07-16T11:19:19.419023224-03:00,8.49,sucesso,,0.25,21
C92,6,34,60,4,10,2025-07-16T11:19:19.409073163-03:00,2025-07-16T11:19:19.420442676-03:00,11.37,sucesso,,0.22,21
C92,6,35,60,4,10,2025-07-16T11:19:19.412365331-03:00,2025-07-16T11:19:19.422578271-03:00,10.21,sucesso,,0.27,21
C92,6,36,60,4,10,2025-07-16T11:19:19.411035365-03:00,2025-07-16T11:19:19.421083359-03:00,10.05,sucesso,,0.27,21
C92,6,37,60,4,10,2025-07-16T11:19:19.412532927-03:00,2025-07-16T11:19:19.423320085-03:00,10.79,sucesso,,0.29,21
C92,6,38,60,4,10,2025-07-16T11:19:19.410396762-03:00,2025-07-16T11:19:19.420938559-03:00,10.54,sucesso,,0.25,21
C92,6,39,60,4,10,2025-07-16T11:19:19.412483368-03:00,2025-07-16T11:19:19.422526029-03:00,10.04,sucesso,,0.28,21
C92,6,40,60,4,10,2025-07-16T11:19:19.409018782-03:00,2025-07-16T11:19:19.42041072-03:00,11.39,sucesso,,0.21,21
C92,6,41,60,4,10,2025-07-16T11:19:19.490776335-03:00,2025-07-16T11:19:19.499490573-03:00,8.71,sucesso,,0.25,21
C92,6,42,60,4,10,2025-07-16T11:19:19.490748972-03:00,2025-07-16T11:19:19.499589414-03:00,8.84,sucesso,,0.24,21
C92,6,43,60,4,10,2025-07-16T11:19:19.49050617-03:00,2025-07-16T11:19:19.499060403-03:00,8.55,sucesso,,0.22,21
C92,6,44,60,4,10,2025-07-16T11:19:19.490215679-03:00,2025-07-16T11:19:19.501006718-03:00,10.79,sucesso,,0.21,21
C92,6,45,60,4,10,2025-07-16T11:19:19.489018909-03:00,2025-07-16T11:19:19.498683771-03:00,9.66,sucesso,,0.20,21
C92,6,46,60,4,10,2025-07-16T11:19:19.490738926-03:00,2025-07-16T11:19:19.498226368-03:00,7.49,sucesso,,0.24,21
