cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C46,5,1,80,2,500,2025-07-16T11:15:44.446293145-03:00,2025-07-16T11:15:44.480697525-03:00,34.40,sucesso,,0.23,28
C46,5,2,80,2,500,2025-07-16T11:15:44.445800078-03:00,2025-07-16T11:15:44.486616379-03:00,40.82,sucesso,,0.22,28
C46,5,3,80,2,500,2025-07-16T11:15:44.447476965-03:00,2025-07-16T11:15:44.484570142-03:00,37.09,sucesso,,0.25,28
C46,5,4,80,2,500,2025-07-16T11:15:44.446683728-03:00,2025-07-16T11:15:44.483802742-03:00,37.12,sucesso,,0.24,28
C46,5,5,80,2,500,2025-07-16T11:15:44.448145086-03:00,2025-07-16T11:15:44.484261196-03:00,36.12,sucesso,,0.27,28
C46,5,6,80,2,500,2025-07-16T11:15:44.446164213-03:00,2025-07-16T11:15:44.484732895-03:00,38.57,sucesso,,0.22,28
C46,5,7,80,2,500,2025-07-16T11:15:44.448472456-03:00,2025-07-16T11:15:44.484373969-03:00,35.90,sucesso,,0.34,28
C46,5,8,80,2,500,2025-07-16T11:15:44.448433895-03:00,2025-07-16T11:15:44.483854494-03:00,35.42,sucesso,,0.31,28
C46,5,9,80,2,500,2025-07-16T11:15:44.450930452-03:00,2025-07-16T11:15:44.49687271-03:00,45.94,sucesso,,0.36,28
C46,5,10,80,2,500,2025-07-16T11:15:44.450963421-03:00,2025-07-16T11:15:44.496911249-03:00,45.95,sucesso,,0.38,28
C46,5,11,80,2,500,2025-07-16T11:15:44.448444427-03:00,2025-07-16T11:15:44.484282877-03:00,35.84,sucesso,,0.31,28
C46,5,12,80,2,500,2025-07-16T11:15:44.448393576-03:00,2025-07-16T11:15:44.478547486-03:00,30.15,sucesso,,0.29,28
C46,5,13,80,2,500,2025-07-16T11:15:44.450951356-03:00,2025-07-16T11:15:44.491059483-03:00,40.11,sucesso,,0.37,28
C46,5,14,80,2,500,2025-07-16T11:15:44.450941014-03:00,2025-07-16T11:15:44.497744899-03:00,46.80,sucesso,,0.37,28
C46,5,15,80,2,500,2025-07-16T11:15:44.451088515-03:00,2025-07-16T11:15:44.496838524-03:00,45.75,sucesso,,0.39,28
C46,5,16,80,2,500,2025-07-16T11:15:44.447022407-03:00,2025-07-16T11:15:44.47883912-03:00,31.82,sucesso,,0.24,28
C46,5,17,80,2,500,2025-07-16T11:15:44.445962618-03:00,2025-07-16T11:15:44.482826088-03:00,36.86,sucesso,,0.22,28
C46,5,18,80,2,500,2025-07-16T11:15:44.448483289-03:00,2025-07-16T11:15:44.484607657-03:00,36.12,sucesso,,0.35,28
C46,5,19,80,2,500,2025-07-16T11:15:44.448463758-03:00,2025-07-16T11:15:44.484377652-03:00,35.91,sucesso,,0.33,28
C46,5,20,80,2,500,2025-07-16T11:15:44.448421268-03:00,2025-07-16T11:15:44.484294869-03:00,35.87,sucesso,,0.30,28
C46,5,21,80,2,500,2025-07-16T11:15:44.447571498-03:00,2025-07-16T11:15:44.47874422-03:00,31.17,sucesso,,0.26,28
C46,5,22,80,2,500,2025-07-16T11:15:44.450983414-03:00,2025-07-16T11:15:44.496828847-03:00,45.85,sucesso,,0.39,28
C46,5,23,80,2,500,2025-07-16T11:15:44.448454378-03:00,2025-07-16T11:15:44.484327526-03:00,35.87,sucesso,,0.32,28
C46,5,24,80,2,500,2025-07-16T11:15:44.447210363-03:00,2025-07-16T11:15:44.484638586-03:00,37.43,sucesso,,0.25,28
C46,5,25,80,2,500,2025-07-16T11:15:44.450973122-03:00,2025-07-16T11:15:44.498105707-03:00,47.13,sucesso,,0.38,28
C46,5,26,80,2,500,2025-07-16T11:15:44.450917384-03:00,2025-07-16T11:15:44.488006738-03:00,37.09,sucesso,,0.35,28
C46,5,27,80,2,500,2025-07-16T11:15:44.44513272-03:00,2025-07-16T11:15:44.478660584-03:00,33.53,sucesso,,0.21,28
C46,5,28,80,2,500,2025-07-16T11:15:44.523317771-03:00,2025-07-16T11:15:44.586343965-03:00,63.03,sucesso,,0.26,28
C46,5,29,80,2,500,2025-07-16T11:15:44.523047912-03:00,2025-07-16T11:15:44.577747631-03:00,54.70,sucesso,,0.23,28
C46,5,30,80,2,500,2025-07-16T11:15:44.522500776-03:00,2025-07-16T11:15:44.555875139-03:00,33.37,sucesso,,0.21,28
C46,5,31,80,2,500,2025-07-16T11:15:44.523330167-03:00,2025-07-16T11:15:44.567692509-03:00,44.36,sucesso,,0.28,28
C46,5,32,80,2,500,2025-07-16T11:15:44.523450592-03:00,2025-07-16T11:15:44.586494432-03:00,63.04,sucesso,,0.30,28
C46,5,33,80,2,500,2025-07-16T11:15:44.523180929-03:00,2025-07-16T11:15:44.568211957-03:00,45.03,sucesso,,0.23,28
C46,5,34,80,2,500,2025-07-16T11:15:44.523343866-03:00,2025-07-16T11:15:44.577793498-03:00,54.45,sucesso,,0.28,28
C46,5,35,80,2,500,2025-07-16T11:15:44.521064662-03:00,2025-07-16T11:15:44.591171882-03:00,70.11,sucesso,,0.21,28
C46,5,36,80,2,500,2025-07-16T11:15:44.522728139-03:00,2025-07-16T11:15:44.591252181-03:00,68.52,sucesso,,0.22,28
C46,5,37,80,2,500,2025-07-16T11:15:44.524644147-03:00,2025-07-16T11:15:44.585170984-03:00,60.53,sucesso,,0.38,28
C46,5,38,80,2,500,2025-07-16T11:15:44.524623463-03:00,2025-07-16T11:15:44.585680166-03:00,61.06,sucesso,,0.37,28
C46,5,39,80,2,500,2025-07-16T11:15:44.522891804-03:00,2025-07-16T11:15:44.57547319-03:00,52.58,sucesso,,0.22,28
C46,5,40,80,2,500,2025-07-16T11:15:44.523740456-03:00,2025-07-16T11:15:44.620377198-03:00,96.64,sucesso,,0.32,28
C46,5,41,80,2,500,2025-07-16T11:15:44.523780641-03:00,2025-07-16T11:15:44.609960218-03:00,86.18,sucesso,,0.35,28
C46,5,42,80,2,500,2025-07-16T11:15:44.524633675-03:00,2025-07-16T11:15:44.58642682-03:00,61.79,sucesso,,0.38,28
C46,5,43,80,2,500,2025-07-16T11:15:44.524600394-03:00,2025-07-16T11:15:44.579042252-03:00,54.44,sucesso,,0.36,28
C46,5,44,80,2,500,2025-07-16T11:15:44.523760108-03:00,2025-07-16T11:15:44.582801828-03:00,59.04,sucesso,,0.33,28
C46,5,45,80,2,500,2025-07-16T11:15:44.525290263-03:00,2025-07-16T11:15:44.592700191-03:00,67.41,sucesso,,0.40,28
C46,5,46,80,2,500,2025-07-16T11:15:44.524654178-03:00,2025-07-16T11:15:44.575063902-03:00,50.41,sucesso,,0.39,28
C46,5,47,80,2,500,2025-07-16T11:15:44.523356011-03:00,2025-07-16T11:15:44.585782923-03:00,62.43,sucesso,,0.29,28
C46,5,48,80,2,500,2025-07-16T11:15:44.52366133-03:00,2025-07-16T11:15:44.560971081-03:00,37.31,sucesso,,0.31,28
C46,5,49,80,2,500,2025-07-16T11:15:44.523368267-03:00,2025-07-16T11:15:44.5827973-03:00,59.43,sucesso,,0.30,28
C46,5,50,80,2,500,2025-07-16T11:15:44.524665211-03:00,2025-07-16T11:15:44.59323424-03:00,68.57,sucesso,,0.40,28
C46,5,51,80,2,500,2025-07-16T11:15:44.52461269-03:00,2025-07-16T11:15:44.608363519-03:00,83.75,sucesso,,0.36,28
C46,5,52,80,2,500,2025-07-16T11:15:44.523750117-03:00,2025-07-16T11:15:44.610019402-03:00,86.27,sucesso,,0.33,28
C46,5,53,80,2,500,2025-07-16T11:15:44.523769437-03:00,2025-07-16T11:15:44.586354697-03:00,62.59,sucesso,,0.33,28
C46,5,54,80,2,500,2025-07-16T11:15:44.523815655-03:00,2025-07-16T11:15:44.560856128-03:00,37.04,sucesso,,0.35,28
C46,5,55,80,2,500,2025-07-16T11:15:44.531094043-03:00,2025-07-16T11:15:44.609947109-03:00,78.85,sucesso,,0.38,27
C46,5,56,80,2,500,2025-07-16T11:15:44.531082308-03:00,2025-07-16T11:15:44.60916877-03:00,78.09,sucesso,,0.37,27
C46,5,57,80,2,500,2025-07-16T11:15:44.531072027-03:00,2025-07-16T11:15:44.609091136-03:00,78.02,sucesso,,0.36,27
C46,5,58,80,2,500,2025-07-16T11:15:44.531061655-03:00,2025-07-16T11:15:44.605477493-03:00,74.42,sucesso,,0.36,27
C46,5,59,80,2,500,2025-07-16T11:15:44.531051583-03:00,2025-07-16T11:15:44.591575011-03:00,60.52,sucesso,,0.35,27
C46,5,60,80,2,500,2025-07-16T11:15:44.53104039-03:00,2025-07-16T11:15:44.605593594-03:00,74.55,sucesso,,0.34,27
C46,5,61,80,2,500,2025-07-16T11:15:44.531030028-03:00,2025-07-16T11:15:44.605561237-03:00,74.53,sucesso,,0.33,27
C46,5,62,80,2,500,2025-07-16T11:15:44.531019656-03:00,2025-07-16T11:15:44.609884277-03:00,78.86,sucesso,,0.33,27
C46,5,63,80,2,500,2025-07-16T11:15:44.531008032-03:00,2025-07-16T11:15:44.605744012-03:00,74.74,sucesso,,0.32,27
C46,5,64,80,2,500,2025-07-16T11:15:44.530995766-03:00,2025-07-16T11:15:44.610167964-03:00,79.17,sucesso,,0.31,27
C46,5,65,80,2,500,2025-07-16T11:15:44.530984332-03:00,2025-07-16T11:15:44.606110363-03:00,75.13,sucesso,,0.31,27
