cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C62,3,1,10,4,10,2025-07-16T11:17:28.430761329-03:00,2025-07-16T11:17:28.434461597-03:00,3.70,sucesso,,0.19,5
C62,3,2,10,4,10,2025-07-16T11:17:28.430013759-03:00,2025-07-16T11:17:28.433714894-03:00,3.70,sucesso,,0.18,5
C62,3,3,10,4,10,2025-07-16T11:17:28.431046546-03:00,2025-07-16T11:17:28.434451273-03:00,3.40,sucesso,,0.20,5
C62,3,4,10,4,10,2025-07-16T11:17:28.430014721-03:00,2025-07-16T11:17:28.433985374-03:00,3.97,sucesso,,0.19,5
C62,3,5,10,4,10,2025-07-16T11:17:28.465312999-03:00,2025-07-16T11:17:28.47080373-03:00,5.49,sucesso,,0.18,5
C62,3,6,10,4,10,2025-07-16T11:17:28.465773529-03:00,2025-07-16T11:17:28.470750222-03:00,4.98,sucesso,,0.19,5
C62,3,7,10,4,10,2025-07-16T11:17:28.465505553-03:00,2025-07-16T11:17:28.470805221-03:00,5.30,sucesso,,0.18,5
C62,3,8,10,4,10,2025-07-16T11:17:28.464434048-03:00,2025-07-16T11:17:28.470762184-03:00,6.33,sucesso,,0.17,5
C62,3,9,10,4,10,2025-07-16T11:17:28.540101774-03:00,2025-07-16T11:17:28.543072355-03:00,2.97,sucesso,,0.17,3
C62,3,10,10,4,10,2025-07-16T11:17:28.539497929-03:00,2025-07-16T11:17:28.543140336-03:00,3.64,sucesso,,0.17,3
