cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C249,9,1,20,10,100,2025-07-16T11:32:15.350792933-03:00,2025-07-16T11:32:15.357919697-03:00,7.13,sucesso,,0.19,8
C249,9,2,20,10,100,2025-07-16T11:32:15.350995003-03:00,2025-07-16T11:32:15.358768326-03:00,7.77,sucesso,,0.20,8
C249,9,3,20,10,100,2025-07-16T11:32:15.350906325-03:00,2025-07-16T11:32:15.35914703-03:00,8.24,sucesso,,0.20,8
C249,9,4,20,10,100,2025-07-16T11:32:15.351586716-03:00,2025-07-16T11:32:15.359154302-03:00,7.57,sucesso,,0.21,8
C249,9,5,20,10,100,2025-07-16T11:32:15.35138889-03:00,2025-07-16T11:32:15.357918248-03:00,6.53,sucesso,,0.20,8
C249,9,6,20,10,100,2025-07-16T11:32:15.351631727-03:00,2025-07-16T11:32:15.359066406-03:00,7.43,sucesso,,0.21,8
C249,9,7,20,10,100,2025-07-16T11:32:15.350189049-03:00,2025-07-16T11:32:15.358911045-03:00,8.72,sucesso,,0.19,8
C249,9,8,20,10,100,2025-07-16T11:32:15.392748499-03:00,2025-07-16T11:32:15.397492795-03:00,4.74,sucesso,,0.20,8
C249,9,9,20,10,100,2025-07-16T11:32:15.39297976-03:00,2025-07-16T11:32:15.398083553-03:00,5.10,sucesso,,0.20,8
C249,9,10,20,10,100,2025-07-16T11:32:15.393029691-03:00,2025-07-16T11:32:15.398745152-03:00,5.72,sucesso,,0.21,8
C249,9,11,20,10,100,2025-07-16T11:32:15.392680085-03:00,2025-07-16T11:32:15.399116108-03:00,6.44,sucesso,,0.19,8
C249,9,12,20,10,100,2025-07-16T11:32:15.391847223-03:00,2025-07-16T11:32:15.396420571-03:00,4.57,sucesso,,0.18,8
C249,9,13,20,10,100,2025-07-16T11:32:15.392900331-03:00,2025-07-16T11:32:15.399079373-03:00,6.18,sucesso,,0.20,8
C249,9,14,20,10,100,2025-07-16T11:32:15.392538938-03:00,2025-07-16T11:32:15.399126761-03:00,6.59,sucesso,,0.19,8
C249,9,15,20,10,100,2025-07-16T11:32:15.457349151-03:00,2025-07-16T11:32:15.464392483-03:00,7.04,sucesso,,0.18,7
C249,9,16,20,10,100,2025-07-16T11:32:15.458061599-03:00,2025-07-16T11:32:15.464205173-03:00,6.14,sucesso,,0.19,7
C249,9,17,20,10,100,2025-07-16T11:32:15.458349255-03:00,2025-07-16T11:32:15.464210704-03:00,5.86,sucesso,,0.20,7
C249,9,18,20,10,100,2025-07-16T11:32:15.458942495-03:00,2025-07-16T11:32:15.46437749-03:00,5.43,sucesso,,0.20,7
C249,9,19,20,10,100,2025-07-16T11:32:15.458235211-03:00,2025-07-16T11:32:15.464391937-03:00,6.16,sucesso,,0.19,7
C249,9,20,20,10,100,2025-07-16T11:32:15.457921202-03:00,2025-07-16T11:32:15.46600681-03:00,8.09,sucesso,,0.19,7
