cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C198,7,1,30,8,10000,2025-07-16T11:27:55.258938212-03:00,2025-07-16T11:27:55.683476698-03:00,424.54,sucesso,,0.19,11
C198,7,2,30,8,10000,2025-07-16T11:27:55.2601602-03:00,2025-07-16T11:27:55.776316335-03:00,516.16,sucesso,,0.19,11
C198,7,3,30,8,10000,2025-07-16T11:27:55.260360816-03:00,2025-07-16T11:27:55.515151257-03:00,254.79,sucesso,,0.20,11
C198,7,4,30,8,10000,2025-07-16T11:27:55.269483894-03:00,2025-07-16T11:27:55.777027848-03:00,507.54,sucesso,,0.34,11
C198,7,5,30,8,10000,2025-07-16T11:27:55.269160582-03:00,2025-07-16T11:27:55.414172319-03:00,145.01,sucesso,,0.33,11
C198,7,6,30,8,10000,2025-07-16T11:27:55.260663291-03:00,2025-07-16T11:27:55.671504415-03:00,410.84,sucesso,,0.21,11
C198,7,7,30,8,10000,2025-07-16T11:27:55.26046928-03:00,2025-07-16T11:27:55.39873391-03:00,138.26,sucesso,,0.20,11
C198,7,8,30,8,10000,2025-07-16T11:27:55.275978146-03:00,2025-07-16T11:27:55.732437671-03:00,456.46,sucesso,,0.37,11
C198,7,9,30,8,10000,2025-07-16T11:27:55.283328112-03:00,2025-07-16T11:27:55.672604962-03:00,389.28,sucesso,,0.43,11
C198,7,10,30,8,10000,2025-07-16T11:27:55.25826139-03:00,2025-07-16T11:27:55.724895727-03:00,466.63,sucesso,,0.19,11
C198,7,11,30,8,10000,2025-07-16T11:27:55.399557547-03:00,2025-07-16T11:27:55.838413178-03:00,438.86,sucesso,,0.20,11
C198,7,12,30,8,10000,2025-07-16T11:27:55.399477446-03:00,2025-07-16T11:27:55.811471348-03:00,411.99,sucesso,,0.20,11
C198,7,13,30,8,10000,2025-07-16T11:27:55.398559961-03:00,2025-07-16T11:27:55.721034297-03:00,322.47,sucesso,,0.19,11
C198,7,14,30,8,10000,2025-07-16T11:27:55.393976385-03:00,2025-07-16T11:27:55.741487928-03:00,347.51,sucesso,,0.19,11
C198,7,15,30,8,10000,2025-07-16T11:27:55.401075906-03:00,2025-07-16T11:27:55.848990092-03:00,447.91,sucesso,,0.22,11
C198,7,16,30,8,10000,2025-07-16T11:27:55.393856264-03:00,2025-07-16T11:27:55.765322131-03:00,371.47,sucesso,,0.19,11
C198,7,17,30,8,10000,2025-07-16T11:27:55.401628097-03:00,2025-07-16T11:27:55.853586133-03:00,451.96,sucesso,,0.22,11
C198,7,18,30,8,10000,2025-07-16T11:27:55.39271018-03:00,2025-07-16T11:27:55.657638873-03:00,264.93,sucesso,,0.18,11
C198,7,19,30,8,10000,2025-07-16T11:27:55.416152058-03:00,2025-07-16T11:27:55.818271401-03:00,402.12,sucesso,,0.32,11
C198,7,20,30,8,10000,2025-07-16T11:27:55.400176506-03:00,2025-07-16T11:27:55.844182642-03:00,444.01,sucesso,,0.21,11
C198,7,21,30,8,10000,2025-07-16T11:27:55.410236537-03:00,2025-07-16T11:27:55.792209152-03:00,381.97,sucesso,,0.29,11
C198,7,22,30,8,10000,2025-07-16T11:27:55.410256574-03:00,2025-07-16T11:27:55.797300303-03:00,387.04,sucesso,,0.31,11
C198,7,23,30,8,10000,2025-07-16T11:27:55.410225211-03:00,2025-07-16T11:27:55.821702538-03:00,411.48,sucesso,,0.29,11
C198,7,24,30,8,10000,2025-07-16T11:27:55.410212604-03:00,2025-07-16T11:27:55.825740256-03:00,415.53,sucesso,,0.29,11
C198,7,25,30,8,10000,2025-07-16T11:27:55.406201921-03:00,2025-07-16T11:27:55.832648224-03:00,426.45,sucesso,,0.19,11
C198,7,26,30,8,10000,2025-07-16T11:27:55.410266865-03:00,2025-07-16T11:27:55.832529428-03:00,422.26,sucesso,,0.35,11
C198,7,27,30,8,10000,2025-07-16T11:27:55.404736492-03:00,2025-07-16T11:27:55.918258839-03:00,513.52,sucesso,,0.19,11
C198,7,28,30,8,10000,2025-07-16T11:27:55.410257009-03:00,2025-07-16T11:27:55.880190832-03:00,469.93,sucesso,,0.30,11
C198,7,29,30,8,10000,2025-07-16T11:27:55.410095506-03:00,2025-07-16T11:27:55.801498023-03:00,391.40,sucesso,,0.20,11
C198,7,30,30,8,10000,2025-07-16T11:27:55.410246743-03:00,2025-07-16T11:27:55.819526185-03:00,409.28,sucesso,,0.30,11
