cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C149,1,1,50,6,1000,2025-07-16T11:23:48.288967149-03:00,2025-07-16T11:23:48.336282162-03:00,47.32,sucesso,,0.35,18
C149,1,2,50,6,1000,2025-07-16T11:23:48.284393361-03:00,2025-07-16T11:23:48.324776289-03:00,40.38,sucesso,,0.27,18
C149,1,3,50,6,1000,2025-07-16T11:23:48.281985157-03:00,2025-07-16T11:23:48.308857198-03:00,26.87,sucesso,,0.24,18
C149,1,4,50,6,1000,2025-07-16T11:23:48.281445493-03:00,2025-07-16T11:23:48.313426623-03:00,31.98,sucesso,,0.22,18
C149,1,5,50,6,1000,2025-07-16T11:23:48.2842794-03:00,2025-07-16T11:23:48.324926571-03:00,40.65,sucesso,,0.27,18
C149,1,6,50,6,1000,2025-07-16T11:23:48.286761887-03:00,2025-07-16T11:23:48.327575215-03:00,40.81,sucesso,,0.30,18
C149,1,7,50,6,1000,2025-07-16T11:23:48.286566079-03:00,2025-07-16T11:23:48.327430261-03:00,40.86,sucesso,,0.30,18
C149,1,8,50,6,1000,2025-07-16T11:23:48.284465123-03:00,2025-07-16T11:23:48.311583654-03:00,27.12,sucesso,,0.27,18
C149,1,9,50,6,1000,2025-07-16T11:23:48.281737729-03:00,2025-07-16T11:23:48.32474299-03:00,43.01,sucesso,,0.23,18
C149,1,10,50,6,1000,2025-07-16T11:23:48.281864433-03:00,2025-07-16T11:23:48.329085312-03:00,47.22,sucesso,,0.23,18
C149,1,11,50,6,1000,2025-07-16T11:23:48.281618795-03:00,2025-07-16T11:23:48.332472095-03:00,50.85,sucesso,,0.22,18
C149,1,12,50,6,1000,2025-07-16T11:23:48.279979618-03:00,2025-07-16T11:23:48.31437125-03:00,34.39,sucesso,,0.20,18
C149,1,13,50,6,1000,2025-07-16T11:23:48.283947526-03:00,2025-07-16T11:23:48.324923932-03:00,40.98,sucesso,,0.26,18
C149,1,14,50,6,1000,2025-07-16T11:23:48.28132726-03:00,2025-07-16T11:23:48.328956343-03:00,47.63,sucesso,,0.21,18
C149,1,15,50,6,1000,2025-07-16T11:23:48.28683173-03:00,2025-07-16T11:23:48.327566441-03:00,40.73,sucesso,,0.31,18
