cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C112,7,1,90,4,500,2025-07-16T11:21:01.02528984-03:00,2025-07-16T11:21:01.070979327-03:00,45.69,sucesso,,0.26,31
C112,7,2,90,4,500,2025-07-16T11:21:01.023140076-03:00,2025-07-16T11:21:01.073847268-03:00,50.71,sucesso,,0.22,31
C112,7,3,90,4,500,2025-07-16T11:21:01.023776654-03:00,2025-07-16T11:21:01.07092385-03:00,47.15,sucesso,,0.24,31
C112,7,4,90,4,500,2025-07-16T11:21:01.022679981-03:00,2025-07-16T11:21:01.073937859-03:00,51.26,sucesso,,0.21,31
C112,7,5,90,4,500,2025-07-16T11:21:01.024927382-03:00,2025-07-16T11:21:01.05833269-03:00,33.41,sucesso,,0.25,31
C112,7,6,90,4,500,2025-07-16T11:21:01.023591546-03:00,2025-07-16T11:21:01.073993732-03:00,50.40,sucesso,,0.23,31
C112,7,7,90,4,500,2025-07-16T11:21:01.025954952-03:00,2025-07-16T11:21:01.061834596-03:00,35.88,sucesso,,0.28,31
C112,7,8,90,4,500,2025-07-16T11:21:01.026106036-03:00,2025-07-16T11:21:01.070946856-03:00,44.84,sucesso,,0.28,31
C112,7,9,90,4,500,2025-07-16T11:21:01.025105753-03:00,2025-07-16T11:21:01.070912746-03:00,45.81,sucesso,,0.25,31
C112,7,10,90,4,500,2025-07-16T11:21:01.026314844-03:00,2025-07-16T11:21:01.071020319-03:00,44.71,sucesso,,0.29,31
C112,7,11,90,4,500,2025-07-16T11:21:01.025562823-03:00,2025-07-16T11:21:01.073969933-03:00,48.41,sucesso,,0.27,31
C112,7,12,90,4,500,2025-07-16T11:21:01.043976112-03:00,2025-07-16T11:21:01.073687052-03:00,29.71,sucesso,,0.36,31
C112,7,13,90,4,500,2025-07-16T11:21:01.026697797-03:00,2025-07-16T11:21:01.073894226-03:00,47.20,sucesso,,0.30,31
C112,7,14,90,4,500,2025-07-16T11:21:01.044111293-03:00,2025-07-16T11:21:01.073843893-03:00,29.73,sucesso,,0.37,31
C112,7,15,90,4,500,2025-07-16T11:21:01.024783359-03:00,2025-07-16T11:21:01.06899119-03:00,44.21,sucesso,,0.25,31
C112,7,16,90,4,500,2025-07-16T11:21:01.034850508-03:00,2025-07-16T11:21:01.068846915-03:00,34.00,sucesso,,0.35,31
