cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C154,5,1,60,6,500,2025-07-16T11:24:14.052340515-03:00,2025-07-16T11:24:14.069330985-03:00,16.99,sucesso,,0.28,21
C154,5,2,60,6,500,2025-07-16T11:24:14.051331164-03:00,2025-07-16T11:24:14.074291317-03:00,22.96,sucesso,,0.25,21
C154,5,3,60,6,500,2025-07-16T11:24:14.051506818-03:00,2025-07-16T11:24:14.074352967-03:00,22.85,sucesso,,0.26,21
C154,5,4,60,6,500,2025-07-16T11:24:14.051845957-03:00,2025-07-16T11:24:14.075210334-03:00,23.36,sucesso,,0.27,21
C154,5,5,60,6,500,2025-07-16T11:24:14.055186419-03:00,2025-07-16T11:24:14.07521033-03:00,20.02,sucesso,,0.32,21
C154,5,6,60,6,500,2025-07-16T11:24:14.051976003-03:00,2025-07-16T11:24:14.075127537-03:00,23.15,sucesso,,0.27,21
C154,5,7,60,6,500,2025-07-16T11:24:14.051171773-03:00,2025-07-16T11:24:14.075169436-03:00,24.00,sucesso,,0.25,21
C154,5,8,60,6,500,2025-07-16T11:24:14.050786361-03:00,2025-07-16T11:24:14.078934019-03:00,28.15,sucesso,,0.24,21
C154,5,9,60,6,500,2025-07-16T11:24:14.057173761-03:00,2025-07-16T11:24:14.074348205-03:00,17.17,sucesso,,0.32,21
C154,5,10,60,6,500,2025-07-16T11:24:14.054071233-03:00,2025-07-16T11:24:14.07730844-03:00,23.24,sucesso,,0.30,21
C154,5,11,60,6,500,2025-07-16T11:24:14.049699123-03:00,2025-07-16T11:24:14.075153105-03:00,25.45,sucesso,,0.22,21
C154,5,12,60,6,500,2025-07-16T11:24:14.050926327-03:00,2025-07-16T11:24:14.074403673-03:00,23.48,sucesso,,0.24,21
C154,5,13,60,6,500,2025-07-16T11:24:14.050357757-03:00,2025-07-16T11:24:14.069414815-03:00,19.06,sucesso,,0.22,21
C154,5,14,60,6,500,2025-07-16T11:24:14.050668133-03:00,2025-07-16T11:24:14.074266263-03:00,23.60,sucesso,,0.23,21
C154,5,15,60,6,500,2025-07-16T11:24:14.051659818-03:00,2025-07-16T11:24:14.069351698-03:00,17.69,sucesso,,0.26,21
C154,5,16,60,6,500,2025-07-16T11:24:14.052100991-03:00,2025-07-16T11:24:14.074333701-03:00,22.23,sucesso,,0.27,21
C154,5,17,60,6,500,2025-07-16T11:24:14.053902383-03:00,2025-07-16T11:24:14.075144556-03:00,21.24,sucesso,,0.30,21
C154,5,18,60,6,500,2025-07-16T11:24:14.050527094-03:00,2025-07-16T11:24:14.075163235-03:00,24.64,sucesso,,0.23,21
C154,5,19,60,6,500,2025-07-16T11:24:14.052179895-03:00,2025-07-16T11:24:14.074407871-03:00,22.23,sucesso,,0.28,21
C154,5,20,60,6,500,2025-07-16T11:24:14.051046725-03:00,2025-07-16T11:24:14.074389453-03:00,23.34,sucesso,,0.24,21
C154,5,21,60,6,500,2025-07-16T11:24:14.104601959-03:00,2025-07-16T11:24:14.133177461-03:00,28.58,sucesso,,0.26,21
C154,5,22,60,6,500,2025-07-16T11:24:14.101162505-03:00,2025-07-16T11:24:14.126433644-03:00,25.27,sucesso,,0.20,21
C154,5,23,60,6,500,2025-07-16T11:24:14.105971771-03:00,2025-07-16T11:24:14.126557324-03:00,20.59,sucesso,,0.31,21
C154,5,24,60,6,500,2025-07-16T11:24:14.10295177-03:00,2025-07-16T11:24:14.126861023-03:00,23.91,sucesso,,0.23,21
C154,5,25,60,6,500,2025-07-16T11:24:14.102736889-03:00,2025-07-16T11:24:14.126683884-03:00,23.95,sucesso,,0.23,21
C154,5,26,60,6,500,2025-07-16T11:24:14.105151089-03:00,2025-07-16T11:24:14.126615965-03:00,21.46,sucesso,,0.30,21
C154,5,27,60,6,500,2025-07-16T11:24:14.104457387-03:00,2025-07-16T11:24:14.127147629-03:00,22.69,sucesso,,0.25,21
C154,5,28,60,6,500,2025-07-16T11:24:14.106295039-03:00,2025-07-16T11:24:14.132917142-03:00,26.62,sucesso,,0.33,21
C154,5,29,60,6,500,2025-07-16T11:24:14.102566827-03:00,2025-07-16T11:24:14.127143442-03:00,24.58,sucesso,,0.22,21
C154,5,30,60,6,500,2025-07-16T11:24:14.106208449-03:00,2025-07-16T11:24:14.126430895-03:00,20.22,sucesso,,0.31,21
C154,5,31,60,6,500,2025-07-16T11:24:14.102238504-03:00,2025-07-16T11:24:14.126875632-03:00,24.64,sucesso,,0.22,21
C154,5,32,60,6,500,2025-07-16T11:24:14.101807114-03:00,2025-07-16T11:24:14.126356958-03:00,24.55,sucesso,,0.21,21
C154,5,33,60,6,500,2025-07-16T11:24:14.10629544-03:00,2025-07-16T11:24:14.126746778-03:00,20.45,sucesso,,0.34,21
C154,5,34,60,6,500,2025-07-16T11:24:14.104827826-03:00,2025-07-16T11:24:14.132967132-03:00,28.14,sucesso,,0.26,21
C154,5,35,60,6,500,2025-07-16T11:24:14.103171196-03:00,2025-07-16T11:24:14.132961179-03:00,29.79,sucesso,,0.23,21
C154,5,36,60,6,500,2025-07-16T11:24:14.104829322-03:00,2025-07-16T11:24:14.133084609-03:00,28.26,sucesso,,0.29,21
C154,5,37,60,6,500,2025-07-16T11:24:14.104880676-03:00,2025-07-16T11:24:14.127547357-03:00,22.67,sucesso,,0.29,21
C154,5,38,60,6,500,2025-07-16T11:24:14.104721925-03:00,2025-07-16T11:24:14.126755349-03:00,22.03,sucesso,,0.26,21
C154,5,39,60,6,500,2025-07-16T11:24:14.104869144-03:00,2025-07-16T11:24:14.126335984-03:00,21.47,sucesso,,0.29,21
C154,5,40,60,6,500,2025-07-16T11:24:14.102003306-03:00,2025-07-16T11:24:14.126475108-03:00,24.47,sucesso,,0.21,21
C154,5,41,60,6,500,2025-07-16T11:24:14.239607527-03:00,2025-07-16T11:24:14.263007606-03:00,23.40,sucesso,,0.20,21
C154,5,42,60,6,500,2025-07-16T11:24:14.24179283-03:00,2025-07-16T11:24:14.273741569-03:00,31.95,sucesso,,0.23,21
C154,5,43,60,6,500,2025-07-16T11:24:14.240273882-03:00,2025-07-16T11:24:14.271026681-03:00,30.75,sucesso,,0.21,21
C154,5,44,60,6,500,2025-07-16T11:24:14.241355113-03:00,2025-07-16T11:24:14.273652049-03:00,32.30,sucesso,,0.22,21
C154,5,45,60,6,500,2025-07-16T11:24:14.241681594-03:00,2025-07-16T11:24:14.262949472-03:00,21.27,sucesso,,0.23,21
C154,5,46,60,6,500,2025-07-16T11:24:14.242091085-03:00,2025-07-16T11:24:14.2709963-03:00,28.91,sucesso,,0.24,21
