cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C44,3,1,80,2,10,2025-07-16T11:15:37.441984649-03:00,2025-07-16T11:15:37.456612041-03:00,14.63,sucesso,,0.26,28
C44,3,2,80,2,10,2025-07-16T11:15:37.442865893-03:00,2025-07-16T11:15:37.456568236-03:00,13.70,sucesso,,0.31,28
C44,3,3,80,2,10,2025-07-16T11:15:37.443558919-03:00,2025-07-16T11:15:37.458547401-03:00,14.99,sucesso,,0.35,28
C44,3,4,80,2,10,2025-07-16T11:15:37.443118659-03:00,2025-07-16T11:15:37.459757279-03:00,16.64,sucesso,,0.33,28
C44,3,5,80,2,10,2025-07-16T11:15:37.440924093-03:00,2025-07-16T11:15:37.4565254-03:00,15.60,sucesso,,0.23,28
C44,3,6,80,2,10,2025-07-16T11:15:37.441425975-03:00,2025-07-16T11:15:37.458553947-03:00,17.13,sucesso,,0.25,28
C44,3,7,80,2,10,2025-07-16T11:15:37.440651099-03:00,2025-07-16T11:15:37.456510581-03:00,15.86,sucesso,,0.23,28
C44,3,8,80,2,10,2025-07-16T11:15:37.440796934-03:00,2025-07-16T11:15:37.457567053-03:00,16.77,sucesso,,0.23,28
C44,3,9,80,2,10,2025-07-16T11:15:37.441760828-03:00,2025-07-16T11:15:37.458527947-03:00,16.77,sucesso,,0.26,28
C44,3,10,80,2,10,2025-07-16T11:15:37.443569562-03:00,2025-07-16T11:15:37.458866259-03:00,15.30,sucesso,,0.35,28
C44,3,11,80,2,10,2025-07-16T11:15:37.442754-03:00,2025-07-16T11:15:37.458443789-03:00,15.69,sucesso,,0.28,28
C44,3,12,80,2,10,2025-07-16T11:15:37.443569015-03:00,2025-07-16T11:15:37.457492934-03:00,13.92,sucesso,,0.35,28
C44,3,13,80,2,10,2025-07-16T11:15:37.439400332-03:00,2025-07-16T11:15:37.456624948-03:00,17.22,sucesso,,0.21,28
C44,3,14,80,2,10,2025-07-16T11:15:37.440042147-03:00,2025-07-16T11:15:37.456593552-03:00,16.55,sucesso,,0.22,28
C44,3,15,80,2,10,2025-07-16T11:15:37.442383471-03:00,2025-07-16T11:15:37.456659986-03:00,14.28,sucesso,,0.27,28
C44,3,16,80,2,10,2025-07-16T11:15:37.440378708-03:00,2025-07-16T11:15:37.457578749-03:00,17.20,sucesso,,0.22,28
C44,3,17,80,2,10,2025-07-16T11:15:37.442878724-03:00,2025-07-16T11:15:37.456511977-03:00,13.63,sucesso,,0.31,28
C44,3,18,80,2,10,2025-07-16T11:15:37.443107128-03:00,2025-07-16T11:15:37.457546492-03:00,14.44,sucesso,,0.32,28
C44,3,19,80,2,10,2025-07-16T11:15:37.441302131-03:00,2025-07-16T11:15:37.456672471-03:00,15.37,sucesso,,0.24,28
C44,3,20,80,2,10,2025-07-16T11:15:37.442225464-03:00,2025-07-16T11:15:37.456661432-03:00,14.44,sucesso,,0.26,28
C44,3,21,80,2,10,2025-07-16T11:15:37.443238755-03:00,2025-07-16T11:15:37.459713908-03:00,16.48,sucesso,,0.34,28
C44,3,22,80,2,10,2025-07-16T11:15:37.443088228-03:00,2025-07-16T11:15:37.457525609-03:00,14.44,sucesso,,0.32,28
C44,3,23,80,2,10,2025-07-16T11:15:37.4435474-03:00,2025-07-16T11:15:37.459700015-03:00,16.15,sucesso,,0.34,28
C44,3,24,80,2,10,2025-07-16T11:15:37.443144762-03:00,2025-07-16T11:15:37.459637022-03:00,16.49,sucesso,,0.33,28
C44,3,25,80,2,10,2025-07-16T11:15:37.443170682-03:00,2025-07-16T11:15:37.456569431-03:00,13.40,sucesso,,0.34,28
C44,3,26,80,2,10,2025-07-16T11:15:37.443107896-03:00,2025-07-16T11:15:37.458858771-03:00,15.75,sucesso,,0.32,28
C44,3,27,80,2,10,2025-07-16T11:15:37.441075686-03:00,2025-07-16T11:15:37.456646418-03:00,15.57,sucesso,,0.24,28
C44,3,28,80,2,10,2025-07-16T11:15:37.48841934-03:00,2025-07-16T11:15:37.500582339-03:00,12.16,sucesso,,0.19,28
C44,3,29,80,2,10,2025-07-16T11:15:37.489782835-03:00,2025-07-16T11:15:37.500524144-03:00,10.74,sucesso,,0.20,28
C44,3,30,80,2,10,2025-07-16T11:15:37.491688017-03:00,2025-07-16T11:15:37.509885141-03:00,18.20,sucesso,,0.29,28
