cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C109,7,1,90,4,1,2025-07-16T11:20:51.167104066-03:00,2025-07-16T11:20:51.18625551-03:00,19.15,sucesso,,0.23,31
C109,7,2,90,4,1,2025-07-16T11:20:51.166052416-03:00,2025-07-16T11:20:51.181318395-03:00,15.27,sucesso,,0.22,31
C109,7,3,90,4,1,2025-07-16T11:20:51.169327265-03:00,2025-07-16T11:20:51.182138079-03:00,12.81,sucesso,,0.30,31
C109,7,4,90,4,1,2025-07-16T11:20:51.167351814-03:00,2025-07-16T11:20:51.182197682-03:00,14.85,sucesso,,0.24,31
C109,7,5,90,4,1,2025-07-16T11:20:51.169092708-03:00,2025-07-16T11:20:51.182197543-03:00,13.10,sucesso,,0.30,31
C109,7,6,90,4,1,2025-07-16T11:20:51.170074436-03:00,2025-07-16T11:20:51.18617561-03:00,16.10,sucesso,,0.33,31
C109,7,7,90,4,1,2025-07-16T11:20:51.170379422-03:00,2025-07-16T11:20:51.18651751-03:00,16.14,sucesso,,0.35,31
C109,7,8,90,4,1,2025-07-16T11:20:51.16864912-03:00,2025-07-16T11:20:51.182284505-03:00,13.64,sucesso,,0.29,31
C109,7,9,90,4,1,2025-07-16T11:20:51.169691775-03:00,2025-07-16T11:20:51.182267905-03:00,12.58,sucesso,,0.32,31
C109,7,10,90,4,1,2025-07-16T11:20:51.169830594-03:00,2025-07-16T11:20:51.186248229-03:00,16.42,sucesso,,0.32,31
C109,7,11,90,4,1,2025-07-16T11:20:51.167467027-03:00,2025-07-16T11:20:51.181213241-03:00,13.75,sucesso,,0.24,31
C109,7,12,90,4,1,2025-07-16T11:20:51.168327437-03:00,2025-07-16T11:20:51.181090721-03:00,12.76,sucesso,,0.27,31
C109,7,13,90,4,1,2025-07-16T11:20:51.167874579-03:00,2025-07-16T11:20:51.181293633-03:00,13.42,sucesso,,0.25,31
C109,7,14,90,4,1,2025-07-16T11:20:51.168325422-03:00,2025-07-16T11:20:51.182258269-03:00,13.93,sucesso,,0.27,31
C109,7,15,90,4,1,2025-07-16T11:20:51.168489136-03:00,2025-07-16T11:20:51.180229717-03:00,11.74,sucesso,,0.28,31
C109,7,16,90,4,1,2025-07-16T11:20:51.169597835-03:00,2025-07-16T11:20:51.185980247-03:00,16.38,sucesso,,0.31,31
C109,7,17,90,4,1,2025-07-16T11:20:51.168793243-03:00,2025-07-16T11:20:51.18237785-03:00,13.58,sucesso,,0.29,31
C109,7,18,90,4,1,2025-07-16T11:20:51.169904933-03:00,2025-07-16T11:20:51.186224838-03:00,16.32,sucesso,,0.32,31
C109,7,19,90,4,1,2025-07-16T11:20:51.169439046-03:00,2025-07-16T11:20:51.186171723-03:00,16.73,sucesso,,0.31,31
C109,7,20,90,4,1,2025-07-16T11:20:51.170322858-03:00,2025-07-16T11:20:51.186225618-03:00,15.90,sucesso,,0.34,31
C109,7,21,90,4,1,2025-07-16T11:20:51.168124478-03:00,2025-07-16T11:20:51.181289985-03:00,13.17,sucesso,,0.26,31
