cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C184,10,1,10,8,500,2025-07-16T11:27:09.29261098-03:00,2025-07-16T11:27:09.301038098-03:00,8.43,sucesso,,0.19,5
C184,10,2,10,8,500,2025-07-16T11:27:09.292043076-03:00,2025-07-16T11:27:09.306491117-03:00,14.45,sucesso,,0.18,5
C184,10,3,10,8,500,2025-07-16T11:27:09.293089407-03:00,2025-07-16T11:27:09.306423841-03:00,13.33,sucesso,,0.20,5
C184,10,4,10,8,500,2025-07-16T11:27:09.292808472-03:00,2025-07-16T11:27:09.306213702-03:00,13.41,sucesso,,0.19,5
C184,10,5,10,8,500,2025-07-16T11:27:09.341856086-03:00,2025-07-16T11:27:09.362708184-03:00,20.85,sucesso,,0.18,5
C184,10,6,10,8,500,2025-07-16T11:27:09.341655359-03:00,2025-07-16T11:27:09.358227445-03:00,16.57,sucesso,,0.18,5
C184,10,7,10,8,500,2025-07-16T11:27:09.341983856-03:00,2025-07-16T11:27:09.358161266-03:00,16.18,sucesso,,0.19,5
C184,10,8,10,8,500,2025-07-16T11:27:09.340971471-03:00,2025-07-16T11:27:09.349540264-03:00,8.57,sucesso,,0.17,5
C184,10,9,10,8,500,2025-07-16T11:27:09.404863279-03:00,2025-07-16T11:27:09.415767569-03:00,10.90,sucesso,,0.17,3
C184,10,10,10,8,500,2025-07-16T11:27:09.404862918-03:00,2025-07-16T11:27:09.413925805-03:00,9.06,sucesso,,0.17,3
