cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C45,4,1,80,2,100,2025-07-16T11:15:40.858684482-03:00,2025-07-16T11:15:40.875705991-03:00,17.02,sucesso,,0.29,28
C45,4,2,80,2,100,2025-07-16T11:15:40.858570141-03:00,2025-07-16T11:15:40.872864896-03:00,14.29,sucesso,,0.26,28
C45,4,3,80,2,100,2025-07-16T11:15:40.858619496-03:00,2025-07-16T11:15:40.881109433-03:00,22.49,sucesso,,0.28,28
C45,4,4,80,2,100,2025-07-16T11:15:40.857818558-03:00,2025-07-16T11:15:40.88290429-03:00,25.09,sucesso,,0.21,28
C45,4,5,80,2,100,2025-07-16T11:15:40.858594591-03:00,2025-07-16T11:15:40.881112998-03:00,22.52,sucesso,,0.27,28
C45,4,6,80,2,100,2025-07-16T11:15:40.858881475-03:00,2025-07-16T11:15:40.882903903-03:00,24.02,sucesso,,0.32,28
C45,4,7,80,2,100,2025-07-16T11:15:40.858853025-03:00,2025-07-16T11:15:40.875602297-03:00,16.75,sucesso,,0.30,28
C45,4,8,80,2,100,2025-07-16T11:15:40.858625046-03:00,2025-07-16T11:15:40.873958317-03:00,15.33,sucesso,,0.29,28
C45,4,9,80,2,100,2025-07-16T11:15:40.859649708-03:00,2025-07-16T11:15:40.882475789-03:00,22.83,sucesso,,0.35,28
C45,4,10,80,2,100,2025-07-16T11:15:40.858843452-03:00,2025-07-16T11:15:40.881509423-03:00,22.67,sucesso,,0.30,28
C45,4,11,80,2,100,2025-07-16T11:15:40.858862127-03:00,2025-07-16T11:15:40.884018061-03:00,25.16,sucesso,,0.31,28
C45,4,12,80,2,100,2025-07-16T11:15:40.858833708-03:00,2025-07-16T11:15:40.882468495-03:00,23.63,sucesso,,0.30,28
C45,4,13,80,2,100,2025-07-16T11:15:40.85900138-03:00,2025-07-16T11:15:40.884578028-03:00,25.58,sucesso,,0.33,28
C45,4,14,80,2,100,2025-07-16T11:15:40.859650145-03:00,2025-07-16T11:15:40.883620245-03:00,23.97,sucesso,,0.36,28
C45,4,15,80,2,100,2025-07-16T11:15:40.859624893-03:00,2025-07-16T11:15:40.881075571-03:00,21.45,sucesso,,0.34,28
C45,4,16,80,2,100,2025-07-16T11:15:40.859660721-03:00,2025-07-16T11:15:40.881497695-03:00,21.84,sucesso,,0.37,28
C45,4,17,80,2,100,2025-07-16T11:15:40.858605298-03:00,2025-07-16T11:15:40.876456529-03:00,17.85,sucesso,,0.27,28
C45,4,18,80,2,100,2025-07-16T11:15:40.858614811-03:00,2025-07-16T11:15:40.875734992-03:00,17.12,sucesso,,0.28,28
C45,4,19,80,2,100,2025-07-16T11:15:40.858582752-03:00,2025-07-16T11:15:40.872847503-03:00,14.26,sucesso,,0.27,28
C45,4,20,80,2,100,2025-07-16T11:15:40.859634961-03:00,2025-07-16T11:15:40.88352007-03:00,23.89,sucesso,,0.34,28
C45,4,21,80,2,100,2025-07-16T11:15:40.859010443-03:00,2025-07-16T11:15:40.882912449-03:00,23.90,sucesso,,0.33,28
C45,4,22,80,2,100,2025-07-16T11:15:40.858871721-03:00,2025-07-16T11:15:40.88366069-03:00,24.79,sucesso,,0.31,28
C45,4,23,80,2,100,2025-07-16T11:15:40.859641153-03:00,2025-07-16T11:15:40.8815936-03:00,21.95,sucesso,,0.35,28
C45,4,24,80,2,100,2025-07-16T11:15:40.858991396-03:00,2025-07-16T11:15:40.884777477-03:00,25.79,sucesso,,0.32,28
C45,4,25,80,2,100,2025-07-16T11:15:40.859614187-03:00,2025-07-16T11:15:40.882904464-03:00,23.29,sucesso,,0.34,28
C45,4,26,80,2,100,2025-07-16T11:15:40.859659662-03:00,2025-07-16T11:15:40.882956577-03:00,23.30,sucesso,,0.36,28
C45,4,27,80,2,100,2025-07-16T11:15:40.858409331-03:00,2025-07-16T11:15:40.87566494-03:00,17.26,sucesso,,0.21,28
C45,4,28,80,2,100,2025-07-16T11:15:40.912436354-03:00,2025-07-16T11:15:40.942579206-03:00,30.14,sucesso,,0.25,28
C45,4,29,80,2,100,2025-07-16T11:15:40.911110006-03:00,2025-07-16T11:15:40.942289561-03:00,31.18,sucesso,,0.21,28
C45,4,30,80,2,100,2025-07-16T11:15:40.911479459-03:00,2025-07-16T11:15:40.942476349-03:00,31.00,sucesso,,0.22,28
C45,4,31,80,2,100,2025-07-16T11:15:40.910904824-03:00,2025-07-16T11:15:40.941533171-03:00,30.63,sucesso,,0.21,28
C45,4,32,80,2,100,2025-07-16T11:15:40.911777639-03:00,2025-07-16T11:15:40.932736205-03:00,20.96,sucesso,,0.23,28
C45,4,33,80,2,100,2025-07-16T11:15:40.912293463-03:00,2025-07-16T11:15:40.941183116-03:00,28.89,sucesso,,0.24,28
