cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C216,6,1,60,8,10000,2025-07-16T11:29:10.358125989-03:00,2025-07-16T11:29:10.745956879-03:00,387.83,sucesso,,0.22,21
C216,6,2,60,8,10000,2025-07-16T11:29:10.358822452-03:00,2025-07-16T11:29:10.710263709-03:00,351.44,sucesso,,0.23,21
C216,6,3,60,8,10000,2025-07-16T11:29:10.358822293-03:00,2025-07-16T11:29:11.060114675-03:00,701.29,sucesso,,0.22,21
C216,6,4,60,8,10000,2025-07-16T11:29:10.35949701-03:00,2025-07-16T11:29:10.69932203-03:00,339.83,sucesso,,0.47,21
C216,6,5,60,8,10000,2025-07-16T11:29:10.359448907-03:00,2025-07-16T11:29:11.098747087-03:00,739.30,sucesso,,0.28,21
C216,6,6,60,8,10000,2025-07-16T11:29:10.361878245-03:00,2025-07-16T11:29:11.081663982-03:00,719.79,sucesso,,0.67,21
C216,6,7,60,8,10000,2025-07-16T11:29:10.359539467-03:00,2025-07-16T11:29:11.24809546-03:00,888.56,sucesso,,0.62,21
C216,6,8,60,8,10000,2025-07-16T11:29:10.35946161-03:00,2025-07-16T11:29:11.001895701-03:00,642.43,sucesso,,0.35,21
C216,6,9,60,8,10000,2025-07-16T11:29:10.361895535-03:00,2025-07-16T11:29:11.286629731-03:00,924.73,sucesso,,0.67,21
C216,6,10,60,8,10000,2025-07-16T11:29:10.361865052-03:00,2025-07-16T11:29:11.268221616-03:00,906.36,sucesso,,0.67,21
C216,6,11,60,8,10000,2025-07-16T11:29:10.359507847-03:00,2025-07-16T11:29:10.992740339-03:00,633.23,sucesso,,0.54,21
C216,6,12,60,8,10000,2025-07-16T11:29:10.359517903-03:00,2025-07-16T11:29:11.31880806-03:00,959.29,sucesso,,0.60,21
C216,6,13,60,8,10000,2025-07-16T11:29:10.359473259-03:00,2025-07-16T11:29:11.098861643-03:00,739.39,sucesso,,0.35,21
C216,6,14,60,8,10000,2025-07-16T11:29:10.35896927-03:00,2025-07-16T11:29:10.756741869-03:00,397.77,sucesso,,0.23,21
C216,6,15,60,8,10000,2025-07-16T11:29:10.359551137-03:00,2025-07-16T11:29:11.096710636-03:00,737.16,sucesso,,0.63,21
C216,6,16,60,8,10000,2025-07-16T11:29:10.359529061-03:00,2025-07-16T11:29:11.308307033-03:00,948.78,sucesso,,0.61,21
C216,6,17,60,8,10000,2025-07-16T11:29:10.35948544-03:00,2025-07-16T11:29:11.376954241-03:00,1017.47,sucesso,,0.40,21
C216,6,18,60,8,10000,2025-07-16T11:29:10.359228685-03:00,2025-07-16T11:29:11.318903511-03:00,959.67,sucesso,,0.24,21
C216,6,19,60,8,10000,2025-07-16T11:29:10.359359596-03:00,2025-07-16T11:29:10.646699161-03:00,287.34,sucesso,,0.24,21
C216,6,20,60,8,10000,2025-07-16T11:29:10.359562426-03:00,2025-07-16T11:29:11.060336731-03:00,700.77,sucesso,,0.64,21
C216,6,41,60,8,10000,2025-07-16T11:29:10.646910035-03:00,2025-07-16T11:29:11.479916627-03:00,833.01,sucesso,,0.51,21
C216,6,42,60,8,10000,2025-07-16T11:29:10.618465132-03:00,2025-07-16T11:29:11.612828022-03:00,994.36,sucesso,,0.41,21
C216,6,43,60,8,10000,2025-07-16T11:29:10.604317689-03:00,2025-07-16T11:29:11.548119082-03:00,943.80,sucesso,,0.37,21
C216,6,44,60,8,10000,2025-07-16T11:29:10.602146176-03:00,2025-07-16T11:29:11.580399275-03:00,978.25,sucesso,,0.37,21
C216,6,45,60,8,10000,2025-07-16T11:29:10.597865716-03:00,2025-07-16T11:29:11.410087881-03:00,812.22,sucesso,,0.34,21
C216,6,46,60,8,10000,2025-07-16T11:29:10.589805596-03:00,2025-07-16T11:29:11.472429532-03:00,882.62,sucesso,,0.31,21
C216,6,47,60,8,10000,2025-07-16T11:29:10.581803585-03:00,2025-07-16T11:29:11.548074043-03:00,966.27,sucesso,,0.30,21
C216,6,48,60,8,10000,2025-07-16T11:29:10.576124529-03:00,2025-07-16T11:29:11.37150298-03:00,795.38,sucesso,,0.27,21
C216,6,49,60,8,10000,2025-07-16T11:29:10.593837701-03:00,2025-07-16T11:29:11.472862692-03:00,879.02,sucesso,,0.33,21
C216,6,50,60,8,10000,2025-07-16T11:29:10.585911812-03:00,2025-07-16T11:29:11.628999727-03:00,1043.09,sucesso,,0.31,21
C216,6,51,60,8,10000,2025-07-16T11:29:10.633072409-03:00,2025-07-16T11:29:11.497925761-03:00,864.85,sucesso,,0.47,21
C216,6,52,60,8,10000,2025-07-16T11:29:10.637912822-03:00,2025-07-16T11:29:11.306413303-03:00,668.50,sucesso,,0.49,21
C216,6,53,60,8,10000,2025-07-16T11:29:10.578062179-03:00,2025-07-16T11:29:11.622190186-03:00,1044.13,sucesso,,0.28,21
C216,6,54,60,8,10000,2025-07-16T11:29:10.573904846-03:00,2025-07-16T11:29:11.611244815-03:00,1037.34,sucesso,,0.26,21
C216,6,55,60,8,10000,2025-07-16T11:29:10.65779421-03:00,2025-07-16T11:29:11.52434697-03:00,866.55,sucesso,,0.53,21
C216,6,56,60,8,10000,2025-07-16T11:29:10.573809533-03:00,2025-07-16T11:29:11.548303473-03:00,974.49,sucesso,,0.26,21
C216,6,57,60,8,10000,2025-07-16T11:29:10.569932377-03:00,2025-07-16T11:29:11.523090055-03:00,953.16,sucesso,,0.25,21
C216,6,58,60,8,10000,2025-07-16T11:29:10.569839772-03:00,2025-07-16T11:29:11.61147619-03:00,1041.64,sucesso,,0.25,21
C216,6,59,60,8,10000,2025-07-16T11:29:10.544749284-03:00,2025-07-16T11:29:11.633608533-03:00,1088.86,sucesso,,0.23,21
C216,6,60,60,8,10000,2025-07-16T11:29:10.66608764-03:00,2025-07-16T11:29:11.612786592-03:00,946.70,sucesso,,0.57,21
C216,6,21,60,8,10000,2025-07-16T11:29:10.514237239-03:00,2025-07-16T11:29:11.614888802-03:00,1100.65,sucesso,,0.59,21
C216,6,22,60,8,10000,2025-07-16T11:29:10.514223214-03:00,2025-07-16T11:29:11.163696242-03:00,649.47,sucesso,,0.59,21
C216,6,23,60,8,10000,2025-07-16T11:29:10.507435462-03:00,2025-07-16T11:29:11.323414541-03:00,815.98,sucesso,,0.56,21
C216,6,24,60,8,10000,2025-07-16T11:29:10.507290163-03:00,2025-07-16T11:29:11.304423742-03:00,797.13,sucesso,,0.51,21
C216,6,25,60,8,10000,2025-07-16T11:29:10.507278914-03:00,2025-07-16T11:29:11.548129899-03:00,1040.85,sucesso,,0.51,21
C216,6,26,60,8,10000,2025-07-16T11:29:10.507266563-03:00,2025-07-16T11:29:11.526686788-03:00,1019.42,sucesso,,0.50,21
C216,6,27,60,8,10000,2025-07-16T11:29:10.507252618-03:00,2025-07-16T11:29:11.334587666-03:00,827.34,sucesso,,0.48,21
C216,6,28,60,8,10000,2025-07-16T11:29:10.498283531-03:00,2025-07-16T11:29:11.340237797-03:00,841.95,sucesso,,0.22,21
C216,6,29,60,8,10000,2025-07-16T11:29:10.507172785-03:00,2025-07-16T11:29:11.547140539-03:00,1039.97,sucesso,,0.39,21
C216,6,30,60,8,10000,2025-07-16T11:29:10.507161957-03:00,2025-07-16T11:29:11.587969543-03:00,1080.81,sucesso,,0.38,21
C216,6,31,60,8,10000,2025-07-16T11:29:10.507150478-03:00,2025-07-16T11:29:11.637973722-03:00,1130.82,sucesso,,0.38,21
C216,6,32,60,8,10000,2025-07-16T11:29:10.50713933-03:00,2025-07-16T11:29:11.373538146-03:00,866.40,sucesso,,0.34,21
C216,6,33,60,8,10000,2025-07-16T11:29:10.507329152-03:00,2025-07-16T11:29:11.547175082-03:00,1039.85,sucesso,,0.52,21
C216,6,34,60,8,10000,2025-07-16T11:29:10.507123791-03:00,2025-07-16T11:29:11.472340248-03:00,965.22,sucesso,,0.33,21
C216,6,35,60,8,10000,2025-07-16T11:29:10.507118547-03:00,2025-07-16T11:29:11.24343589-03:00,736.32,sucesso,,0.23,21
