cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C210,8,1,50,8,10000,2025-07-16T11:28:44.612623079-03:00,2025-07-16T11:28:45.379710948-03:00,767.09,sucesso,,0.22,18
C210,8,2,50,8,10000,2025-07-16T11:28:44.611726569-03:00,2025-07-16T11:28:45.326459341-03:00,714.73,sucesso,,0.21,18
C210,8,3,50,8,10000,2025-07-16T11:28:44.613218857-03:00,2025-07-16T11:28:45.55934337-03:00,946.12,sucesso,,0.24,18
C210,8,4,50,8,10000,2025-07-16T11:28:44.612416495-03:00,2025-07-16T11:28:45.228483854-03:00,616.07,sucesso,,0.22,18
C210,8,5,50,8,10000,2025-07-16T11:28:44.613484097-03:00,2025-07-16T11:28:45.178659314-03:00,565.18,sucesso,,0.26,18
C210,8,6,50,8,10000,2025-07-16T11:28:44.636023053-03:00,2025-07-16T11:28:45.20330762-03:00,567.28,sucesso,,0.63,18
C210,8,7,50,8,10000,2025-07-16T11:28:44.613848425-03:00,2025-07-16T11:28:45.128537413-03:00,514.69,sucesso,,0.27,18
C210,8,8,50,8,10000,2025-07-16T11:28:44.613274517-03:00,2025-07-16T11:28:45.523929439-03:00,910.65,sucesso,,0.25,18
C210,8,9,50,8,10000,2025-07-16T11:28:44.613334683-03:00,2025-07-16T11:28:45.149963167-03:00,536.63,sucesso,,0.25,18
C210,8,10,50,8,10000,2025-07-16T11:28:44.613775097-03:00,2025-07-16T11:28:45.469844378-03:00,856.07,sucesso,,0.27,18
C210,8,11,50,8,10000,2025-07-16T11:28:44.612843897-03:00,2025-07-16T11:28:45.417301745-03:00,804.46,sucesso,,0.23,18
C210,8,12,50,8,10000,2025-07-16T11:28:44.612932671-03:00,2025-07-16T11:28:45.433138899-03:00,820.21,sucesso,,0.23,18
C210,8,13,50,8,10000,2025-07-16T11:28:44.61359537-03:00,2025-07-16T11:28:45.295749997-03:00,682.15,sucesso,,0.26,18
C210,8,14,50,8,10000,2025-07-16T11:28:44.613018451-03:00,2025-07-16T11:28:45.512646433-03:00,899.63,sucesso,,0.24,18
C210,8,15,50,8,10000,2025-07-16T11:28:44.61373614-03:00,2025-07-16T11:28:45.446239426-03:00,832.50,sucesso,,0.27,18
C210,8,16,50,8,10000,2025-07-16T11:28:44.61311771-03:00,2025-07-16T11:28:45.367826408-03:00,754.71,sucesso,,0.24,18
C210,8,17,50,8,10000,2025-07-16T11:28:44.61228681-03:00,2025-07-16T11:28:45.107244557-03:00,494.96,sucesso,,0.21,18
C210,8,35,50,8,10000,2025-07-16T11:28:44.945120669-03:00,2025-07-16T11:28:45.584901637-03:00,639.78,sucesso,,0.25,17
C210,8,36,50,8,10000,2025-07-16T11:28:44.945110508-03:00,2025-07-16T11:28:45.506822095-03:00,561.71,sucesso,,0.24,17
