cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C212,3,1,60,8,10,2025-07-16T11:28:51.399678872-03:00,2025-07-16T11:28:51.412424366-03:00,12.75,sucesso,,0.26,21
C212,3,2,60,8,10,2025-07-16T11:28:51.398696887-03:00,2025-07-16T11:28:51.40850085-03:00,9.80,sucesso,,0.23,21
C212,3,3,60,8,10,2025-07-16T11:28:51.399137463-03:00,2025-07-16T11:28:51.410256623-03:00,11.12,sucesso,,0.24,21
C212,3,4,60,8,10,2025-07-16T11:28:51.401270594-03:00,2025-07-16T11:28:51.408650141-03:00,7.38,sucesso,,0.29,21
C212,3,5,60,8,10,2025-07-16T11:28:51.399411405-03:00,2025-07-16T11:28:51.408039926-03:00,8.63,sucesso,,0.25,21
C212,3,6,60,8,10,2025-07-16T11:28:51.398435871-03:00,2025-07-16T11:28:51.413082657-03:00,14.65,sucesso,,0.23,21
C212,3,7,60,8,10,2025-07-16T11:28:51.395942179-03:00,2025-07-16T11:28:51.40781304-03:00,11.87,sucesso,,0.21,21
C212,3,8,60,8,10,2025-07-16T11:28:51.398988137-03:00,2025-07-16T11:28:51.40800201-03:00,9.01,sucesso,,0.24,21
C212,3,9,60,8,10,2025-07-16T11:28:51.401090815-03:00,2025-07-16T11:28:51.411801348-03:00,10.71,sucesso,,0.27,21
C212,3,10,60,8,10,2025-07-16T11:28:51.401207144-03:00,2025-07-16T11:28:51.410252299-03:00,9.05,sucesso,,0.27,21
C212,3,11,60,8,10,2025-07-16T11:28:51.401219105-03:00,2025-07-16T11:28:51.413066645-03:00,11.85,sucesso,,0.28,21
C212,3,12,60,8,10,2025-07-16T11:28:51.399301239-03:00,2025-07-16T11:28:51.407889043-03:00,8.59,sucesso,,0.25,21
C212,3,13,60,8,10,2025-07-16T11:28:51.40086712-03:00,2025-07-16T11:28:51.40791587-03:00,7.05,sucesso,,0.26,21
C212,3,14,60,8,10,2025-07-16T11:28:51.396631402-03:00,2025-07-16T11:28:51.40800582-03:00,11.37,sucesso,,0.21,21
C212,3,15,60,8,10,2025-07-16T11:28:51.401286541-03:00,2025-07-16T11:28:51.410397312-03:00,9.11,sucesso,,0.29,21
C212,3,16,60,8,10,2025-07-16T11:28:51.399226709-03:00,2025-07-16T11:28:51.413108953-03:00,13.88,sucesso,,0.24,21
C212,3,17,60,8,10,2025-07-16T11:28:51.398071548-03:00,2025-07-16T11:28:51.410364732-03:00,12.29,sucesso,,0.22,21
C212,3,18,60,8,10,2025-07-16T11:28:51.400725085-03:00,2025-07-16T11:28:51.413109991-03:00,12.38,sucesso,,0.26,21
C212,3,19,60,8,10,2025-07-16T11:28:51.401231286-03:00,2025-07-16T11:28:51.411872792-03:00,10.64,sucesso,,0.28,21
C212,3,20,60,8,10,2025-07-16T11:28:51.398285892-03:00,2025-07-16T11:28:51.41304444-03:00,14.76,sucesso,,0.22,21
C212,3,21,60,8,10,2025-07-16T11:28:51.436437573-03:00,2025-07-16T11:28:51.452945946-03:00,16.51,sucesso,,0.21,21
C212,3,22,60,8,10,2025-07-16T11:28:51.435555985-03:00,2025-07-16T11:28:51.454695848-03:00,19.14,sucesso,,0.20,21
C212,3,23,60,8,10,2025-07-16T11:28:51.437220519-03:00,2025-07-16T11:28:51.457423485-03:00,20.20,sucesso,,0.23,21
C212,3,24,60,8,10,2025-07-16T11:28:51.436955457-03:00,2025-07-16T11:28:51.452843888-03:00,15.89,sucesso,,0.22,21
C212,3,25,60,8,10,2025-07-16T11:28:51.436701914-03:00,2025-07-16T11:28:51.454690169-03:00,17.99,sucesso,,0.21,21
C212,3,26,60,8,10,2025-07-16T11:28:51.438987147-03:00,2025-07-16T11:28:51.453025475-03:00,14.04,sucesso,,0.28,21
C212,3,27,60,8,10,2025-07-16T11:28:51.438246499-03:00,2025-07-16T11:28:51.457466288-03:00,19.22,sucesso,,0.25,21
C212,3,28,60,8,10,2025-07-16T11:28:51.438773699-03:00,2025-07-16T11:28:51.452971731-03:00,14.20,sucesso,,0.27,21
C212,3,29,60,8,10,2025-07-16T11:28:51.437885135-03:00,2025-07-16T11:28:51.453036408-03:00,15.15,sucesso,,0.24,21
C212,3,30,60,8,10,2025-07-16T11:28:51.438882835-03:00,2025-07-16T11:28:51.457411683-03:00,18.53,sucesso,,0.27,21
C212,3,31,60,8,10,2025-07-16T11:28:51.438169194-03:00,2025-07-16T11:28:51.452893595-03:00,14.72,sucesso,,0.25,21
C212,3,32,60,8,10,2025-07-16T11:28:51.437588181-03:00,2025-07-16T11:28:51.4529999-03:00,15.41,sucesso,,0.24,21
C212,3,33,60,8,10,2025-07-16T11:28:51.437971169-03:00,2025-07-16T11:28:51.457008712-03:00,19.04,sucesso,,0.25,21
C212,3,34,60,8,10,2025-07-16T11:28:51.438608707-03:00,2025-07-16T11:28:51.453132011-03:00,14.52,sucesso,,0.27,21
C212,3,35,60,8,10,2025-07-16T11:28:51.440833749-03:00,2025-07-16T11:28:51.457460719-03:00,16.63,sucesso,,0.28,21
C212,3,36,60,8,10,2025-07-16T11:28:51.438503527-03:00,2025-07-16T11:28:51.453177731-03:00,14.67,sucesso,,0.26,21
C212,3,37,60,8,10,2025-07-16T11:28:51.441628691-03:00,2025-07-16T11:28:51.457456825-03:00,15.83,sucesso,,0.29,21
C212,3,38,60,8,10,2025-07-16T11:28:51.438394753-03:00,2025-07-16T11:28:51.457411522-03:00,19.02,sucesso,,0.26,21
C212,3,39,60,8,10,2025-07-16T11:28:51.441193212-03:00,2025-07-16T11:28:51.452988775-03:00,11.80,sucesso,,0.29,21
C212,3,40,60,8,10,2025-07-16T11:28:51.436234871-03:00,2025-07-16T11:28:51.450580314-03:00,14.35,sucesso,,0.20,21
C212,3,41,60,8,10,2025-07-16T11:28:51.479651044-03:00,2025-07-16T11:28:51.494313625-03:00,14.66,sucesso,,0.25,21
C212,3,42,60,8,10,2025-07-16T11:28:51.478985686-03:00,2025-07-16T11:28:51.489642905-03:00,10.66,sucesso,,0.22,21
C212,3,43,60,8,10,2025-07-16T11:28:51.478646735-03:00,2025-07-16T11:28:51.491709044-03:00,13.06,sucesso,,0.21,21
C212,3,44,60,8,10,2025-07-16T11:28:51.478798947-03:00,2025-07-16T11:28:51.49166093-03:00,12.86,sucesso,,0.21,21
C212,3,45,60,8,10,2025-07-16T11:28:51.479144093-03:00,2025-07-16T11:28:51.487948198-03:00,8.80,sucesso,,0.22,21
C212,3,46,60,8,10,2025-07-16T11:28:51.479500655-03:00,2025-07-16T11:28:51.491676658-03:00,12.18,sucesso,,0.24,21
C212,3,47,60,8,10,2025-07-16T11:28:51.479774483-03:00,2025-07-16T11:28:51.495173615-03:00,15.40,sucesso,,0.27,21
C212,3,48,60,8,10,2025-07-16T11:28:51.479673593-03:00,2025-07-16T11:28:51.494255146-03:00,14.58,sucesso,,0.26,21
C212,3,49,60,8,10,2025-07-16T11:28:51.479886424-03:00,2025-07-16T11:28:51.494258358-03:00,14.37,sucesso,,0.28,21
C212,3,50,60,8,10,2025-07-16T11:28:51.479662724-03:00,2025-07-16T11:28:51.49425357-03:00,14.59,sucesso,,0.25,21
C212,3,51,60,8,10,2025-07-16T11:28:51.479885446-03:00,2025-07-16T11:28:51.492839022-03:00,12.95,sucesso,,0.29,21
C212,3,52,60,8,10,2025-07-16T11:28:51.479912932-03:00,2025-07-16T11:28:51.492795757-03:00,12.88,sucesso,,0.29,21
C212,3,53,60,8,10,2025-07-16T11:28:51.479689715-03:00,2025-07-16T11:28:51.492843724-03:00,13.15,sucesso,,0.27,21
C212,3,54,60,8,10,2025-07-16T11:28:51.479667627-03:00,2025-07-16T11:28:51.49267733-03:00,13.01,sucesso,,0.25,21
C212,3,55,60,8,10,2025-07-16T11:28:51.479679959-03:00,2025-07-16T11:28:51.494300852-03:00,14.62,sucesso,,0.26,21
C212,3,56,60,8,10,2025-07-16T11:28:51.479722076-03:00,2025-07-16T11:28:51.494154417-03:00,14.43,sucesso,,0.27,21
C212,3,57,60,8,10,2025-07-16T11:28:51.479981764-03:00,2025-07-16T11:28:51.495227609-03:00,15.25,sucesso,,0.30,21
C212,3,58,60,8,10,2025-07-16T11:28:51.479807608-03:00,2025-07-16T11:28:51.494300846-03:00,14.49,sucesso,,0.28,21
C212,3,59,60,8,10,2025-07-16T11:28:51.479981752-03:00,2025-07-16T11:28:51.494335406-03:00,14.35,sucesso,,0.29,21
C212,3,60,60,8,10,2025-07-16T11:28:51.477545703-03:00,2025-07-16T11:28:51.487956647-03:00,10.41,sucesso,,0.20,21
