cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C164,7,1,80,6,10,2025-07-16T11:25:09.498415557-03:00,2025-07-16T11:25:09.510419148-03:00,12.00,sucesso,,0.22,28
C164,7,2,80,6,10,2025-07-16T11:25:09.497874492-03:00,2025-07-16T11:25:09.510328932-03:00,12.45,sucesso,,0.21,28
C164,7,3,80,6,10,2025-07-16T11:25:09.500554118-03:00,2025-07-16T11:25:09.514029948-03:00,13.48,sucesso,,0.32,28
C164,7,4,80,6,10,2025-07-16T11:25:09.498177861-03:00,2025-07-16T11:25:09.506949605-03:00,8.77,sucesso,,0.22,28
C164,7,5,80,6,10,2025-07-16T11:25:09.498570494-03:00,2025-07-16T11:25:09.509848463-03:00,11.28,sucesso,,0.23,28
C164,7,6,80,6,10,2025-07-16T11:25:09.498718498-03:00,2025-07-16T11:25:09.509735452-03:00,11.02,sucesso,,0.23,28
C164,7,7,80,6,10,2025-07-16T11:25:09.498023055-03:00,2025-07-16T11:25:09.513290605-03:00,15.27,sucesso,,0.21,28
C164,7,8,80,6,10,2025-07-16T11:25:09.49884743-03:00,2025-07-16T11:25:09.513117731-03:00,14.27,sucesso,,0.23,28
C164,7,9,80,6,10,2025-07-16T11:25:09.500559265-03:00,2025-07-16T11:25:09.5140164-03:00,13.46,sucesso,,0.32,28
C164,7,10,80,6,10,2025-07-16T11:25:09.499979227-03:00,2025-07-16T11:25:09.513324235-03:00,13.35,sucesso,,0.27,28
C164,7,11,80,6,10,2025-07-16T11:25:09.500543152-03:00,2025-07-16T11:25:09.512960034-03:00,12.42,sucesso,,0.31,28
C164,7,12,80,6,10,2025-07-16T11:25:09.500426487-03:00,2025-07-16T11:25:09.51316737-03:00,12.74,sucesso,,0.29,28
C164,7,13,80,6,10,2025-07-16T11:25:09.499121622-03:00,2025-07-16T11:25:09.51357733-03:00,14.46,sucesso,,0.24,28
C164,7,14,80,6,10,2025-07-16T11:25:09.500564172-03:00,2025-07-16T11:25:09.514047886-03:00,13.48,sucesso,,0.33,28
C164,7,15,80,6,10,2025-07-16T11:25:09.500549191-03:00,2025-07-16T11:25:09.513145246-03:00,12.60,sucesso,,0.32,28
C164,7,16,80,6,10,2025-07-16T11:25:09.4994342-03:00,2025-07-16T11:25:09.513027655-03:00,13.59,sucesso,,0.26,28
C164,7,17,80,6,10,2025-07-16T11:25:09.500218776-03:00,2025-07-16T11:25:09.513142029-03:00,12.92,sucesso,,0.27,28
C164,7,18,80,6,10,2025-07-16T11:25:09.499751372-03:00,2025-07-16T11:25:09.514010676-03:00,14.26,sucesso,,0.26,28
C164,7,19,80,6,10,2025-07-16T11:25:09.50056951-03:00,2025-07-16T11:25:09.513980955-03:00,13.41,sucesso,,0.34,28
C164,7,20,80,6,10,2025-07-16T11:25:09.500510654-03:00,2025-07-16T11:25:09.513165144-03:00,12.65,sucesso,,0.30,28
C164,7,21,80,6,10,2025-07-16T11:25:09.501073133-03:00,2025-07-16T11:25:09.513998403-03:00,12.93,sucesso,,0.34,28
C164,7,22,80,6,10,2025-07-16T11:25:09.500538636-03:00,2025-07-16T11:25:09.513963033-03:00,13.42,sucesso,,0.31,28
C164,7,23,80,6,10,2025-07-16T11:25:09.500567634-03:00,2025-07-16T11:25:09.514005113-03:00,13.44,sucesso,,0.33,28
C164,7,24,80,6,10,2025-07-16T11:25:09.500498961-03:00,2025-07-16T11:25:09.515396811-03:00,14.90,sucesso,,0.30,28
C164,7,25,80,6,10,2025-07-16T11:25:09.500493605-03:00,2025-07-16T11:25:09.513982399-03:00,13.49,sucesso,,0.30,28
C164,7,26,80,6,10,2025-07-16T11:25:09.501067279-03:00,2025-07-16T11:25:09.514010757-03:00,12.94,sucesso,,0.34,28
C164,7,27,80,6,10,2025-07-16T11:25:09.497271849-03:00,2025-07-16T11:25:09.509777553-03:00,12.51,sucesso,,0.20,28
C164,7,28,80,6,10,2025-07-16T11:25:09.579003287-03:00,2025-07-16T11:25:09.596756982-03:00,17.75,sucesso,,0.21,28
C164,7,29,80,6,10,2025-07-16T11:25:09.578812225-03:00,2025-07-16T11:25:09.596661794-03:00,17.85,sucesso,,0.21,28
C164,7,30,80,6,10,2025-07-16T11:25:09.578087806-03:00,2025-07-16T11:25:09.596727852-03:00,18.64,sucesso,,0.20,28
C164,7,31,80,6,10,2025-07-16T11:25:09.581213577-03:00,2025-07-16T11:25:09.596699474-03:00,15.49,sucesso,,0.28,28
C164,7,32,80,6,10,2025-07-16T11:25:09.57948119-03:00,2025-07-16T11:25:09.59638418-03:00,16.90,sucesso,,0.23,28
C164,7,33,80,6,10,2025-07-16T11:25:09.581253171-03:00,2025-07-16T11:25:09.600764841-03:00,19.51,sucesso,,0.29,28
C164,7,34,80,6,10,2025-07-16T11:25:09.581202981-03:00,2025-07-16T11:25:09.596703607-03:00,15.50,sucesso,,0.27,28
C164,7,35,80,6,10,2025-07-16T11:25:09.58013324-03:00,2025-07-16T11:25:09.59835268-03:00,18.22,sucesso,,0.24,28
C164,7,36,80,6,10,2025-07-16T11:25:09.581299382-03:00,2025-07-16T11:25:09.600796537-03:00,19.50,sucesso,,0.31,28
C164,7,37,80,6,10,2025-07-16T11:25:09.581714479-03:00,2025-07-16T11:25:09.599043305-03:00,17.33,sucesso,,0.32,28
C164,7,38,80,6,10,2025-07-16T11:25:09.581738006-03:00,2025-07-16T11:25:09.601995695-03:00,20.26,sucesso,,0.33,28
C164,7,39,80,6,10,2025-07-16T11:25:09.581684748-03:00,2025-07-16T11:25:09.602000172-03:00,20.32,sucesso,,0.31,28
C164,7,40,80,6,10,2025-07-16T11:25:09.581234076-03:00,2025-07-16T11:25:09.596749594-03:00,15.52,sucesso,,0.28,28
C164,7,41,80,6,10,2025-07-16T11:25:09.579116032-03:00,2025-07-16T11:25:09.598330819-03:00,19.21,sucesso,,0.22,28
C164,7,42,80,6,10,2025-07-16T11:25:09.579762191-03:00,2025-07-16T11:25:09.600706423-03:00,20.94,sucesso,,0.24,28
C164,7,43,80,6,10,2025-07-16T11:25:09.581190131-03:00,2025-07-16T11:25:09.596897381-03:00,15.71,sucesso,,0.27,28
C164,7,44,80,6,10,2025-07-16T11:25:09.58124428-03:00,2025-07-16T11:25:09.601923238-03:00,20.68,sucesso,,0.29,28
C164,7,45,80,6,10,2025-07-16T11:25:09.581726959-03:00,2025-07-16T11:25:09.601925557-03:00,20.20,sucesso,,0.33,28
C164,7,46,80,6,10,2025-07-16T11:25:09.581273109-03:00,2025-07-16T11:25:09.59900369-03:00,17.73,sucesso,,0.30,28
C164,7,47,80,6,10,2025-07-16T11:25:09.581222889-03:00,2025-07-16T11:25:09.596728433-03:00,15.51,sucesso,,0.28,28
