cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C199,4,1,40,8,1,2025-07-16T11:27:59.259642723-03:00,2025-07-16T11:27:59.265401129-03:00,5.76,sucesso,,0.21,15
C199,4,2,40,8,1,2025-07-16T11:27:59.258543173-03:00,2025-07-16T11:27:59.266658683-03:00,8.12,sucesso,,0.19,15
C199,4,3,40,8,1,2025-07-16T11:27:59.25931797-03:00,2025-07-16T11:27:59.267974039-03:00,8.66,sucesso,,0.21,15
C199,4,4,40,8,1,2025-07-16T11:27:59.259813835-03:00,2025-07-16T11:27:59.267980244-03:00,8.17,sucesso,,0.22,15
C199,4,5,40,8,1,2025-07-16T11:27:59.260314488-03:00,2025-07-16T11:27:59.266719771-03:00,6.41,sucesso,,0.24,15
C199,4,6,40,8,1,2025-07-16T11:27:59.260146002-03:00,2025-07-16T11:27:59.267999867-03:00,7.85,sucesso,,0.23,15
C199,4,7,40,8,1,2025-07-16T11:27:59.260291618-03:00,2025-07-16T11:27:59.266614736-03:00,6.32,sucesso,,0.24,15
C199,4,8,40,8,1,2025-07-16T11:27:59.260003801-03:00,2025-07-16T11:27:59.267864075-03:00,7.86,sucesso,,0.22,15
C199,4,9,40,8,1,2025-07-16T11:27:59.259302463-03:00,2025-07-16T11:27:59.267119141-03:00,7.82,sucesso,,0.20,15
C199,4,10,40,8,1,2025-07-16T11:27:59.260304711-03:00,2025-07-16T11:27:59.267974489-03:00,7.67,sucesso,,0.24,15
C199,4,11,40,8,1,2025-07-16T11:27:59.260359177-03:00,2025-07-16T11:27:59.2671158-03:00,6.76,sucesso,,0.25,15
C199,4,12,40,8,1,2025-07-16T11:27:59.260324075-03:00,2025-07-16T11:27:59.267960297-03:00,7.64,sucesso,,0.25,15
C199,4,13,40,8,1,2025-07-16T11:27:59.260146057-03:00,2025-07-16T11:27:59.266523569-03:00,6.38,sucesso,,0.23,15
C199,4,14,40,8,1,2025-07-16T11:27:59.259169798-03:00,2025-07-16T11:27:59.26711908-03:00,7.95,sucesso,,0.20,15
C199,4,15,40,8,1,2025-07-16T11:27:59.301156633-03:00,2025-07-16T11:27:59.307523898-03:00,6.37,sucesso,,0.22,15
C199,4,16,40,8,1,2025-07-16T11:27:59.30129219-03:00,2025-07-16T11:27:59.308009285-03:00,6.72,sucesso,,0.23,15
C199,4,17,40,8,1,2025-07-16T11:27:59.301006068-03:00,2025-07-16T11:27:59.307457571-03:00,6.45,sucesso,,0.22,15
C199,4,18,40,8,1,2025-07-16T11:27:59.301635463-03:00,2025-07-16T11:27:59.30904334-03:00,7.41,sucesso,,0.24,15
C199,4,19,40,8,1,2025-07-16T11:27:59.302037187-03:00,2025-07-16T11:27:59.308495422-03:00,6.46,sucesso,,0.25,15
C199,4,20,40,8,1,2025-07-16T11:27:59.302348638-03:00,2025-07-16T11:27:59.308456043-03:00,6.11,sucesso,,0.26,15
C199,4,21,40,8,1,2025-07-16T11:27:59.30217691-03:00,2025-07-16T11:27:59.308820973-03:00,6.64,sucesso,,0.26,15
C199,4,22,40,8,1,2025-07-16T11:27:59.301797654-03:00,2025-07-16T11:27:59.308530571-03:00,6.73,sucesso,,0.25,15
C199,4,23,40,8,1,2025-07-16T11:27:59.301404649-03:00,2025-07-16T11:27:59.307737421-03:00,6.33,sucesso,,0.23,15
C199,4,24,40,8,1,2025-07-16T11:27:59.30173281-03:00,2025-07-16T11:27:59.308483763-03:00,6.75,sucesso,,0.25,15
C199,4,25,40,8,1,2025-07-16T11:27:59.301515667-03:00,2025-07-16T11:27:59.3083972-03:00,6.88,sucesso,,0.24,15
C199,4,26,40,8,1,2025-07-16T11:27:59.300723766-03:00,2025-07-16T11:27:59.308305448-03:00,7.58,sucesso,,0.21,15
C199,4,27,40,8,1,2025-07-16T11:27:59.300876235-03:00,2025-07-16T11:27:59.308434992-03:00,7.56,sucesso,,0.21,15
C199,4,28,40,8,1,2025-07-16T11:27:59.299961727-03:00,2025-07-16T11:27:59.307127098-03:00,7.17,sucesso,,0.21,15
C199,4,29,40,8,1,2025-07-16T11:27:59.377029232-03:00,2025-07-16T11:27:59.383158232-03:00,6.13,sucesso,,0.21,13
C199,4,30,40,8,1,2025-07-16T11:27:59.376600567-03:00,2025-07-16T11:27:59.383368008-03:00,6.77,sucesso,,0.20,13
C199,4,31,40,8,1,2025-07-16T11:27:59.3765082-03:00,2025-07-16T11:27:59.383220878-03:00,6.71,sucesso,,0.19,13
C199,4,32,40,8,1,2025-07-16T11:27:59.37778668-03:00,2025-07-16T11:27:59.383561924-03:00,5.78,sucesso,,0.23,13
C199,4,33,40,8,1,2025-07-16T11:27:59.377152885-03:00,2025-07-16T11:27:59.382678145-03:00,5.53,sucesso,,0.21,13
C199,4,34,40,8,1,2025-07-16T11:27:59.377322551-03:00,2025-07-16T11:27:59.383167414-03:00,5.84,sucesso,,0.22,13
C199,4,35,40,8,1,2025-07-16T11:27:59.376943683-03:00,2025-07-16T11:27:59.383210751-03:00,6.27,sucesso,,0.20,13
C199,4,36,40,8,1,2025-07-16T11:27:59.375929453-03:00,2025-07-16T11:27:59.382709025-03:00,6.78,sucesso,,0.19,13
C199,4,37,40,8,1,2025-07-16T11:27:59.377676547-03:00,2025-07-16T11:27:59.383398652-03:00,5.72,sucesso,,0.23,13
C199,4,38,40,8,1,2025-07-16T11:27:59.377403623-03:00,2025-07-16T11:27:59.382719784-03:00,5.32,sucesso,,0.22,13
C199,4,39,40,8,1,2025-07-16T11:27:59.377904678-03:00,2025-07-16T11:27:59.38336167-03:00,5.46,sucesso,,0.24,13
C199,4,40,40,8,1,2025-07-16T11:27:59.377522047-03:00,2025-07-16T11:27:59.383452162-03:00,5.93,sucesso,,0.22,13
