cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C185,4,1,10,8,1000,2025-07-16T11:27:10.392800862-03:00,2025-07-16T11:27:10.410762733-03:00,17.96,sucesso,,0.20,5
C185,4,2,10,8,1000,2025-07-16T11:27:10.391782755-03:00,2025-07-16T11:27:10.420392468-03:00,28.61,sucesso,,0.18,5
C185,4,3,10,8,1000,2025-07-16T11:27:10.392582407-03:00,2025-07-16T11:27:10.410431286-03:00,17.85,sucesso,,0.19,5
C185,4,4,10,8,1000,2025-07-16T11:27:10.392486269-03:00,2025-07-16T11:27:10.41062102-03:00,18.13,sucesso,,0.19,5
C185,4,5,10,8,1000,2025-07-16T11:27:10.438148487-03:00,2025-07-16T11:27:10.451962033-03:00,13.81,sucesso,,0.18,5
C185,4,6,10,8,1000,2025-07-16T11:27:10.438147771-03:00,2025-07-16T11:27:10.452129363-03:00,13.98,sucesso,,0.18,5
C185,4,7,10,8,1000,2025-07-16T11:27:10.439141598-03:00,2025-07-16T11:27:10.451433228-03:00,12.29,sucesso,,0.19,5
C185,4,8,10,8,1000,2025-07-16T11:27:10.438929286-03:00,2025-07-16T11:27:10.452090952-03:00,13.16,sucesso,,0.19,5
C185,4,9,10,8,1000,2025-07-16T11:27:10.475060527-03:00,2025-07-16T11:27:10.505016329-03:00,29.96,sucesso,,0.17,3
C185,4,10,10,8,1000,2025-07-16T11:27:10.474639269-03:00,2025-07-16T11:27:10.490900575-03:00,16.26,sucesso,,0.17,3
