cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C231,6,1,90,8,100,2025-07-16T11:30:34.847271309-03:00,2025-07-16T11:30:34.881702949-03:00,34.43,sucesso,,0.20,31
C231,6,2,90,8,100,2025-07-16T11:30:34.847852567-03:00,2025-07-16T11:30:34.881727707-03:00,33.88,sucesso,,0.21,31
C231,6,3,90,8,100,2025-07-16T11:30:34.849116422-03:00,2025-07-16T11:30:34.881530782-03:00,32.41,sucesso,,0.31,31
C231,6,4,90,8,100,2025-07-16T11:30:34.849082891-03:00,2025-07-16T11:30:34.881538513-03:00,32.46,sucesso,,0.29,31
C231,6,5,90,8,100,2025-07-16T11:30:34.849099747-03:00,2025-07-16T11:30:34.881627102-03:00,32.53,sucesso,,0.30,31
C231,6,6,90,8,100,2025-07-16T11:30:34.849166089-03:00,2025-07-16T11:30:34.88161999-03:00,32.45,sucesso,,0.32,31
C231,6,7,90,8,100,2025-07-16T11:30:34.849087076-03:00,2025-07-16T11:30:34.891702844-03:00,42.62,sucesso,,0.29,31
C231,6,8,90,8,100,2025-07-16T11:30:34.850571194-03:00,2025-07-16T11:30:34.891872443-03:00,41.30,sucesso,,0.36,31
C231,6,9,90,8,100,2025-07-16T11:30:34.849474103-03:00,2025-07-16T11:30:34.895410813-03:00,45.94,sucesso,,0.35,31
C231,6,10,90,8,100,2025-07-16T11:30:34.84941716-03:00,2025-07-16T11:30:34.891824328-03:00,42.41,sucesso,,0.34,31
C231,6,11,90,8,100,2025-07-16T11:30:34.849396518-03:00,2025-07-16T11:30:34.893707097-03:00,44.31,sucesso,,0.33,31
C231,6,12,90,8,100,2025-07-16T11:30:34.850616014-03:00,2025-07-16T11:30:34.899216509-03:00,48.60,sucesso,,0.38,31
C231,6,13,90,8,100,2025-07-16T11:30:34.850625158-03:00,2025-07-16T11:30:34.895521378-03:00,44.90,sucesso,,0.38,31
C231,6,14,90,8,100,2025-07-16T11:30:34.850579817-03:00,2025-07-16T11:30:34.899301025-03:00,48.72,sucesso,,0.37,31
C231,6,15,90,8,100,2025-07-16T11:30:34.851074002-03:00,2025-07-16T11:30:34.895530998-03:00,44.46,sucesso,,0.39,31
C231,6,16,90,8,100,2025-07-16T11:30:34.848908278-03:00,2025-07-16T11:30:34.861395464-03:00,12.49,sucesso,,0.25,31
C231,6,17,90,8,100,2025-07-16T11:30:34.84890871-03:00,2025-07-16T11:30:34.88165213-03:00,32.74,sucesso,,0.28,31
C231,6,18,90,8,100,2025-07-16T11:30:34.850605958-03:00,2025-07-16T11:30:34.891657414-03:00,41.05,sucesso,,0.37,31
C231,6,19,90,8,100,2025-07-16T11:30:34.849119388-03:00,2025-07-16T11:30:34.881661684-03:00,32.54,sucesso,,0.31,31
C231,6,20,90,8,100,2025-07-16T11:30:34.849109883-03:00,2025-07-16T11:30:34.899298276-03:00,50.19,sucesso,,0.30,31
C231,6,21,90,8,100,2025-07-16T11:30:34.848537146-03:00,2025-07-16T11:30:34.88153687-03:00,33.00,sucesso,,0.24,31
C231,6,22,90,8,100,2025-07-16T11:30:34.849105074-03:00,2025-07-16T11:30:34.893605074-03:00,44.50,sucesso,,0.30,31
C231,6,23,90,8,100,2025-07-16T11:30:34.849073595-03:00,2025-07-16T11:30:34.891159785-03:00,42.09,sucesso,,0.28,31
C231,6,24,90,8,100,2025-07-16T11:30:34.850544542-03:00,2025-07-16T11:30:34.895468882-03:00,44.92,sucesso,,0.35,31
C231,6,25,90,8,100,2025-07-16T11:30:34.849407465-03:00,2025-07-16T11:30:34.89923965-03:00,49.83,sucesso,,0.33,31
C231,6,26,90,8,100,2025-07-16T11:30:34.850560007-03:00,2025-07-16T11:30:34.897828352-03:00,47.27,sucesso,,0.36,31
C231,6,27,90,8,100,2025-07-16T11:30:34.849436421-03:00,2025-07-16T11:30:34.891937104-03:00,42.50,sucesso,,0.34,31
C231,6,28,90,8,100,2025-07-16T11:30:34.849383979-03:00,2025-07-16T11:30:34.895388016-03:00,46.00,sucesso,,0.32,31
C231,6,29,90,8,100,2025-07-16T11:30:34.849451855-03:00,2025-07-16T11:30:34.898027844-03:00,48.58,sucesso,,0.34,31
C231,6,30,90,8,100,2025-07-16T11:30:34.848056991-03:00,2025-07-16T11:30:34.862892536-03:00,14.84,sucesso,,0.21,31
C231,6,31,90,8,100,2025-07-16T11:30:34.965632952-03:00,2025-07-16T11:30:34.992789134-03:00,27.16,sucesso,,0.26,31
C231,6,32,90,8,100,2025-07-16T11:30:34.9723711-03:00,2025-07-16T11:30:35.002755523-03:00,30.38,sucesso,,0.34,31
C231,6,33,90,8,100,2025-07-16T11:30:34.961973992-03:00,2025-07-16T11:30:34.984282454-03:00,22.31,sucesso,,0.21,31
C231,6,34,90,8,100,2025-07-16T11:30:34.964538655-03:00,2025-07-16T11:30:34.99953198-03:00,34.99,sucesso,,0.25,31
C231,6,35,90,8,100,2025-07-16T11:30:34.97333469-03:00,2025-07-16T11:30:34.999591563-03:00,26.26,sucesso,,0.35,31
C231,6,36,90,8,100,2025-07-16T11:30:34.965729382-03:00,2025-07-16T11:30:35.002076126-03:00,36.35,sucesso,,0.26,31
C231,6,37,90,8,100,2025-07-16T11:30:34.965866665-03:00,2025-07-16T11:30:34.992495398-03:00,26.63,sucesso,,0.26,31
C231,6,38,90,8,100,2025-07-16T11:30:34.962941385-03:00,2025-07-16T11:30:34.994674967-03:00,31.73,sucesso,,0.22,31
C231,6,39,90,8,100,2025-07-16T11:30:34.963158703-03:00,2025-07-16T11:30:34.984222551-03:00,21.06,sucesso,,0.22,31
C231,6,40,90,8,100,2025-07-16T11:30:34.962746403-03:00,2025-07-16T11:30:34.992718734-03:00,29.97,sucesso,,0.21,31
C231,6,41,90,8,100,2025-07-16T11:30:34.966136104-03:00,2025-07-16T11:30:34.993198071-03:00,27.06,sucesso,,0.27,31
C231,6,42,90,8,100,2025-07-16T11:30:34.963251884-03:00,2025-07-16T11:30:34.992629316-03:00,29.38,sucesso,,0.23,31
C231,6,43,90,8,100,2025-07-16T11:30:34.969667526-03:00,2025-07-16T11:30:34.994613332-03:00,24.95,sucesso,,0.31,31
C231,6,44,90,8,100,2025-07-16T11:30:34.966009848-03:00,2025-07-16T11:30:34.992794749-03:00,26.78,sucesso,,0.27,31
C231,6,45,90,8,100,2025-07-16T11:30:34.971629208-03:00,2025-07-16T11:30:35.002349522-03:00,30.72,sucesso,,0.33,31
C231,6,46,90,8,100,2025-07-16T11:30:34.970144528-03:00,2025-07-16T11:30:34.999431232-03:00,29.29,sucesso,,0.32,31
C231,6,47,90,8,100,2025-07-16T11:30:34.970138548-03:00,2025-07-16T11:30:34.999620076-03:00,29.48,sucesso,,0.32,31
C231,6,48,90,8,100,2025-07-16T11:30:34.973361572-03:00,2025-07-16T11:30:35.002590767-03:00,29.23,sucesso,,0.36,31
C231,6,49,90,8,100,2025-07-16T11:30:34.973348201-03:00,2025-07-16T11:30:35.002476656-03:00,29.13,sucesso,,0.35,31
C231,6,50,90,8,100,2025-07-16T11:30:34.969586871-03:00,2025-07-16T11:30:34.999599504-03:00,30.01,sucesso,,0.30,31
